doc_id	segment_id	source_lang	target_lang	set_id	system_id	domain_name	method	overall
400	401	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.2910819053649902
401	402	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-3.1873836517333984
402	403	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.1794259548187256
403	404	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.376636505126953
404	405	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-4.251801490783691
405	406	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-8.533875465393066
406	407	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-6.8045573234558105
407	408	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.8200082778930664
408	409	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-0.7237682938575745
409	410	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.2411962747573853
410	411	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.1457815170288086
411	412	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-0.8275896310806274
412	413	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.4094769954681396
413	414	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.570260763168335
414	415	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.161306381225586
415	416	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.0360381603240967
416	417	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.324971914291382
417	418	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.7424874305725098
418	419	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.4565277099609375
419	420	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.1015626192092896
420	421	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.0156786441802979
421	422	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-0.8687788248062134
422	423	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.2178962230682373
423	424	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.0956778526306152
424	425	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-0.9766278266906738
425	426	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-0.9836032390594482
426	427	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.1913586854934692
427	428	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.1757168769836426
428	429	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-4.609158515930176
429	430	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-0.9855004549026489
430	431	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.5992547273635864
431	432	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.1127170324325562
432	433	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.0102674961090088
433	434	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.2853310108184814
434	435	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-3.7219085693359375
435	436	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.6778197288513184
436	437	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.5824337005615234
437	438	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.3936326503753662
438	439	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-0.9050048589706421
439	440	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.5308220386505127
440	441	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.4657723903656006
441	442	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.8495259284973145
442	443	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.3280067443847656
443	444	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-3.282275676727295
444	445	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-0.8077378273010254
445	446	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-0.7062553763389587
446	447	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-0.6150185465812683
447	448	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-0.9580475091934204
448	449	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-0.9843825101852417
449	450	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.529900312423706
450	451	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.6763916015625
451	452	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.4633721113204956
452	453	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-10.75761604309082
453	454	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.9890508651733398
454	455	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.381726026535034
455	456	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.8267921209335327
456	457	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-3.884392023086548
457	458	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.0693912506103516
458	459	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.86989426612854
459	460	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.964921474456787
460	461	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-3.6906962394714355
461	462	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-3.8923299312591553
462	463	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-4.359450340270996
463	464	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-5.924781799316406
464	465	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-3.3236517906188965
465	466	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-4.956029891967773
466	467	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.209592580795288
467	468	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.9221680164337158
468	469	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.269754409790039
469	470	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.885953664779663
470	471	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-3.6389036178588867
471	472	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-3.583224296569824
472	473	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.2147079706192017
473	474	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.977323055267334
474	475	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-3.6234302520751953
475	476	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.9218699932098389
476	477	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-5.291820526123047
477	478	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.2835615873336792
478	479	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.0808231830596924
479	480	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-0.9023967981338501
480	481	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-0.9744373559951782
481	482	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.134063959121704
482	483	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.0501790046691895
483	484	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.3688998222351074
484	485	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-0.8807079792022705
485	486	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-0.926378607749939
486	487	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-0.8833907842636108
487	488	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-0.9938926100730896
488	489	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-0.9031282067298889
489	490	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.126159191131592
490	491	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.462561845779419
491	492	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.6719609498977661
492	493	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.6147191524505615
493	494	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.3727729320526123
494	495	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.6891788244247437
495	496	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.772923231124878
496	497	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-3.2887001037597656
497	498	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-5.722605228424072
498	499	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-11.189923286437988
499	500	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-6.231670379638672
500	501	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-5.055113792419434
501	502	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-5.750544548034668
502	503	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.948488235473633
503	504	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-4.566439151763916
504	505	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-8.920320510864258
505	506	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-5.177193641662598
506	507	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-6.565031051635742
507	508	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.6980972290039062
508	509	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.444774866104126
509	510	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.321155309677124
510	511	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.184986114501953
511	512	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.8998186588287354
512	513	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.090660333633423
513	514	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.2093143463134766
514	515	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-0.931139349937439
515	516	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-0.8173643946647644
516	517	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-0.6491283178329468
517	518	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.7358474731445312
518	519	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-0.6942923069000244
519	520	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-0.6618901491165161
520	521	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-0.8129037022590637
521	522	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.1146914958953857
522	523	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.3307228088378906
523	524	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.5225119590759277
524	525	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.1113510131835938
525	526	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.3008085489273071
526	527	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-3.13919734954834
527	528	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-3.9719231128692627
528	529	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.389493227005005
529	530	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.7172572612762451
530	531	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.3980411291122437
531	532	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.114062786102295
532	533	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.234476089477539
533	534	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.7475377321243286
534	535	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.3350355625152588
535	536	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.5214896202087402
536	537	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.2962346076965332
537	538	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-0.8060232400894165
538	539	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.5962450504302979
539	540	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-3.098653793334961
540	541	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.1570160388946533
541	542	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-3.163482189178467
542	543	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-0.8163058757781982
543	544	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.0332002639770508
544	545	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.3586113452911377
545	546	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-3.88490891456604
546	547	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-3.712359666824341
547	548	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-4.396494388580322
548	549	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.4539036750793457
549	550	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.7005252838134766
550	551	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-0.995274543762207
551	552	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.9245837926864624
552	553	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.969564437866211
553	554	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.2322331666946411
554	555	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.223121166229248
555	556	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.6954255104064941
556	557	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.7473493814468384
557	558	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-3.0059103965759277
558	559	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.5039927959442139
559	560	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.5543854236602783
560	561	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-3.515643358230591
561	562	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-0.9054371118545532
562	563	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-0.9328490495681763
563	564	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.4072458744049072
564	565	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.4256842136383057
565	566	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-0.9656365513801575
566	567	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-0.9379878044128418
567	568	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-0.9354074001312256
568	569	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.520305633544922
569	570	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.674102783203125
570	571	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.1391615867614746
571	572	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.098740577697754
572	573	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.7501511573791504
573	574	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-4.060067176818848
574	575	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-4.519383430480957
575	576	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-4.239279747009277
576	577	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-4.2930755615234375
577	578	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-4.4945478439331055
578	579	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-6.428156852722168
579	580	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-0.8949027061462402
580	581	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.081688404083252
581	582	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.325193166732788
582	583	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.337679386138916
583	584	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.531400442123413
584	585	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.5469536781311035
585	586	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.0819095373153687
586	587	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-0.9387367963790894
587	588	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.352036714553833
588	589	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.2715222835540771
589	590	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.153550148010254
590	591	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.3065828084945679
591	592	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-0.684582531452179
592	593	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-0.6563136577606201
593	594	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-0.7658064961433411
594	595	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-0.6722216606140137
595	596	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-0.7035393118858337
596	597	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.6290628910064697
597	598	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.0699396133422852
598	599	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-0.9359263181686401
599	600	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.5453054904937744
600	601	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.6026673316955566
601	602	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.0090527534484863
602	603	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.4692381620407104
603	604	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.1796330213546753
604	605	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.096935749053955
605	606	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.382073163986206
606	607	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.776013970375061
607	608	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.739331007003784
608	609	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.1225844621658325
609	610	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.6674301624298096
610	611	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-5.336501598358154
611	612	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.2097429037094116
612	613	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-6.596945285797119
613	614	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.7882275581359863
614	615	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.8700430393218994
615	616	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.9691715240478516
616	617	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.4968881607055664
617	618	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-4.1409149169921875
618	619	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.7881994247436523
619	620	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.1789145469665527
620	621	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.2702155113220215
621	622	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.8043527603149414
622	623	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-5.600314140319824
623	624	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-3.845324993133545
624	625	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-5.638815879821777
625	626	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.1141629219055176
626	627	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.982560634613037
627	628	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.7845892906188965
628	629	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.7363195419311523
629	630	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.8458948135375977
630	631	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.981151819229126
631	632	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.847153425216675
632	633	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.0773334503173828
633	634	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.3988149166107178
634	635	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.8521833419799805
635	636	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.205439329147339
636	637	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.8959113359451294
637	638	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-5.713308811187744
638	639	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.89035964012146
639	640	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-10.273517608642578
640	641	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-8.81556510925293
641	642	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-8.052105903625488
642	643	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.9310832023620605
643	644	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-4.941237926483154
644	645	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-0.9417369365692139
645	646	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-0.6929954290390015
646	647	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-0.8975180983543396
647	648	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.3791115283966064
648	649	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.050011157989502
649	650	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-3.677205801010132
650	651	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-4.395134925842285
651	652	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-11.525879859924316
652	653	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-7.018571376800537
653	654	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-6.301949501037598
654	655	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.610056161880493
655	656	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.7404189109802246
656	657	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.438694715499878
657	658	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-8.855936050415039
658	659	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-3.189809560775757
659	660	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-3.624490737915039
660	661	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-3.0118088722229004
661	662	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-4.577526092529297
662	663	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-10.941232681274414
663	664	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-8.320932388305664
664	665	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-8.233129501342773
665	666	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-3.3696274757385254
666	667	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.8922464847564697
667	668	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.2555441856384277
668	669	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-3.8511366844177246
669	670	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.379817485809326
670	671	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.9395859241485596
671	672	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.0281167030334473
672	673	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.2050542831420898
673	674	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.287611484527588
674	675	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.0601211786270142
675	676	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.5444262027740479
676	677	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.303214192390442
677	678	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.8027918338775635
678	679	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.9486169815063477
679	680	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-4.450550079345703
680	681	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-3.436292886734009
681	682	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-4.441899299621582
682	683	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.7303953170776367
683	684	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.9366891384124756
684	685	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.8223813772201538
685	686	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-11.097090721130371
686	687	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.9182811975479126
687	688	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-5.905412197113037
688	689	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.3434126377105713
689	690	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-0.8624120950698853
690	691	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.000464916229248
691	692	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-0.8697643280029297
692	693	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-0.8379173278808594
693	694	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.0608696937561035
694	695	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.1089690923690796
695	696	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.4630162715911865
696	697	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.4598937034606934
697	698	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.7792227268218994
698	699	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.253171443939209
699	700	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.602313995361328
700	701	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.701875925064087
701	702	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.2918213605880737
702	703	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.3946847915649414
703	704	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.410163402557373
704	705	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.2392734289169312
705	706	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.4807429313659668
706	707	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-3.2422027587890625
707	708	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-3.9110071659088135
708	709	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.091777801513672
709	710	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.316707134246826
710	711	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-4.437741756439209
711	712	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-3.0467000007629395
712	713	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.4153410196304321
713	714	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.4842979907989502
714	715	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.199845314025879
715	716	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.2603809833526611
716	717	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-3.7321836948394775
717	718	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-7.997766017913818
718	719	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-10.277202606201172
719	720	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-7.252105712890625
720	721	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-6.667181968688965
721	722	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-4.376895904541016
722	723	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.3659615516662598
723	724	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.41388201713562
724	725	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-7.3045334815979
725	726	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.2633895874023438
726	727	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.2662901878356934
727	728	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-1.5919921398162842
728	729	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-4.265003204345703
729	730	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.230849266052246
730	731	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-6.054014205932617
731	732	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-5.739635467529297
732	733	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-5.597567558288574
733	734	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-4.413276672363281
734	735	en	hau	challenge_SSA-MTE	hyp1	News	NaN	-2.200263023376465
