doc_id	segment_id	source_lang	target_lang	set_id	system_id	domain_name	method	overall
949	950	en	hau	challenge_SSA-MTE	hyp1	News		0.8725087642669678
950	951	en	hau	challenge_SSA-MTE	hyp1	News		0.8869553208351135
951	952	en	hau	challenge_SSA-MTE	hyp1	News		0.8620498180389404
952	953	en	hau	challenge_SSA-MTE	hyp1	News		0.8740203976631165
953	954	en	hau	challenge_SSA-MTE	hyp1	News		0.8606802821159363
954	955	en	hau	challenge_SSA-MTE	hyp1	News		0.8359284400939941
955	956	en	hau	challenge_SSA-MTE	hyp1	News		0.8836163878440857
956	957	en	hau	challenge_SSA-MTE	hyp1	News		0.8351470828056335
957	958	en	hau	challenge_SSA-MTE	hyp1	News		0.8389241099357605
958	959	en	hau	challenge_SSA-MTE	hyp1	News		0.8601881861686707
959	960	en	hau	challenge_SSA-MTE	hyp1	News		0.8697470426559448
960	961	en	hau	challenge_SSA-MTE	hyp1	News		0.8757014274597168
961	962	en	hau	challenge_SSA-MTE	hyp1	News		0.9040141701698303
962	963	en	hau	challenge_SSA-MTE	hyp1	News		0.9132961630821228
963	964	en	hau	challenge_SSA-MTE	hyp1	News		0.7694908976554871
964	965	en	hau	challenge_SSA-MTE	hyp1	News		0.875837504863739
965	966	en	hau	challenge_SSA-MTE	hyp1	News		0.8992020487785339
966	967	en	hau	challenge_SSA-MTE	hyp1	News		0.8676455020904541
967	968	en	hau	challenge_SSA-MTE	hyp1	News		0.8079348206520081
968	969	en	hau	challenge_SSA-MTE	hyp1	News		0.7840237021446228
969	970	en	hau	challenge_SSA-MTE	hyp1	News		0.7854196429252625
970	971	en	hau	challenge_SSA-MTE	hyp1	News		0.7590687870979309
971	972	en	hau	challenge_SSA-MTE	hyp1	News		0.7648199200630188
972	973	en	hau	challenge_SSA-MTE	hyp1	News		0.8291910886764526
973	974	en	hau	challenge_SSA-MTE	hyp1	News		0.9088944792747498
974	975	en	hau	challenge_SSA-MTE	hyp1	News		0.9257184863090515
975	976	en	hau	challenge_SSA-MTE	hyp1	News		0.8702353239059448
976	977	en	hau	challenge_SSA-MTE	hyp1	News		0.9235025644302368
977	978	en	hau	challenge_SSA-MTE	hyp1	News		0.9202991127967834
978	979	en	hau	challenge_SSA-MTE	hyp1	News		0.8975927829742432
979	980	en	hau	challenge_SSA-MTE	hyp1	News		0.8815281987190247
980	981	en	hau	challenge_SSA-MTE	hyp1	News		0.8695163726806641
981	982	en	hau	challenge_SSA-MTE	hyp1	News		0.809669017791748
982	983	en	hau	challenge_SSA-MTE	hyp1	News		0.8714855313301086
983	984	en	hau	challenge_SSA-MTE	hyp1	News		0.8198637366294861
984	985	en	hau	challenge_SSA-MTE	hyp1	News		0.9186632037162781
985	986	en	hau	challenge_SSA-MTE	hyp1	News		0.8964802026748657
986	987	en	hau	challenge_SSA-MTE	hyp1	News		0.8338515162467957
987	988	en	hau	challenge_SSA-MTE	hyp1	News		0.8712411522865295
988	989	en	hau	challenge_SSA-MTE	hyp1	News		0.8494593501091003
989	990	en	hau	challenge_SSA-MTE	hyp1	News		0.8912461400032043
990	991	en	hau	challenge_SSA-MTE	hyp1	News		0.8340882658958435
991	992	en	hau	challenge_SSA-MTE	hyp1	News		0.8926626443862915
992	993	en	hau	challenge_SSA-MTE	hyp1	News		0.893202006816864
993	994	en	hau	challenge_SSA-MTE	hyp1	News		0.8743636012077332
994	995	en	hau	challenge_SSA-MTE	hyp1	News		0.880164623260498
995	996	en	hau	challenge_SSA-MTE	hyp1	News		0.8926700949668884
996	997	en	hau	challenge_SSA-MTE	hyp1	News		0.8830614686012268
997	998	en	hau	challenge_SSA-MTE	hyp1	News		0.8880162835121155
998	999	en	hau	challenge_SSA-MTE	hyp1	News		0.862281858921051
999	1000	en	hau	challenge_SSA-MTE	hyp1	News		0.864959180355072
1000	1001	en	hau	challenge_SSA-MTE	hyp1	News		0.8402506709098816
1001	1002	en	hau	challenge_SSA-MTE	hyp1	News		0.7880585789680481
1002	1003	en	hau	challenge_SSA-MTE	hyp1	News		0.8606937527656555
1003	1004	en	hau	challenge_SSA-MTE	hyp1	News		0.7919144630432129
1004	1005	en	hau	challenge_SSA-MTE	hyp1	News		0.8126850128173828
1005	1006	en	hau	challenge_SSA-MTE	hyp1	News		0.8096492886543274
1006	1007	en	hau	challenge_SSA-MTE	hyp1	News		0.8428780436515808
1007	1008	en	hau	challenge_SSA-MTE	hyp1	News		0.8569045066833496
1008	1009	en	hau	challenge_SSA-MTE	hyp1	News		0.8408175110816956
1009	1010	en	hau	challenge_SSA-MTE	hyp1	News		0.8591393828392029
1010	1011	en	hau	challenge_SSA-MTE	hyp1	News		0.8777171969413757
1011	1012	en	hau	challenge_SSA-MTE	hyp1	News		0.8518402576446533
1012	1013	en	hau	challenge_SSA-MTE	hyp1	News		0.8770999312400818
1013	1014	en	hau	challenge_SSA-MTE	hyp1	News		0.7916277050971985
1014	1015	en	hau	challenge_SSA-MTE	hyp1	News		0.831539511680603
1015	1016	en	hau	challenge_SSA-MTE	hyp1	News		0.869387686252594
1016	1017	en	hau	challenge_SSA-MTE	hyp1	News		0.8960999846458435
1017	1018	en	hau	challenge_SSA-MTE	hyp1	News		0.7889121174812317
1018	1019	en	hau	challenge_SSA-MTE	hyp1	News		0.8068452477455139
1019	1020	en	hau	challenge_SSA-MTE	hyp1	News		0.6687304377555847
1020	1021	en	hau	challenge_SSA-MTE	hyp1	News		0.6975075602531433
1021	1022	en	hau	challenge_SSA-MTE	hyp1	News		0.6972094178199768
1022	1023	en	hau	challenge_SSA-MTE	hyp1	News		0.7550011277198792
1023	1024	en	hau	challenge_SSA-MTE	hyp1	News		0.8146585822105408
1024	1025	en	hau	challenge_SSA-MTE	hyp1	News		0.7878978848457336
1025	1026	en	hau	challenge_SSA-MTE	hyp1	News		0.8104835152626038
1026	1027	en	hau	challenge_SSA-MTE	hyp1	News		0.8339088559150696
1027	1028	en	hau	challenge_SSA-MTE	hyp1	News		0.8002809882164001
1028	1029	en	hau	challenge_SSA-MTE	hyp1	News		0.7660341262817383
1029	1030	en	hau	challenge_SSA-MTE	hyp1	News		0.88580322265625
1030	1031	en	hau	challenge_SSA-MTE	hyp1	News		0.8774890303611755
1031	1032	en	hau	challenge_SSA-MTE	hyp1	News		0.8760121464729309
1032	1033	en	hau	challenge_SSA-MTE	hyp1	News		0.8470110297203064
1033	1034	en	hau	challenge_SSA-MTE	hyp1	News		0.869601845741272
1034	1035	en	hau	challenge_SSA-MTE	hyp1	News		0.8781979084014893
1035	1036	en	hau	challenge_SSA-MTE	hyp1	News		0.7488059997558594
1036	1037	en	hau	challenge_SSA-MTE	hyp1	News		0.7712622284889221
1037	1038	en	hau	challenge_SSA-MTE	hyp1	News		0.6840042471885681
1038	1039	en	hau	challenge_SSA-MTE	hyp1	News		0.72779381275177
1039	1040	en	hau	challenge_SSA-MTE	hyp1	News		0.6928890347480774
1040	1041	en	hau	challenge_SSA-MTE	hyp1	News		0.7508472204208374
1041	1042	en	hau	challenge_SSA-MTE	hyp1	News		0.8517253994941711
1042	1043	en	hau	challenge_SSA-MTE	hyp1	News		0.8104639649391174
1043	1044	en	hau	challenge_SSA-MTE	hyp1	News		0.8259527087211609
1044	1045	en	hau	challenge_SSA-MTE	hyp1	News		0.8579477667808533
1045	1046	en	hau	challenge_SSA-MTE	hyp1	News		0.8205288648605347
1046	1047	en	hau	challenge_SSA-MTE	hyp1	News		0.8363807201385498
1047	1048	en	hau	challenge_SSA-MTE	hyp1	News		0.7324305772781372
1048	1049	en	hau	challenge_SSA-MTE	hyp1	News		0.8206527233123779
1049	1050	en	hau	challenge_SSA-MTE	hyp1	News		0.832760751247406
1050	1051	en	hau	challenge_SSA-MTE	hyp1	News		0.8488577008247375
1051	1052	en	hau	challenge_SSA-MTE	hyp1	News		0.8132504224777222
1052	1053	en	hau	challenge_SSA-MTE	hyp1	News		0.7337160706520081
1053	1054	en	hau	challenge_SSA-MTE	hyp1	News		0.8414946794509888
1054	1055	en	hau	challenge_SSA-MTE	hyp1	News		0.8005171418190002
1055	1056	en	hau	challenge_SSA-MTE	hyp1	News		0.6871123313903809
1056	1057	en	hau	challenge_SSA-MTE	hyp1	News		0.8382360935211182
1057	1058	en	hau	challenge_SSA-MTE	hyp1	News		0.7895777821540833
1058	1059	en	hau	challenge_SSA-MTE	hyp1	News		0.8550782799720764
1059	1060	en	hau	challenge_SSA-MTE	hyp1	News		0.7854226231575012
1060	1061	en	hau	challenge_SSA-MTE	hyp1	News		0.8127045035362244
1061	1062	en	hau	challenge_SSA-MTE	hyp1	News		0.8145197033882141
1062	1063	en	hau	challenge_SSA-MTE	hyp1	News		0.7738962173461914
1063	1064	en	hau	challenge_SSA-MTE	hyp1	News		0.7611125707626343
1064	1065	en	hau	challenge_SSA-MTE	hyp1	News		0.7697961330413818
1065	1066	en	hau	challenge_SSA-MTE	hyp1	News		0.8686202168464661
1066	1067	en	hau	challenge_SSA-MTE	hyp1	News		0.8869881629943848
1067	1068	en	hau	challenge_SSA-MTE	hyp1	News		0.855604887008667
1068	1069	en	hau	challenge_SSA-MTE	hyp1	News		0.8575612902641296
1069	1070	en	hau	challenge_SSA-MTE	hyp1	News		0.8566465377807617
1070	1071	en	hau	challenge_SSA-MTE	hyp1	News		0.8404272794723511
1071	1072	en	hau	challenge_SSA-MTE	hyp1	News		0.8888576626777649
1072	1073	en	hau	challenge_SSA-MTE	hyp1	News		0.8654147982597351
1073	1074	en	hau	challenge_SSA-MTE	hyp1	News		0.7971805930137634
1074	1075	en	hau	challenge_SSA-MTE	hyp1	News		0.8119998574256897
1075	1076	en	hau	challenge_SSA-MTE	hyp1	News		0.8184458613395691
1076	1077	en	hau	challenge_SSA-MTE	hyp1	News		0.8802354335784912
1077	1078	en	hau	challenge_SSA-MTE	hyp1	News		0.9591882824897766
1078	1079	en	hau	challenge_SSA-MTE	hyp1	News		0.9165539145469666
1079	1080	en	hau	challenge_SSA-MTE	hyp1	News		0.8996120691299438
1080	1081	en	hau	challenge_SSA-MTE	hyp1	News		0.9200876355171204
1081	1082	en	hau	challenge_SSA-MTE	hyp1	News		0.899745762348175
1082	1083	en	hau	challenge_SSA-MTE	hyp1	News		0.7783759832382202
1083	1084	en	hau	challenge_SSA-MTE	hyp1	News		0.8773552775382996
1084	1085	en	hau	challenge_SSA-MTE	hyp1	News		0.8799391984939575
1085	1086	en	hau	challenge_SSA-MTE	hyp1	News		0.9317049384117126
1086	1087	en	hau	challenge_SSA-MTE	hyp1	News		0.9183506965637207
1087	1088	en	hau	challenge_SSA-MTE	hyp1	News		0.9453960061073303
1088	1089	en	hau	challenge_SSA-MTE	hyp1	News		0.9291505813598633
1089	1090	en	hau	challenge_SSA-MTE	hyp1	News		0.906963586807251
1090	1091	en	hau	challenge_SSA-MTE	hyp1	News		0.9294018745422363
1091	1092	en	hau	challenge_SSA-MTE	hyp1	News		0.8849620819091797
1092	1093	en	hau	challenge_SSA-MTE	hyp1	News		0.8694084286689758
1093	1094	en	hau	challenge_SSA-MTE	hyp1	News		0.8004854321479797
1094	1095	en	hau	challenge_SSA-MTE	hyp1	News		0.8524250388145447
1095	1096	en	hau	challenge_SSA-MTE	hyp1	News		0.8905739784240723
1096	1097	en	hau	challenge_SSA-MTE	hyp1	News		0.8946170210838318
1097	1098	en	hau	challenge_SSA-MTE	hyp1	News		0.8828697204589844
1098	1099	en	hau	challenge_SSA-MTE	hyp1	News		0.8695254325866699
1099	1100	en	hau	challenge_SSA-MTE	hyp1	News		0.8499417304992676
1100	1101	en	hau	challenge_SSA-MTE	hyp1	News		0.40730202198028564
1101	1102	en	hau	challenge_SSA-MTE	hyp1	News		0.9054047465324402
1102	1103	en	hau	challenge_SSA-MTE	hyp1	News		0.9141986966133118
1103	1104	en	hau	challenge_SSA-MTE	hyp1	News		0.8933280110359192
1104	1105	en	hau	challenge_SSA-MTE	hyp1	News		0.8370062708854675
1105	1106	en	hau	challenge_SSA-MTE	hyp1	News		0.8560677766799927
1106	1107	en	hau	challenge_SSA-MTE	hyp1	News		0.8372367024421692
1107	1108	en	hau	challenge_SSA-MTE	hyp1	News		0.8844757676124573
1108	1109	en	hau	challenge_SSA-MTE	hyp1	News		0.8965768218040466
1109	1110	en	hau	challenge_SSA-MTE	hyp1	News		0.8898397088050842
1110	1111	en	hau	challenge_SSA-MTE	hyp1	News		0.7881529331207275
1111	1112	en	hau	challenge_SSA-MTE	hyp1	News		0.8672190308570862
1112	1113	en	hau	challenge_SSA-MTE	hyp1	News		0.8897344470024109
1113	1114	en	hau	challenge_SSA-MTE	hyp1	News		0.8571557998657227
1114	1115	en	hau	challenge_SSA-MTE	hyp1	News		0.9256567358970642
1115	1116	en	hau	challenge_SSA-MTE	hyp1	News		0.9212295413017273
1116	1117	en	hau	challenge_SSA-MTE	hyp1	News		0.9262506365776062
1117	1118	en	hau	challenge_SSA-MTE	hyp1	News		0.9331731200218201
1118	1119	en	hau	challenge_SSA-MTE	hyp1	News		0.9320855736732483
1119	1120	en	hau	challenge_SSA-MTE	hyp1	News		0.8964777588844299
1120	1121	en	hau	challenge_SSA-MTE	hyp1	News		0.8381374478340149
1121	1122	en	hau	challenge_SSA-MTE	hyp1	News		0.8320847153663635
1122	1123	en	hau	challenge_SSA-MTE	hyp1	News		0.8423846364021301
1123	1124	en	hau	challenge_SSA-MTE	hyp1	News		0.7666423916816711
1124	1125	en	hau	challenge_SSA-MTE	hyp1	News		0.8400779962539673
1125	1126	en	hau	challenge_SSA-MTE	hyp1	News		0.8438237309455872
1126	1127	en	hau	challenge_SSA-MTE	hyp1	News		0.854235827922821
1127	1128	en	hau	challenge_SSA-MTE	hyp1	News		0.837106466293335
1128	1129	en	hau	challenge_SSA-MTE	hyp1	News		0.7580617070198059
1129	1130	en	hau	challenge_SSA-MTE	hyp1	News		0.6580879092216492
1130	1131	en	hau	challenge_SSA-MTE	hyp1	News		0.7698571085929871
1131	1132	en	hau	challenge_SSA-MTE	hyp1	News		0.8402573466300964
1132	1133	en	hau	challenge_SSA-MTE	hyp1	News		0.9244641065597534
1133	1134	en	hau	challenge_SSA-MTE	hyp1	News		0.9230830669403076
1134	1135	en	hau	challenge_SSA-MTE	hyp1	News		0.8909212946891785
1135	1136	en	hau	challenge_SSA-MTE	hyp1	News		0.9287396669387817
1136	1137	en	hau	challenge_SSA-MTE	hyp1	News		0.8563963770866394
1137	1138	en	hau	challenge_SSA-MTE	hyp1	News		0.8412593007087708
1138	1139	en	hau	challenge_SSA-MTE	hyp1	News		0.8136298656463623
1139	1140	en	hau	challenge_SSA-MTE	hyp1	News		0.8247685432434082
1140	1141	en	hau	challenge_SSA-MTE	hyp1	News		0.8484967947006226
1141	1142	en	hau	challenge_SSA-MTE	hyp1	News		0.8255065083503723
1142	1143	en	hau	challenge_SSA-MTE	hyp1	News		0.8982321619987488
1143	1144	en	hau	challenge_SSA-MTE	hyp1	News		0.9002149105072021
1144	1145	en	hau	challenge_SSA-MTE	hyp1	News		0.8869527578353882
1145	1146	en	hau	challenge_SSA-MTE	hyp1	News		0.8821999430656433
1146	1147	en	hau	challenge_SSA-MTE	hyp1	News		0.812825620174408
1147	1148	en	hau	challenge_SSA-MTE	hyp1	News		0.8391296863555908
1148	1149	en	hau	challenge_SSA-MTE	hyp1	News		0.8816376328468323
1149	1150	en	hau	challenge_SSA-MTE	hyp1	News		0.8974801898002625
1150	1151	en	hau	challenge_SSA-MTE	hyp1	News		0.8473530411720276
1151	1152	en	hau	challenge_SSA-MTE	hyp1	News		0.894466757774353
1152	1153	en	hau	challenge_SSA-MTE	hyp1	News		0.8879130482673645
1153	1154	en	hau	challenge_SSA-MTE	hyp1	News		0.908726692199707
1154	1155	en	hau	challenge_SSA-MTE	hyp1	News		0.9172402024269104
1155	1156	en	hau	challenge_SSA-MTE	hyp1	News		0.9259278178215027
1156	1157	en	hau	challenge_SSA-MTE	hyp1	News		0.9113545417785645
1157	1158	en	hau	challenge_SSA-MTE	hyp1	News		0.9112045168876648
1158	1159	en	hau	challenge_SSA-MTE	hyp1	News		0.8647779822349548
1159	1160	en	hau	challenge_SSA-MTE	hyp1	News		0.906165599822998
1160	1161	en	hau	challenge_SSA-MTE	hyp1	News		0.8173890709877014
1161	1162	en	hau	challenge_SSA-MTE	hyp1	News		0.8442567586898804
1162	1163	en	hau	challenge_SSA-MTE	hyp1	News		0.8153899312019348
1163	1164	en	hau	challenge_SSA-MTE	hyp1	News		0.8318229913711548
1164	1165	en	hau	challenge_SSA-MTE	hyp1	News		0.8143445253372192
1165	1166	en	hau	challenge_SSA-MTE	hyp1	News		0.8173398375511169
1166	1167	en	hau	challenge_SSA-MTE	hyp1	News		0.9002877473831177
1167	1168	en	hau	challenge_SSA-MTE	hyp1	News		0.8688783645629883
1168	1169	en	hau	challenge_SSA-MTE	hyp1	News		0.8647216558456421
1169	1170	en	hau	challenge_SSA-MTE	hyp1	News		0.8711777329444885
1170	1171	en	hau	challenge_SSA-MTE	hyp1	News		0.7290295362472534
1171	1172	en	hau	challenge_SSA-MTE	hyp1	News		0.840356171131134
1172	1173	en	hau	challenge_SSA-MTE	hyp1	News		0.8534494042396545
1173	1174	en	hau	challenge_SSA-MTE	hyp1	News		0.8198964595794678
1174	1175	en	hau	challenge_SSA-MTE	hyp1	News		0.9111639857292175
1175	1176	en	hau	challenge_SSA-MTE	hyp1	News		0.9244663715362549
1176	1177	en	hau	challenge_SSA-MTE	hyp1	News		0.85389643907547
1177	1178	en	hau	challenge_SSA-MTE	hyp1	News		0.9091853499412537
1178	1179	en	hau	challenge_SSA-MTE	hyp1	News		0.8883553743362427
1179	1180	en	hau	challenge_SSA-MTE	hyp1	News		0.9176324009895325
1180	1181	en	hau	challenge_SSA-MTE	hyp1	News		0.9189298152923584
1181	1182	en	hau	challenge_SSA-MTE	hyp1	News		0.8489205837249756
1182	1183	en	hau	challenge_SSA-MTE	hyp1	News		0.8777115345001221
1183	1184	en	hau	challenge_SSA-MTE	hyp1	News		0.8853917717933655
1184	1185	en	hau	challenge_SSA-MTE	hyp1	News		0.9128729104995728
1185	1186	en	hau	challenge_SSA-MTE	hyp1	News		0.860084593296051
1186	1187	en	hau	challenge_SSA-MTE	hyp1	News		0.8777807354927063
1187	1188	en	hau	challenge_SSA-MTE	hyp1	News		0.8580470681190491
1188	1189	en	hau	challenge_SSA-MTE	hyp1	News		0.8385879993438721
1189	1190	en	hau	challenge_SSA-MTE	hyp1	News		0.8418987989425659
1190	1191	en	hau	challenge_SSA-MTE	hyp1	News		0.8828670978546143
1191	1192	en	hau	challenge_SSA-MTE	hyp1	News		0.907283365726471
0	1	en	kik	challenge_SSA-MTE	hyp1	News		0.7383001446723938
1	2	en	kik	challenge_SSA-MTE	hyp1	News		0.7477135062217712
2	3	en	kik	challenge_SSA-MTE	hyp1	News		0.8348191380500793
3	4	en	kik	challenge_SSA-MTE	hyp1	News		0.7090985178947449
4	5	en	kik	challenge_SSA-MTE	hyp1	News		0.38154110312461853
5	6	en	kik	challenge_SSA-MTE	hyp1	News		0.6370896697044373
6	7	en	kik	challenge_SSA-MTE	hyp1	News		0.5634311437606812
7	8	en	kik	challenge_SSA-MTE	hyp1	News		0.5360961556434631
8	9	en	kik	challenge_SSA-MTE	hyp1	News		0.80070561170578
9	10	en	kik	challenge_SSA-MTE	hyp1	News		0.47513869404792786
10	11	en	kik	challenge_SSA-MTE	hyp1	News		0.6680733561515808
11	12	en	kik	challenge_SSA-MTE	hyp1	News		0.6386048793792725
12	13	en	kik	challenge_SSA-MTE	hyp1	News		0.5951457023620605
13	14	en	kik	challenge_SSA-MTE	hyp1	News		0.6690419316291809
14	15	en	kik	challenge_SSA-MTE	hyp1	News		0.6142093539237976
15	16	en	kik	challenge_SSA-MTE	hyp1	News		0.6761552691459656
16	17	en	kik	challenge_SSA-MTE	hyp1	News		0.6549057960510254
17	18	en	kik	challenge_SSA-MTE	hyp1	News		0.6367453932762146
18	19	en	kik	challenge_SSA-MTE	hyp1	News		0.6656718254089355
19	20	en	kik	challenge_SSA-MTE	hyp1	News		0.619204044342041
20	21	en	kik	challenge_SSA-MTE	hyp1	News		0.2838634252548218
21	22	en	kik	challenge_SSA-MTE	hyp1	News		0.660374641418457
22	23	en	kik	challenge_SSA-MTE	hyp1	News		0.3238467872142792
23	24	en	kik	challenge_SSA-MTE	hyp1	News		0.7898085713386536
24	25	en	kik	challenge_SSA-MTE	hyp1	News		0.3687314987182617
25	26	en	kik	challenge_SSA-MTE	hyp1	News		0.7075187563896179
26	27	en	kik	challenge_SSA-MTE	hyp1	News		0.5582601428031921
27	28	en	kik	challenge_SSA-MTE	hyp1	News		0.7275885343551636
28	29	en	kik	challenge_SSA-MTE	hyp1	News		0.8194248080253601
29	30	en	kik	challenge_SSA-MTE	hyp1	News		0.767264187335968
30	31	en	kik	challenge_SSA-MTE	hyp1	News		0.8707053065299988
31	32	en	kik	challenge_SSA-MTE	hyp1	News		0.5097523927688599
32	33	en	kik	challenge_SSA-MTE	hyp1	News		0.6077485084533691
33	34	en	kik	challenge_SSA-MTE	hyp1	News		0.6035142540931702
34	35	en	kik	challenge_SSA-MTE	hyp1	News		0.729483425617218
35	36	en	kik	challenge_SSA-MTE	hyp1	News		0.6337209343910217
36	37	en	kik	challenge_SSA-MTE	hyp1	News		0.48608073592185974
37	38	en	kik	challenge_SSA-MTE	hyp1	News		0.6629771590232849
38	39	en	kik	challenge_SSA-MTE	hyp1	News		0.6118442416191101
39	40	en	kik	challenge_SSA-MTE	hyp1	News		0.6366835832595825
40	41	en	kik	challenge_SSA-MTE	hyp1	News		0.6865224838256836
41	42	en	kik	challenge_SSA-MTE	hyp1	News		0.6136670708656311
42	43	en	kik	challenge_SSA-MTE	hyp1	News		0.3982557952404022
43	44	en	kik	challenge_SSA-MTE	hyp1	News		0.5662676692008972
44	45	en	kik	challenge_SSA-MTE	hyp1	News		0.7344375252723694
45	46	en	kik	challenge_SSA-MTE	hyp1	News		0.49718955159187317
46	47	en	kik	challenge_SSA-MTE	hyp1	News		0.5452763438224792
47	48	en	kik	challenge_SSA-MTE	hyp1	News		0.5678271651268005
48	49	en	kik	challenge_SSA-MTE	hyp1	News		0.46945565938949585
49	50	en	kik	challenge_SSA-MTE	hyp1	News		0.6534996032714844
50	51	en	kik	challenge_SSA-MTE	hyp1	News		0.6720884442329407
51	52	en	kik	challenge_SSA-MTE	hyp1	News		0.6026030778884888
52	53	en	kik	challenge_SSA-MTE	hyp1	News		0.6722157597541809
53	54	en	kik	challenge_SSA-MTE	hyp1	News		0.5766276717185974
54	55	en	kik	challenge_SSA-MTE	hyp1	News		0.446507066488266
55	56	en	kik	challenge_SSA-MTE	hyp1	News		0.7713965773582458
56	57	en	kik	challenge_SSA-MTE	hyp1	News		0.6224434971809387
57	58	en	kik	challenge_SSA-MTE	hyp1	News		0.47445735335350037
58	59	en	kik	challenge_SSA-MTE	hyp1	News		0.7394719123840332
59	60	en	kik	challenge_SSA-MTE	hyp1	News		0.4154590666294098
60	61	en	kik	challenge_SSA-MTE	hyp1	News		0.7322704792022705
61	62	en	kik	challenge_SSA-MTE	hyp1	News		0.7706509232521057
62	63	en	kik	challenge_SSA-MTE	hyp1	News		0.7260134816169739
63	64	en	kik	challenge_SSA-MTE	hyp1	News		0.7202470302581787
64	65	en	kik	challenge_SSA-MTE	hyp1	News		0.5481258034706116
65	66	en	kik	challenge_SSA-MTE	hyp1	News		0.7509885430335999
66	67	en	kik	challenge_SSA-MTE	hyp1	News		0.7911823391914368
67	68	en	kik	challenge_SSA-MTE	hyp1	News		0.5089234709739685
68	69	en	kik	challenge_SSA-MTE	hyp1	News		0.7741312384605408
69	70	en	kik	challenge_SSA-MTE	hyp1	News		0.6238263249397278
70	71	en	kik	challenge_SSA-MTE	hyp1	News		0.7586752772331238
71	72	en	kik	challenge_SSA-MTE	hyp1	News		0.7480539679527283
72	73	en	kik	challenge_SSA-MTE	hyp1	News		0.3338584899902344
73	74	en	kik	challenge_SSA-MTE	hyp1	News		0.6448071599006653
74	75	en	kik	challenge_SSA-MTE	hyp1	News		0.730592668056488
75	76	en	kik	challenge_SSA-MTE	hyp1	News		0.6400642395019531
76	77	en	kik	challenge_SSA-MTE	hyp1	News		0.5827001333236694
77	78	en	kik	challenge_SSA-MTE	hyp1	News		0.6797826886177063
78	79	en	kik	challenge_SSA-MTE	hyp1	News		0.62059086561203
79	80	en	kik	challenge_SSA-MTE	hyp1	News		0.5007959008216858
80	81	en	kik	challenge_SSA-MTE	hyp1	News		0.8470218777656555
81	82	en	kik	challenge_SSA-MTE	hyp1	News		0.6919375061988831
82	83	en	kik	challenge_SSA-MTE	hyp1	News		0.7372395992279053
83	84	en	kik	challenge_SSA-MTE	hyp1	News		0.8190611004829407
84	85	en	kik	challenge_SSA-MTE	hyp1	News		0.6375361680984497
85	86	en	kik	challenge_SSA-MTE	hyp1	News		0.7429059147834778
86	87	en	kik	challenge_SSA-MTE	hyp1	News		0.5438209772109985
87	88	en	kik	challenge_SSA-MTE	hyp1	News		0.7175065875053406
88	89	en	kik	challenge_SSA-MTE	hyp1	News		0.713507354259491
89	90	en	kik	challenge_SSA-MTE	hyp1	News		0.6313620805740356
90	91	en	kik	challenge_SSA-MTE	hyp1	News		0.76995450258255
91	92	en	kik	challenge_SSA-MTE	hyp1	News		0.7701442837715149
92	93	en	kik	challenge_SSA-MTE	hyp1	News		0.7718223929405212
93	94	en	kik	challenge_SSA-MTE	hyp1	News		0.4853545129299164
94	95	en	kik	challenge_SSA-MTE	hyp1	News		0.6701144576072693
95	96	en	kik	challenge_SSA-MTE	hyp1	News		0.6065693497657776
96	97	en	kik	challenge_SSA-MTE	hyp1	News		0.6255411505699158
97	98	en	kik	challenge_SSA-MTE	hyp1	News		0.4657728672027588
98	99	en	kik	challenge_SSA-MTE	hyp1	News		0.6776990294456482
99	100	en	kik	challenge_SSA-MTE	hyp1	News		0.7049427628517151
100	101	en	kik	challenge_SSA-MTE	hyp1	News		0.5316209197044373
101	102	en	kik	challenge_SSA-MTE	hyp1	News		0.7176643013954163
102	103	en	kik	challenge_SSA-MTE	hyp1	News		0.36643680930137634
103	104	en	kik	challenge_SSA-MTE	hyp1	News		0.7427924275398254
104	105	en	kik	challenge_SSA-MTE	hyp1	News		0.5450635552406311
105	106	en	kik	challenge_SSA-MTE	hyp1	News		0.5407025218009949
106	107	en	kik	challenge_SSA-MTE	hyp1	News		0.7243831157684326
107	108	en	kik	challenge_SSA-MTE	hyp1	News		0.5022791028022766
108	109	en	kik	challenge_SSA-MTE	hyp1	News		0.5389420986175537
109	110	en	kik	challenge_SSA-MTE	hyp1	News		0.6434701085090637
110	111	en	kik	challenge_SSA-MTE	hyp1	News		0.4884350597858429
111	112	en	kik	challenge_SSA-MTE	hyp1	News		0.5897588133811951
112	113	en	kik	challenge_SSA-MTE	hyp1	News		0.4579264521598816
113	114	en	kik	challenge_SSA-MTE	hyp1	News		0.523690938949585
114	115	en	kik	challenge_SSA-MTE	hyp1	News		0.5386438369750977
115	116	en	kik	challenge_SSA-MTE	hyp1	News		0.5041923522949219
116	117	en	kik	challenge_SSA-MTE	hyp1	News		0.6063998937606812
117	118	en	kik	challenge_SSA-MTE	hyp1	News		0.5776350498199463
118	119	en	kik	challenge_SSA-MTE	hyp1	News		0.667608916759491
119	120	en	kik	challenge_SSA-MTE	hyp1	News		0.5951101183891296
120	121	en	kik	challenge_SSA-MTE	hyp1	News		0.5206643342971802
121	122	en	kik	challenge_SSA-MTE	hyp1	News		0.6223515868186951
122	123	en	kik	challenge_SSA-MTE	hyp1	News		0.5909820795059204
123	124	en	kik	challenge_SSA-MTE	hyp1	News		0.5320039391517639
