doc_id	segment_id	source_lang	target_lang	set_id	system_id	domain_name	method	overall
743	744	en	hau	challenge_SSA-MTE	hyp1	News	NaN	86.4184799194336
744	745	en	hau	challenge_SSA-MTE	hyp1	News	NaN	69.74948120117188
745	746	en	hau	challenge_SSA-MTE	hyp1	News	NaN	85.62989807128906
746	747	en	hau	challenge_SSA-MTE	hyp1	News	NaN	87.09830474853516
747	748	en	hau	challenge_SSA-MTE	hyp1	News	NaN	82.82867431640625
748	749	en	hau	challenge_SSA-MTE	hyp1	News	NaN	86.59217071533203
749	750	en	hau	challenge_SSA-MTE	hyp1	News	NaN	81.93647003173828
750	751	en	hau	challenge_SSA-MTE	hyp1	News	NaN	82.0082015991211
751	752	en	hau	challenge_SSA-MTE	hyp1	News	NaN	85.71276092529297
752	753	en	hau	challenge_SSA-MTE	hyp1	News	NaN	88.47055053710938
753	754	en	hau	challenge_SSA-MTE	hyp1	News	NaN	87.88826751708984
754	755	en	hau	challenge_SSA-MTE	hyp1	News	NaN	89.14384460449219
755	756	en	hau	challenge_SSA-MTE	hyp1	News	NaN	90.22454833984375
756	757	en	hau	challenge_SSA-MTE	hyp1	News	NaN	86.34789276123047
757	758	en	hau	challenge_SSA-MTE	hyp1	News	NaN	85.05846405029297
758	759	en	hau	challenge_SSA-MTE	hyp1	News	NaN	87.07012939453125
759	760	en	hau	challenge_SSA-MTE	hyp1	News	NaN	89.33577728271484
760	761	en	hau	challenge_SSA-MTE	hyp1	News	NaN	89.11243438720703
761	762	en	hau	challenge_SSA-MTE	hyp1	News	NaN	89.90580749511719
762	763	en	hau	challenge_SSA-MTE	hyp1	News	NaN	88.06004333496094
763	764	en	hau	challenge_SSA-MTE	hyp1	News	NaN	75.77459716796875
764	765	en	hau	challenge_SSA-MTE	hyp1	News	NaN	86.08573913574219
765	766	en	hau	challenge_SSA-MTE	hyp1	News	NaN	84.70881652832031
766	767	en	hau	challenge_SSA-MTE	hyp1	News	NaN	86.11377716064453
767	768	en	hau	challenge_SSA-MTE	hyp1	News	NaN	83.32975006103516
768	769	en	hau	challenge_SSA-MTE	hyp1	News	NaN	82.76384735107422
769	770	en	hau	challenge_SSA-MTE	hyp1	News	NaN	84.47801971435547
770	771	en	hau	challenge_SSA-MTE	hyp1	News	NaN	81.41581726074219
771	772	en	hau	challenge_SSA-MTE	hyp1	News	NaN	82.31562042236328
772	773	en	hau	challenge_SSA-MTE	hyp1	News	NaN	82.42405700683594
773	774	en	hau	challenge_SSA-MTE	hyp1	News	NaN	83.03630828857422
774	775	en	hau	challenge_SSA-MTE	hyp1	News	NaN	78.54766845703125
775	776	en	hau	challenge_SSA-MTE	hyp1	News	NaN	83.04434967041016
776	777	en	hau	challenge_SSA-MTE	hyp1	News	NaN	86.0204086303711
777	778	en	hau	challenge_SSA-MTE	hyp1	News	NaN	84.2396469116211
778	779	en	hau	challenge_SSA-MTE	hyp1	News	NaN	75.54561614990234
779	780	en	hau	challenge_SSA-MTE	hyp1	News	NaN	86.17598724365234
780	781	en	hau	challenge_SSA-MTE	hyp1	News	NaN	84.92686462402344
781	782	en	hau	challenge_SSA-MTE	hyp1	News	NaN	72.26319122314453
782	783	en	hau	challenge_SSA-MTE	hyp1	News	NaN	70.80902862548828
783	784	en	hau	challenge_SSA-MTE	hyp1	News	NaN	77.08504486083984
784	785	en	hau	challenge_SSA-MTE	hyp1	News	NaN	74.67073822021484
785	786	en	hau	challenge_SSA-MTE	hyp1	News	NaN	69.53983306884766
786	787	en	hau	challenge_SSA-MTE	hyp1	News	NaN	79.43801879882812
787	788	en	hau	challenge_SSA-MTE	hyp1	News	NaN	84.65850067138672
788	789	en	hau	challenge_SSA-MTE	hyp1	News	NaN	85.31208801269531
789	790	en	hau	challenge_SSA-MTE	hyp1	News	NaN	86.22454071044922
790	791	en	hau	challenge_SSA-MTE	hyp1	News	NaN	84.54277801513672
791	792	en	hau	challenge_SSA-MTE	hyp1	News	NaN	82.26041412353516
792	793	en	hau	challenge_SSA-MTE	hyp1	News	NaN	87.26604461669922
793	794	en	hau	challenge_SSA-MTE	hyp1	News	NaN	76.7183609008789
794	795	en	hau	challenge_SSA-MTE	hyp1	News	NaN	75.6762924194336
795	796	en	hau	challenge_SSA-MTE	hyp1	News	NaN	77.86199188232422
796	797	en	hau	challenge_SSA-MTE	hyp1	News	NaN	75.7080307006836
797	798	en	hau	challenge_SSA-MTE	hyp1	News	NaN	73.2240219116211
798	799	en	hau	challenge_SSA-MTE	hyp1	News	NaN	75.69046783447266
799	800	en	hau	challenge_SSA-MTE	hyp1	News	NaN	81.3380126953125
800	801	en	hau	challenge_SSA-MTE	hyp1	News	NaN	83.33112335205078
801	802	en	hau	challenge_SSA-MTE	hyp1	News	NaN	80.24259185791016
802	803	en	hau	challenge_SSA-MTE	hyp1	News	NaN	79.5309066772461
803	804	en	hau	challenge_SSA-MTE	hyp1	News	NaN	82.50707244873047
804	805	en	hau	challenge_SSA-MTE	hyp1	News	NaN	63.96976089477539
805	806	en	hau	challenge_SSA-MTE	hyp1	News	NaN	85.30765533447266
806	807	en	hau	challenge_SSA-MTE	hyp1	News	NaN	81.34361267089844
807	808	en	hau	challenge_SSA-MTE	hyp1	News	NaN	81.1597671508789
808	809	en	hau	challenge_SSA-MTE	hyp1	News	NaN	84.42172241210938
809	810	en	hau	challenge_SSA-MTE	hyp1	News	NaN	79.88499450683594
810	811	en	hau	challenge_SSA-MTE	hyp1	News	NaN	82.3583755493164
811	812	en	hau	challenge_SSA-MTE	hyp1	News	NaN	71.94925689697266
812	813	en	hau	challenge_SSA-MTE	hyp1	News	NaN	70.9441146850586
813	814	en	hau	challenge_SSA-MTE	hyp1	News	NaN	73.84082794189453
814	815	en	hau	challenge_SSA-MTE	hyp1	News	NaN	78.61811065673828
815	816	en	hau	challenge_SSA-MTE	hyp1	News	NaN	65.23697662353516
816	817	en	hau	challenge_SSA-MTE	hyp1	News	NaN	72.50945281982422
817	818	en	hau	challenge_SSA-MTE	hyp1	News	NaN	77.5721206665039
818	819	en	hau	challenge_SSA-MTE	hyp1	News	NaN	75.67478942871094
819	820	en	hau	challenge_SSA-MTE	hyp1	News	NaN	78.57891082763672
820	821	en	hau	challenge_SSA-MTE	hyp1	News	NaN	79.08049774169922
821	822	en	hau	challenge_SSA-MTE	hyp1	News	NaN	80.1313247680664
822	823	en	hau	challenge_SSA-MTE	hyp1	News	NaN	75.73789978027344
823	824	en	hau	challenge_SSA-MTE	hyp1	News	NaN	78.5326919555664
824	825	en	hau	challenge_SSA-MTE	hyp1	News	NaN	79.6648941040039
825	826	en	hau	challenge_SSA-MTE	hyp1	News	NaN	84.37630462646484
826	827	en	hau	challenge_SSA-MTE	hyp1	News	NaN	79.60546112060547
827	828	en	hau	challenge_SSA-MTE	hyp1	News	NaN	84.61082458496094
828	829	en	hau	challenge_SSA-MTE	hyp1	News	NaN	86.83779907226562
829	830	en	hau	challenge_SSA-MTE	hyp1	News	NaN	83.17721557617188
830	831	en	hau	challenge_SSA-MTE	hyp1	News	NaN	82.7459487915039
831	832	en	hau	challenge_SSA-MTE	hyp1	News	NaN	78.12230682373047
832	833	en	hau	challenge_SSA-MTE	hyp1	News	NaN	80.46489715576172
833	834	en	hau	challenge_SSA-MTE	hyp1	News	NaN	84.68950653076172
834	835	en	hau	challenge_SSA-MTE	hyp1	News	NaN	82.0442123413086
835	836	en	hau	challenge_SSA-MTE	hyp1	News	NaN	76.26810455322266
836	837	en	hau	challenge_SSA-MTE	hyp1	News	NaN	69.92365264892578
837	838	en	hau	challenge_SSA-MTE	hyp1	News	NaN	71.43719482421875
838	839	en	hau	challenge_SSA-MTE	hyp1	News	NaN	74.8929214477539
839	840	en	hau	challenge_SSA-MTE	hyp1	News	NaN	77.67823028564453
840	841	en	hau	challenge_SSA-MTE	hyp1	News	NaN	75.07205963134766
841	842	en	hau	challenge_SSA-MTE	hyp1	News	NaN	74.80139923095703
842	843	en	hau	challenge_SSA-MTE	hyp1	News	NaN	69.47322082519531
843	844	en	hau	challenge_SSA-MTE	hyp1	News	NaN	68.99314880371094
844	845	en	hau	challenge_SSA-MTE	hyp1	News	NaN	79.81476593017578
845	846	en	hau	challenge_SSA-MTE	hyp1	News	NaN	69.62428283691406
846	847	en	hau	challenge_SSA-MTE	hyp1	News	NaN	64.97380065917969
847	848	en	hau	challenge_SSA-MTE	hyp1	News	NaN	73.18657684326172
848	849	en	hau	challenge_SSA-MTE	hyp1	News	NaN	79.38069915771484
849	850	en	hau	challenge_SSA-MTE	hyp1	News	NaN	74.61116790771484
850	851	en	hau	challenge_SSA-MTE	hyp1	News	NaN	71.6925048828125
851	852	en	hau	challenge_SSA-MTE	hyp1	News	NaN	75.77672576904297
852	853	en	hau	challenge_SSA-MTE	hyp1	News	NaN	76.01298522949219
853	854	en	hau	challenge_SSA-MTE	hyp1	News	NaN	88.8534164428711
854	855	en	hau	challenge_SSA-MTE	hyp1	News	NaN	81.26756286621094
855	856	en	hau	challenge_SSA-MTE	hyp1	News	NaN	78.5189208984375
856	857	en	hau	challenge_SSA-MTE	hyp1	News	NaN	78.42269134521484
857	858	en	hau	challenge_SSA-MTE	hyp1	News	NaN	84.38555908203125
858	859	en	hau	challenge_SSA-MTE	hyp1	News	NaN	83.5589370727539
859	860	en	hau	challenge_SSA-MTE	hyp1	News	NaN	81.88829040527344
860	861	en	hau	challenge_SSA-MTE	hyp1	News	NaN	85.42025756835938
861	862	en	hau	challenge_SSA-MTE	hyp1	News	NaN	84.77770233154297
862	863	en	hau	challenge_SSA-MTE	hyp1	News	NaN	85.5090560913086
863	864	en	hau	challenge_SSA-MTE	hyp1	News	NaN	85.59354400634766
864	865	en	hau	challenge_SSA-MTE	hyp1	News	NaN	86.49349975585938
865	866	en	hau	challenge_SSA-MTE	hyp1	News	NaN	79.58112335205078
866	867	en	hau	challenge_SSA-MTE	hyp1	News	NaN	85.1399917602539
867	868	en	hau	challenge_SSA-MTE	hyp1	News	NaN	74.77190399169922
868	869	en	hau	challenge_SSA-MTE	hyp1	News	NaN	86.93059539794922
869	870	en	hau	challenge_SSA-MTE	hyp1	News	NaN	70.85969543457031
870	871	en	hau	challenge_SSA-MTE	hyp1	News	NaN	81.63277435302734
871	872	en	hau	challenge_SSA-MTE	hyp1	News	NaN	80.97874450683594
872	873	en	hau	challenge_SSA-MTE	hyp1	News	NaN	78.6658706665039
873	874	en	hau	challenge_SSA-MTE	hyp1	News	NaN	79.79054260253906
874	875	en	hau	challenge_SSA-MTE	hyp1	News	NaN	72.54444122314453
875	876	en	hau	challenge_SSA-MTE	hyp1	News	NaN	77.48506927490234
876	877	en	hau	challenge_SSA-MTE	hyp1	News	NaN	84.40772247314453
877	878	en	hau	challenge_SSA-MTE	hyp1	News	NaN	78.93455505371094
878	879	en	hau	challenge_SSA-MTE	hyp1	News	NaN	79.9795913696289
879	880	en	hau	challenge_SSA-MTE	hyp1	News	NaN	83.67232513427734
880	881	en	hau	challenge_SSA-MTE	hyp1	News	NaN	83.35710144042969
881	882	en	hau	challenge_SSA-MTE	hyp1	News	NaN	82.33073425292969
882	883	en	hau	challenge_SSA-MTE	hyp1	News	NaN	79.80937957763672
883	884	en	hau	challenge_SSA-MTE	hyp1	News	NaN	85.79740142822266
884	885	en	hau	challenge_SSA-MTE	hyp1	News	NaN	88.13172912597656
885	886	en	hau	challenge_SSA-MTE	hyp1	News	NaN	84.1954345703125
886	887	en	hau	challenge_SSA-MTE	hyp1	News	NaN	86.00981140136719
887	888	en	hau	challenge_SSA-MTE	hyp1	News	NaN	85.80986022949219
888	889	en	hau	challenge_SSA-MTE	hyp1	News	NaN	87.85469055175781
889	890	en	hau	challenge_SSA-MTE	hyp1	News	NaN	66.65090942382812
890	891	en	hau	challenge_SSA-MTE	hyp1	News	NaN	68.60623168945312
891	892	en	hau	challenge_SSA-MTE	hyp1	News	NaN	71.24925231933594
892	893	en	hau	challenge_SSA-MTE	hyp1	News	NaN	69.71898651123047
893	894	en	hau	challenge_SSA-MTE	hyp1	News	NaN	65.69609832763672
894	895	en	hau	challenge_SSA-MTE	hyp1	News	NaN	75.50929260253906
895	896	en	hau	challenge_SSA-MTE	hyp1	News	NaN	80.244873046875
896	897	en	hau	challenge_SSA-MTE	hyp1	News	NaN	84.10541534423828
897	898	en	hau	challenge_SSA-MTE	hyp1	News	NaN	74.4437484741211
898	899	en	hau	challenge_SSA-MTE	hyp1	News	NaN	83.18545532226562
899	900	en	hau	challenge_SSA-MTE	hyp1	News	NaN	80.1667709350586
900	901	en	hau	challenge_SSA-MTE	hyp1	News	NaN	81.30913543701172
901	902	en	hau	challenge_SSA-MTE	hyp1	News	NaN	82.71128845214844
902	903	en	hau	challenge_SSA-MTE	hyp1	News	NaN	83.17430877685547
903	904	en	hau	challenge_SSA-MTE	hyp1	News	NaN	84.4153823852539
904	905	en	hau	challenge_SSA-MTE	hyp1	News	NaN	84.11190032958984
905	906	en	hau	challenge_SSA-MTE	hyp1	News	NaN	78.04653930664062
906	907	en	hau	challenge_SSA-MTE	hyp1	News	NaN	78.59235382080078
907	908	en	hau	challenge_SSA-MTE	hyp1	News	NaN	76.18413543701172
908	909	en	hau	challenge_SSA-MTE	hyp1	News	NaN	75.31478881835938
909	910	en	hau	challenge_SSA-MTE	hyp1	News	NaN	74.06367492675781
910	911	en	hau	challenge_SSA-MTE	hyp1	News	NaN	78.50582122802734
911	912	en	hau	challenge_SSA-MTE	hyp1	News	NaN	76.33995819091797
912	913	en	hau	challenge_SSA-MTE	hyp1	News	NaN	79.71834564208984
913	914	en	hau	challenge_SSA-MTE	hyp1	News	NaN	80.5022201538086
914	915	en	hau	challenge_SSA-MTE	hyp1	News	NaN	79.17929077148438
915	916	en	hau	challenge_SSA-MTE	hyp1	News	NaN	80.71302795410156
916	917	en	hau	challenge_SSA-MTE	hyp1	News	NaN	84.60041046142578
917	918	en	hau	challenge_SSA-MTE	hyp1	News	NaN	83.80927276611328
918	919	en	hau	challenge_SSA-MTE	hyp1	News	NaN	72.3409194946289
919	920	en	hau	challenge_SSA-MTE	hyp1	News	NaN	28.171375274658203
920	921	en	hau	challenge_SSA-MTE	hyp1	News	NaN	82.16956329345703
921	922	en	hau	challenge_SSA-MTE	hyp1	News	NaN	83.06348419189453
922	923	en	hau	challenge_SSA-MTE	hyp1	News	NaN	81.67159271240234
923	924	en	hau	challenge_SSA-MTE	hyp1	News	NaN	76.41251373291016
924	925	en	hau	challenge_SSA-MTE	hyp1	News	NaN	83.6751480102539
925	926	en	hau	challenge_SSA-MTE	hyp1	News	NaN	84.01189422607422
926	927	en	hau	challenge_SSA-MTE	hyp1	News	NaN	84.7642593383789
927	928	en	hau	challenge_SSA-MTE	hyp1	News	NaN	84.9723892211914
928	929	en	hau	challenge_SSA-MTE	hyp1	News	NaN	85.77600860595703
929	930	en	hau	challenge_SSA-MTE	hyp1	News	NaN	83.74565124511719
930	931	en	hau	challenge_SSA-MTE	hyp1	News	NaN	82.71843719482422
931	932	en	hau	challenge_SSA-MTE	hyp1	News	NaN	81.96348571777344
932	933	en	hau	challenge_SSA-MTE	hyp1	News	NaN	82.57168579101562
933	934	en	hau	challenge_SSA-MTE	hyp1	News	NaN	82.70172882080078
934	935	en	hau	challenge_SSA-MTE	hyp1	News	NaN	76.31802368164062
935	936	en	hau	challenge_SSA-MTE	hyp1	News	NaN	80.12664031982422
936	937	en	hau	challenge_SSA-MTE	hyp1	News	NaN	83.8476333618164
937	938	en	hau	challenge_SSA-MTE	hyp1	News	NaN	80.73023986816406
938	939	en	hau	challenge_SSA-MTE	hyp1	News	NaN	82.85820770263672
939	940	en	hau	challenge_SSA-MTE	hyp1	News	NaN	75.97176361083984
940	941	en	hau	challenge_SSA-MTE	hyp1	News	NaN	86.49971771240234
941	942	en	hau	challenge_SSA-MTE	hyp1	News	NaN	83.54236602783203
942	943	en	hau	challenge_SSA-MTE	hyp1	News	NaN	87.32318878173828
943	944	en	hau	challenge_SSA-MTE	hyp1	News	NaN	80.03801727294922
944	945	en	hau	challenge_SSA-MTE	hyp1	News	NaN	83.43806457519531
945	946	en	hau	challenge_SSA-MTE	hyp1	News	NaN	75.79586029052734
946	947	en	hau	challenge_SSA-MTE	hyp1	News	NaN	82.69428253173828
947	948	en	hau	challenge_SSA-MTE	hyp1	News	NaN	83.09635925292969
948	949	en	hau	challenge_SSA-MTE	hyp1	News	NaN	77.9427719116211
949	950	en	hau	challenge_SSA-MTE	hyp1	News	NaN	85.43204498291016
950	951	en	hau	challenge_SSA-MTE	hyp1	News	NaN	83.46583557128906
951	952	en	hau	challenge_SSA-MTE	hyp1	News	NaN	81.60236358642578
952	953	en	hau	challenge_SSA-MTE	hyp1	News	NaN	85.54491424560547
953	954	en	hau	challenge_SSA-MTE	hyp1	News	NaN	82.3530044555664
954	955	en	hau	challenge_SSA-MTE	hyp1	News	NaN	83.16210174560547
955	956	en	hau	challenge_SSA-MTE	hyp1	News	NaN	83.78302001953125
956	957	en	hau	challenge_SSA-MTE	hyp1	News	NaN	82.97822570800781
957	958	en	hau	challenge_SSA-MTE	hyp1	News	NaN	77.20429992675781
958	959	en	hau	challenge_SSA-MTE	hyp1	News	NaN	78.68770599365234
959	960	en	hau	challenge_SSA-MTE	hyp1	News	NaN	85.8088150024414
960	961	en	hau	challenge_SSA-MTE	hyp1	News	NaN	82.08692932128906
961	962	en	hau	challenge_SSA-MTE	hyp1	News	NaN	71.58751678466797
962	963	en	hau	challenge_SSA-MTE	hyp1	News	NaN	79.07958984375
963	964	en	hau	challenge_SSA-MTE	hyp1	News	NaN	68.59414672851562
964	965	en	hau	challenge_SSA-MTE	hyp1	News	NaN	69.53227233886719
965	966	en	hau	challenge_SSA-MTE	hyp1	News	NaN	61.65430450439453
966	967	en	hau	challenge_SSA-MTE	hyp1	News	NaN	74.95513916015625
967	968	en	hau	challenge_SSA-MTE	hyp1	News	NaN	74.51013946533203
968	969	en	hau	challenge_SSA-MTE	hyp1	News	NaN	63.579959869384766
969	970	en	hau	challenge_SSA-MTE	hyp1	News	NaN	72.40560150146484
970	971	en	hau	challenge_SSA-MTE	hyp1	News	NaN	73.19808197021484
971	972	en	hau	challenge_SSA-MTE	hyp1	News	NaN	67.69216918945312
972	973	en	hau	challenge_SSA-MTE	hyp1	News	NaN	80.54560089111328
973	974	en	hau	challenge_SSA-MTE	hyp1	News	NaN	82.87649536132812
974	975	en	hau	challenge_SSA-MTE	hyp1	News	NaN	84.06742095947266
975	976	en	hau	challenge_SSA-MTE	hyp1	News	NaN	82.06380462646484
976	977	en	hau	challenge_SSA-MTE	hyp1	News	NaN	81.2583999633789
977	978	en	hau	challenge_SSA-MTE	hyp1	News	NaN	82.8125228881836
978	979	en	hau	challenge_SSA-MTE	hyp1	News	NaN	79.89256286621094
979	980	en	hau	challenge_SSA-MTE	hyp1	News	NaN	77.19816589355469
980	981	en	hau	challenge_SSA-MTE	hyp1	News	NaN	80.80809783935547
981	982	en	hau	challenge_SSA-MTE	hyp1	News	NaN	69.38335418701172
982	983	en	hau	challenge_SSA-MTE	hyp1	News	NaN	77.94171142578125
983	984	en	hau	challenge_SSA-MTE	hyp1	News	NaN	77.88871002197266
984	985	en	hau	challenge_SSA-MTE	hyp1	News	NaN	84.03610229492188
985	986	en	hau	challenge_SSA-MTE	hyp1	News	NaN	82.63202667236328
986	987	en	hau	challenge_SSA-MTE	hyp1	News	NaN	72.95281982421875
987	988	en	hau	challenge_SSA-MTE	hyp1	News	NaN	78.77123260498047
988	989	en	hau	challenge_SSA-MTE	hyp1	News	NaN	73.99588012695312
989	990	en	hau	challenge_SSA-MTE	hyp1	News	NaN	74.29956817626953
990	991	en	hau	challenge_SSA-MTE	hyp1	News	NaN	74.94188690185547
991	992	en	hau	challenge_SSA-MTE	hyp1	News	NaN	80.01081085205078
992	993	en	hau	challenge_SSA-MTE	hyp1	News	NaN	79.7393569946289
993	994	en	hau	challenge_SSA-MTE	hyp1	News	NaN	81.3928451538086
994	995	en	hau	challenge_SSA-MTE	hyp1	News	NaN	86.48572540283203
995	996	en	hau	challenge_SSA-MTE	hyp1	News	NaN	83.60564422607422
996	997	en	hau	challenge_SSA-MTE	hyp1	News	NaN	82.1331558227539
997	998	en	hau	challenge_SSA-MTE	hyp1	News	NaN	84.52830505371094
998	999	en	hau	challenge_SSA-MTE	hyp1	News	NaN	83.91918182373047
999	1000	en	hau	challenge_SSA-MTE	hyp1	News	NaN	75.8233642578125
1000	1001	en	hau	challenge_SSA-MTE	hyp1	News	NaN	83.34684753417969
1001	1002	en	hau	challenge_SSA-MTE	hyp1	News	NaN	76.1931381225586
1002	1003	en	hau	challenge_SSA-MTE	hyp1	News	NaN	75.190673828125
1003	1004	en	hau	challenge_SSA-MTE	hyp1	News	NaN	80.03898620605469
1004	1005	en	hau	challenge_SSA-MTE	hyp1	News	NaN	82.9300765991211
1005	1006	en	hau	challenge_SSA-MTE	hyp1	News	NaN	70.07190704345703
1006	1007	en	hau	challenge_SSA-MTE	hyp1	News	NaN	76.87555694580078
1007	1008	en	hau	challenge_SSA-MTE	hyp1	News	NaN	81.25533294677734
1008	1009	en	hau	challenge_SSA-MTE	hyp1	News	NaN	82.77181243896484
1009	1010	en	hau	challenge_SSA-MTE	hyp1	News	NaN	81.50040435791016
1010	1011	en	hau	challenge_SSA-MTE	hyp1	News	NaN	80.65023040771484
1011	1012	en	hau	challenge_SSA-MTE	hyp1	News	NaN	60.38811111450195
1012	1013	en	hau	challenge_SSA-MTE	hyp1	News	NaN	65.98596954345703
1013	1014	en	hau	challenge_SSA-MTE	hyp1	News	NaN	56.19493865966797
1014	1015	en	hau	challenge_SSA-MTE	hyp1	News	NaN	63.031494140625
1015	1016	en	hau	challenge_SSA-MTE	hyp1	News	NaN	71.93016815185547
1016	1017	en	hau	challenge_SSA-MTE	hyp1	News	NaN	74.64966583251953
1017	1018	en	hau	challenge_SSA-MTE	hyp1	News	NaN	77.76837921142578
1018	1019	en	hau	challenge_SSA-MTE	hyp1	News	NaN	75.78936004638672
1019	1020	en	hau	challenge_SSA-MTE	hyp1	News	NaN	74.62255096435547
1020	1021	en	hau	challenge_SSA-MTE	hyp1	News	NaN	71.63284301757812
1021	1022	en	hau	challenge_SSA-MTE	hyp1	News	NaN	71.79456329345703
1022	1023	en	hau	challenge_SSA-MTE	hyp1	News	NaN	75.80850219726562
1023	1024	en	hau	challenge_SSA-MTE	hyp1	News	NaN	79.52954864501953
1024	1025	en	hau	challenge_SSA-MTE	hyp1	News	NaN	75.02851104736328
1025	1026	en	hau	challenge_SSA-MTE	hyp1	News	NaN	72.44581604003906
1026	1027	en	hau	challenge_SSA-MTE	hyp1	News	NaN	78.68578338623047
1027	1028	en	hau	challenge_SSA-MTE	hyp1	News	NaN	80.40103149414062
1028	1029	en	hau	challenge_SSA-MTE	hyp1	News	NaN	69.8211441040039
1029	1030	en	hau	challenge_SSA-MTE	hyp1	News	NaN	88.90515899658203
1030	1031	en	hau	challenge_SSA-MTE	hyp1	News	NaN	87.47808837890625
1031	1032	en	hau	challenge_SSA-MTE	hyp1	News	NaN	87.01140594482422
1032	1033	en	hau	challenge_SSA-MTE	hyp1	News	NaN	86.63826751708984
1033	1034	en	hau	challenge_SSA-MTE	hyp1	News	NaN	86.59603118896484
1034	1035	en	hau	challenge_SSA-MTE	hyp1	News	NaN	87.41596221923828
1035	1036	en	hau	challenge_SSA-MTE	hyp1	News	NaN	73.73174285888672
1036	1037	en	hau	challenge_SSA-MTE	hyp1	News	NaN	75.87816619873047
1037	1038	en	hau	challenge_SSA-MTE	hyp1	News	NaN	72.55043029785156
1038	1039	en	hau	challenge_SSA-MTE	hyp1	News	NaN	73.88225555419922
1039	1040	en	hau	challenge_SSA-MTE	hyp1	News	NaN	68.93791198730469
1040	1041	en	hau	challenge_SSA-MTE	hyp1	News	NaN	83.22635650634766
1041	1042	en	hau	challenge_SSA-MTE	hyp1	News	NaN	87.44786071777344
1042	1043	en	hau	challenge_SSA-MTE	hyp1	News	NaN	83.11307525634766
1043	1044	en	hau	challenge_SSA-MTE	hyp1	News	NaN	85.0079116821289
1044	1045	en	hau	challenge_SSA-MTE	hyp1	News	NaN	83.89041900634766
1045	1046	en	hau	challenge_SSA-MTE	hyp1	News	NaN	84.58902740478516
1046	1047	en	hau	challenge_SSA-MTE	hyp1	News	NaN	81.1102523803711
1047	1048	en	hau	challenge_SSA-MTE	hyp1	News	NaN	78.66886138916016
1048	1049	en	hau	challenge_SSA-MTE	hyp1	News	NaN	83.37741088867188
1049	1050	en	hau	challenge_SSA-MTE	hyp1	News	NaN	80.50865936279297
1050	1051	en	hau	challenge_SSA-MTE	hyp1	News	NaN	83.57836151123047
1051	1052	en	hau	challenge_SSA-MTE	hyp1	News	NaN	78.46389770507812
1052	1053	en	hau	challenge_SSA-MTE	hyp1	News	NaN	81.63068389892578
1053	1054	en	hau	challenge_SSA-MTE	hyp1	News	NaN	82.89649200439453
1054	1055	en	hau	challenge_SSA-MTE	hyp1	News	NaN	81.02689361572266
1055	1056	en	hau	challenge_SSA-MTE	hyp1	News	NaN	70.28385925292969
1056	1057	en	hau	challenge_SSA-MTE	hyp1	News	NaN	80.10388946533203
1057	1058	en	hau	challenge_SSA-MTE	hyp1	News	NaN	69.33746337890625
1058	1059	en	hau	challenge_SSA-MTE	hyp1	News	NaN	78.1608657836914
1059	1060	en	hau	challenge_SSA-MTE	hyp1	News	NaN	78.50298309326172
1060	1061	en	hau	challenge_SSA-MTE	hyp1	News	NaN	81.70673370361328
1061	1062	en	hau	challenge_SSA-MTE	hyp1	News	NaN	83.60834503173828
1062	1063	en	hau	challenge_SSA-MTE	hyp1	News	NaN	80.4897689819336
1063	1064	en	hau	challenge_SSA-MTE	hyp1	News	NaN	78.78142547607422
1064	1065	en	hau	challenge_SSA-MTE	hyp1	News	NaN	75.08736419677734
1065	1066	en	hau	challenge_SSA-MTE	hyp1	News	NaN	82.5828628540039
1066	1067	en	hau	challenge_SSA-MTE	hyp1	News	NaN	81.1944351196289
1067	1068	en	hau	challenge_SSA-MTE	hyp1	News	NaN	82.9164047241211
1068	1069	en	hau	challenge_SSA-MTE	hyp1	News	NaN	86.62896728515625
1069	1070	en	hau	challenge_SSA-MTE	hyp1	News	NaN	79.72481536865234
1070	1071	en	hau	challenge_SSA-MTE	hyp1	News	NaN	83.39009094238281
1071	1072	en	hau	challenge_SSA-MTE	hyp1	News	NaN	89.82404327392578
1072	1073	en	hau	challenge_SSA-MTE	hyp1	News	NaN	85.79874420166016
1073	1074	en	hau	challenge_SSA-MTE	hyp1	News	NaN	77.07369995117188
1074	1075	en	hau	challenge_SSA-MTE	hyp1	News	NaN	87.5847396850586
1075	1076	en	hau	challenge_SSA-MTE	hyp1	News	NaN	80.69972229003906
1076	1077	en	hau	challenge_SSA-MTE	hyp1	News	NaN	86.96014404296875
1077	1078	en	hau	challenge_SSA-MTE	hyp1	News	NaN	82.5060806274414
1078	1079	en	hau	challenge_SSA-MTE	hyp1	News	NaN	75.22908020019531
1079	1080	en	hau	challenge_SSA-MTE	hyp1	News	NaN	75.38470458984375
1080	1081	en	hau	challenge_SSA-MTE	hyp1	News	NaN	78.89778900146484
1081	1082	en	hau	challenge_SSA-MTE	hyp1	News	NaN	87.55927276611328
1082	1083	en	hau	challenge_SSA-MTE	hyp1	News	NaN	81.98857116699219
1083	1084	en	hau	challenge_SSA-MTE	hyp1	News	NaN	85.57099151611328
1084	1085	en	hau	challenge_SSA-MTE	hyp1	News	NaN	86.17249298095703
1085	1086	en	hau	challenge_SSA-MTE	hyp1	News	NaN	83.5417709350586
1086	1087	en	hau	challenge_SSA-MTE	hyp1	News	NaN	81.92137908935547
