doc_id	segment_id	source_lang	target_lang	set_id	system_id	domain_name	method	overall
791	792	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-27.611572265625
792	793	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-28.525400161743164
793	794	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-15.989957809448242
794	795	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-28.813678741455078
795	796	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-30.215131759643555
796	797	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-12.062220573425293
797	798	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-14.700085639953613
798	799	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-10.443182945251465
799	800	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-25.18822479248047
800	801	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-29.946380615234375
801	802	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-15.655405044555664
802	803	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-21.589021682739258
803	804	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-23.390939712524414
804	805	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-21.287771224975586
805	806	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-26.858680725097656
806	807	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-16.032068252563477
807	808	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-17.25030517578125
808	809	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-25.03384780883789
809	810	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-26.45156478881836
810	811	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-28.934009552001953
811	812	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-17.99553680419922
812	813	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-23.37375259399414
813	814	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-18.802223205566406
814	815	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-19.005556106567383
815	816	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-30.50559425354004
816	817	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-16.083616256713867
817	818	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-19.282611846923828
818	819	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-16.858753204345703
819	820	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-26.413114547729492
820	821	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-30.008773803710938
821	822	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-21.187692642211914
822	823	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-19.663047790527344
823	824	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-16.146202087402344
824	825	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-27.22675323486328
825	826	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-29.532974243164062
826	827	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-20.106155395507812
827	828	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-23.58099365234375
828	829	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-12.975798606872559
829	830	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-23.416805267333984
830	831	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-33.654876708984375
831	832	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-15.461292266845703
832	833	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-14.61789321899414
833	834	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-21.185192108154297
834	835	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-21.23244857788086
835	836	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-24.274639129638672
836	837	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-17.63138198852539
837	838	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-22.09178352355957
838	839	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-23.06795883178711
839	840	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-20.455434799194336
840	841	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-30.417652130126953
841	842	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-16.674789428710938
842	843	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-21.215492248535156
843	844	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-18.70104217529297
844	845	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-15.134720802307129
845	846	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-30.75826644897461
846	847	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-17.592498779296875
847	848	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-18.08708953857422
848	849	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-24.383996963500977
849	850	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-25.657207489013672
850	851	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-31.15959930419922
851	852	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-22.855365753173828
852	853	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-29.49032211303711
853	854	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-22.09920883178711
854	855	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-29.0073184967041
855	856	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-19.34129524230957
856	857	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-20.062435150146484
857	858	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-12.429866790771484
858	859	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-20.586084365844727
859	860	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-26.946250915527344
860	861	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-14.38266372680664
861	862	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-14.942513465881348
862	863	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-28.72146987915039
863	864	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-18.706623077392578
864	865	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-30.73440170288086
865	866	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-23.311256408691406
866	867	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-19.04149627685547
867	868	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-19.827800750732422
868	869	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-19.46880340576172
869	870	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-11.991621017456055
870	871	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-15.118448257446289
871	872	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-15.59811782836914
872	873	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-16.901630401611328
873	874	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-15.745786666870117
874	875	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-22.650209426879883
875	876	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-9.982855796813965
876	877	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-13.18750286102295
877	878	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-19.07073974609375
878	879	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-20.39460563659668
879	880	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-28.95656394958496
880	881	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-28.016843795776367
881	882	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-17.599952697753906
882	883	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-16.282251358032227
883	884	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-20.252220153808594
884	885	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-26.93474769592285
885	886	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-14.488096237182617
886	887	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-18.459606170654297
887	888	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-15.681427001953125
888	889	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-14.130584716796875
889	890	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-28.671363830566406
890	891	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-12.180266380310059
891	892	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-13.777742385864258
892	893	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-16.154478073120117
893	894	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-23.36614227294922
894	895	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-30.789283752441406
895	896	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-14.220719337463379
896	897	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-17.054607391357422
897	898	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-21.65187644958496
898	899	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-23.88526153564453
899	900	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-28.864376068115234
900	901	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-25.563278198242188
901	902	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-23.550325393676758
902	903	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-19.513385772705078
903	904	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-19.62564468383789
904	905	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-24.244964599609375
905	906	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-19.523231506347656
906	907	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-11.696891784667969
907	908	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-25.385581970214844
908	909	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-26.58028221130371
909	910	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-28.32567596435547
910	911	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-19.364604949951172
911	912	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-18.87665557861328
912	913	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-14.50572395324707
913	914	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-20.369455337524414
914	915	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-27.379409790039062
915	916	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-12.360437393188477
916	917	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-14.576149940490723
917	918	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-20.51663589477539
918	919	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-25.154293060302734
919	920	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-27.153263092041016
920	921	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-15.527132987976074
921	922	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-25.846847534179688
922	923	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-18.518007278442383
923	924	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-18.257423400878906
924	925	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-24.182865142822266
925	926	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-20.752315521240234
926	927	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-15.261035919189453
927	928	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-22.08475685119629
928	929	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-21.614835739135742
929	930	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-26.748104095458984
930	931	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-21.90787124633789
931	932	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-18.715946197509766
932	933	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-22.101566314697266
933	934	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-21.467836380004883
934	935	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-25.81009864807129
935	936	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-10.037290573120117
936	937	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-26.01034927368164
937	938	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-4.0287909507751465
938	939	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-19.6422176361084
939	940	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-28.276308059692383
940	941	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-18.426219940185547
941	942	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-13.72244930267334
942	943	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-28.227201461791992
943	944	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-24.328908920288086
944	945	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-28.72561264038086
945	946	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-26.081768035888672
946	947	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-28.954395294189453
947	948	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-20.967967987060547
948	949	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-23.622364044189453
949	950	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-26.987730026245117
950	951	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-20.673063278198242
951	952	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-23.256805419921875
952	953	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-16.19618034362793
953	954	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-25.94452667236328
954	955	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-27.614269256591797
955	956	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-16.510196685791016
956	957	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-21.79973030090332
957	958	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-12.49229621887207
958	959	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-30.57402801513672
959	960	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-14.901065826416016
960	961	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-15.53654956817627
961	962	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-12.971196174621582
962	963	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-25.712839126586914
963	964	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-29.878711700439453
964	965	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-18.044763565063477
965	966	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-12.11933708190918
966	967	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-18.267333984375
967	968	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-22.12847137451172
968	969	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-22.709983825683594
969	970	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-14.679474830627441
970	971	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-10.781827926635742
971	972	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-23.79159164428711
972	973	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-22.241870880126953
973	974	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-26.08135223388672
974	975	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-20.248470306396484
975	976	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-20.417566299438477
976	977	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-24.651044845581055
977	978	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-20.77750015258789
978	979	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-29.303131103515625
979	980	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-14.358656883239746
980	981	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-17.501750946044922
981	982	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-28.156902313232422
982	983	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-22.44426155090332
983	984	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-30.69554901123047
984	985	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-15.1583251953125
985	986	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-17.364686965942383
986	987	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-14.83793830871582
987	988	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-28.331403732299805
988	989	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-15.677206039428711
989	990	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-18.6978759765625
990	991	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-28.780471801757812
991	992	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-23.216415405273438
992	993	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-29.891904830932617
993	994	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-20.81911849975586
994	995	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-26.547897338867188
995	996	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-4.415609359741211
996	997	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-19.329639434814453
997	998	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-29.50481414794922
998	999	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-14.830846786499023
999	1000	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-26.624135971069336
1000	1001	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-14.693412780761719
1001	1002	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-25.46951675415039
1002	1003	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-30.998111724853516
1003	1004	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-21.62177276611328
1004	1005	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-26.618745803833008
1005	1006	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-19.90777587890625
1006	1007	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-21.946334838867188
1007	1008	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-30.880172729492188
1008	1009	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-19.46865463256836
1009	1010	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-24.81494140625
1010	1011	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-21.654861450195312
1011	1012	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-31.901704788208008
1012	1013	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-32.761688232421875
1013	1014	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-19.115537643432617
1014	1015	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-28.61174201965332
1015	1016	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-15.222810745239258
1016	1017	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-20.267648696899414
1017	1018	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-29.99395751953125
1018	1019	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-16.20965576171875
1019	1020	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-20.033447265625
1020	1021	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-12.826602935791016
1021	1022	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-17.474018096923828
1022	1023	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-28.870655059814453
1023	1024	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-9.896900177001953
1024	1025	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-15.161331176757812
1025	1026	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-19.820140838623047
1026	1027	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-16.40226173400879
1027	1028	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-29.711196899414062
1028	1029	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-14.79412841796875
1029	1030	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-19.614866256713867
1030	1031	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-19.76309585571289
1031	1032	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-22.20342445373535
1032	1033	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-33.4995002746582
1033	1034	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-19.472755432128906
1034	1035	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-24.161518096923828
1035	1036	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-21.2673282623291
1036	1037	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-23.920982360839844
1037	1038	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-23.72916030883789
1038	1039	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-15.319390296936035
1039	1040	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-12.34508228302002
1040	1041	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-22.546184539794922
1041	1042	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-19.943891525268555
1042	1043	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-31.246530532836914
1043	1044	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-17.40316390991211
1044	1045	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-28.040346145629883
1045	1046	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-16.058748245239258
1046	1047	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-27.414352416992188
1047	1048	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-30.924299240112305
1048	1049	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-14.828018188476562
1049	1050	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-26.372949600219727
1050	1051	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-18.472665786743164
1051	1052	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-19.8389892578125
1052	1053	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-30.03594970703125
1053	1054	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-16.914226531982422
1054	1055	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-20.528121948242188
1055	1056	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-18.014162063598633
1056	1057	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-27.112262725830078
1057	1058	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-30.930078506469727
1058	1059	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-15.946399688720703
1059	1060	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-21.10218048095703
1060	1061	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-29.334253311157227
1061	1062	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-25.193538665771484
1062	1063	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-29.186769485473633
1063	1064	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-23.647079467773438
1064	1065	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-22.083255767822266
1065	1066	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-24.571624755859375
1066	1067	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-24.31448745727539
1067	1068	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-32.27289581298828
1068	1069	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-20.065263748168945
1069	1070	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-18.19528579711914
1070	1071	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-25.64875030517578
1071	1072	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-33.705528259277344
1072	1073	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-21.002975463867188
1073	1074	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-22.740779876708984
1074	1075	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-29.36617660522461
1075	1076	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-29.219026565551758
1076	1077	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-33.814727783203125
1077	1078	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-16.34972381591797
1078	1079	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-20.503284454345703
1079	1080	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-23.956539154052734
1080	1081	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-30.507946014404297
1081	1082	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-18.631893157958984
1082	1083	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-9.207603454589844
1083	1084	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-19.186508178710938
1084	1085	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-29.60870361328125
1085	1086	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-9.100105285644531
1086	1087	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-17.73650550842285
1087	1088	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-15.00747299194336
1088	1089	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-23.487003326416016
1089	1090	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-35.20679473876953
1090	1091	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-18.501705169677734
1091	1092	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-16.703720092773438
1092	1093	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-27.987468719482422
1093	1094	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-25.089824676513672
1094	1095	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-31.468730926513672
1095	1096	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-25.250118255615234
1096	1097	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-24.911880493164062
1097	1098	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-25.895763397216797
1098	1099	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-23.55632781982422
1099	1100	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-31.216278076171875
1100	1101	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-17.469284057617188
1101	1102	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-20.3228816986084
1102	1103	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-18.6886043548584
1103	1104	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-23.113000869750977
1104	1105	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-28.217313766479492
1105	1106	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-26.206621170043945
1106	1107	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-21.833728790283203
1107	1108	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-10.68382740020752
1108	1109	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-11.009462356567383
1109	1110	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-32.14647674560547
1110	1111	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-14.416778564453125
1111	1112	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-18.33592987060547
1112	1113	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-11.479780197143555
1113	1114	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-23.876060485839844
1114	1115	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-30.58212661743164
1115	1116	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-29.203399658203125
1116	1117	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-22.51840591430664
1117	1118	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-16.982969284057617
1118	1119	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-20.300636291503906
1119	1120	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-30.578617095947266
1120	1121	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-19.098438262939453
1121	1122	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-17.867198944091797
1122	1123	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-17.657682418823242
1123	1124	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-18.590612411499023
1124	1125	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-31.760223388671875
