doc_id	segment_id	source_lang	target_lang	set_id	system_id	domain_name	method	overall
776	777	en	hau	challenge_SSA-MTE	hyp1	News	NaN	38.358055114746094
777	778	en	hau	challenge_SSA-MTE	hyp1	News	NaN	56.221439361572266
778	779	en	hau	challenge_SSA-MTE	hyp1	News	NaN	49.970252990722656
779	780	en	hau	challenge_SSA-MTE	hyp1	News	NaN	53.42692947387695
780	781	en	hau	challenge_SSA-MTE	hyp1	News	NaN	60.472572326660156
781	782	en	hau	challenge_SSA-MTE	hyp1	News	NaN	45.561397552490234
782	783	en	hau	challenge_SSA-MTE	hyp1	News	NaN	49.71784210205078
783	784	en	hau	challenge_SSA-MTE	hyp1	News	NaN	50.40432357788086
784	785	en	hau	challenge_SSA-MTE	hyp1	News	NaN	44.64756393432617
785	786	en	hau	challenge_SSA-MTE	hyp1	News	NaN	48.19061279296875
786	787	en	hau	challenge_SSA-MTE	hyp1	News	NaN	59.12296676635742
787	788	en	hau	challenge_SSA-MTE	hyp1	News	NaN	52.26913070678711
788	789	en	hau	challenge_SSA-MTE	hyp1	News	NaN	63.03868103027344
789	790	en	hau	challenge_SSA-MTE	hyp1	News	NaN	51.13956832885742
790	791	en	hau	challenge_SSA-MTE	hyp1	News	NaN	53.73027420043945
791	792	en	hau	challenge_SSA-MTE	hyp1	News	NaN	55.21304702758789
792	793	en	hau	challenge_SSA-MTE	hyp1	News	NaN	60.878013610839844
793	794	en	hau	challenge_SSA-MTE	hyp1	News	NaN	66.62705993652344
794	795	en	hau	challenge_SSA-MTE	hyp1	News	NaN	68.00650024414062
795	796	en	hau	challenge_SSA-MTE	hyp1	News	NaN	66.07239532470703
796	797	en	hau	challenge_SSA-MTE	hyp1	News	NaN	62.8073616027832
797	798	en	hau	challenge_SSA-MTE	hyp1	News	NaN	63.977195739746094
798	799	en	hau	challenge_SSA-MTE	hyp1	News	NaN	71.5522689819336
799	800	en	hau	challenge_SSA-MTE	hyp1	News	NaN	63.554019927978516
800	801	en	hau	challenge_SSA-MTE	hyp1	News	NaN	64.25128173828125
801	802	en	hau	challenge_SSA-MTE	hyp1	News	NaN	62.537506103515625
802	803	en	hau	challenge_SSA-MTE	hyp1	News	NaN	60.03753662109375
803	804	en	hau	challenge_SSA-MTE	hyp1	News	NaN	58.08225631713867
804	805	en	hau	challenge_SSA-MTE	hyp1	News	NaN	50.98759460449219
805	806	en	hau	challenge_SSA-MTE	hyp1	News	NaN	75.12953186035156
806	807	en	hau	challenge_SSA-MTE	hyp1	News	NaN	73.99635314941406
807	808	en	hau	challenge_SSA-MTE	hyp1	News	NaN	73.55030822753906
808	809	en	hau	challenge_SSA-MTE	hyp1	News	NaN	76.34584045410156
809	810	en	hau	challenge_SSA-MTE	hyp1	News	NaN	74.59541320800781
810	811	en	hau	challenge_SSA-MTE	hyp1	News	NaN	73.45846557617188
811	812	en	hau	challenge_SSA-MTE	hyp1	News	NaN	48.32982635498047
812	813	en	hau	challenge_SSA-MTE	hyp1	News	NaN	51.225704193115234
813	814	en	hau	challenge_SSA-MTE	hyp1	News	NaN	50.364356994628906
814	815	en	hau	challenge_SSA-MTE	hyp1	News	NaN	59.11240768432617
815	816	en	hau	challenge_SSA-MTE	hyp1	News	NaN	44.90439987182617
816	817	en	hau	challenge_SSA-MTE	hyp1	News	NaN	51.71800231933594
817	818	en	hau	challenge_SSA-MTE	hyp1	News	NaN	55.53453063964844
818	819	en	hau	challenge_SSA-MTE	hyp1	News	NaN	55.978065490722656
819	820	en	hau	challenge_SSA-MTE	hyp1	News	NaN	52.052085876464844
820	821	en	hau	challenge_SSA-MTE	hyp1	News	NaN	41.845916748046875
821	822	en	hau	challenge_SSA-MTE	hyp1	News	NaN	51.039794921875
822	823	en	hau	challenge_SSA-MTE	hyp1	News	NaN	37.84889602661133
823	824	en	hau	challenge_SSA-MTE	hyp1	News	NaN	43.763816833496094
824	825	en	hau	challenge_SSA-MTE	hyp1	News	NaN	47.731197357177734
825	826	en	hau	challenge_SSA-MTE	hyp1	News	NaN	60.83014678955078
826	827	en	hau	challenge_SSA-MTE	hyp1	News	NaN	48.78626251220703
827	828	en	hau	challenge_SSA-MTE	hyp1	News	NaN	49.88829803466797
828	829	en	hau	challenge_SSA-MTE	hyp1	News	NaN	55.26531982421875
829	830	en	hau	challenge_SSA-MTE	hyp1	News	NaN	58.98761749267578
830	831	en	hau	challenge_SSA-MTE	hyp1	News	NaN	61.02466583251953
831	832	en	hau	challenge_SSA-MTE	hyp1	News	NaN	57.43683624267578
832	833	en	hau	challenge_SSA-MTE	hyp1	News	NaN	57.38286209106445
833	834	en	hau	challenge_SSA-MTE	hyp1	News	NaN	56.9423713684082
834	835	en	hau	challenge_SSA-MTE	hyp1	News	NaN	56.26007080078125
835	836	en	hau	challenge_SSA-MTE	hyp1	News	NaN	41.90925598144531
836	837	en	hau	challenge_SSA-MTE	hyp1	News	NaN	39.610591888427734
837	838	en	hau	challenge_SSA-MTE	hyp1	News	NaN	50.6031494140625
838	839	en	hau	challenge_SSA-MTE	hyp1	News	NaN	54.75872039794922
839	840	en	hau	challenge_SSA-MTE	hyp1	News	NaN	60.63388442993164
840	841	en	hau	challenge_SSA-MTE	hyp1	News	NaN	49.533599853515625
841	842	en	hau	challenge_SSA-MTE	hyp1	News	NaN	65.5943603515625
842	843	en	hau	challenge_SSA-MTE	hyp1	News	NaN	56.14413833618164
843	844	en	hau	challenge_SSA-MTE	hyp1	News	NaN	57.29629135131836
844	845	en	hau	challenge_SSA-MTE	hyp1	News	NaN	67.37301635742188
845	846	en	hau	challenge_SSA-MTE	hyp1	News	NaN	55.79157257080078
846	847	en	hau	challenge_SSA-MTE	hyp1	News	NaN	56.88142776489258
847	848	en	hau	challenge_SSA-MTE	hyp1	News	NaN	54.382423400878906
848	849	en	hau	challenge_SSA-MTE	hyp1	News	NaN	56.8438720703125
849	850	en	hau	challenge_SSA-MTE	hyp1	News	NaN	49.89107131958008
850	851	en	hau	challenge_SSA-MTE	hyp1	News	NaN	49.65013122558594
851	852	en	hau	challenge_SSA-MTE	hyp1	News	NaN	53.441741943359375
852	853	en	hau	challenge_SSA-MTE	hyp1	News	NaN	55.857757568359375
853	854	en	hau	challenge_SSA-MTE	hyp1	News	NaN	80.74044799804688
854	855	en	hau	challenge_SSA-MTE	hyp1	News	NaN	69.83834075927734
855	856	en	hau	challenge_SSA-MTE	hyp1	News	NaN	66.90387725830078
856	857	en	hau	challenge_SSA-MTE	hyp1	News	NaN	66.56852722167969
857	858	en	hau	challenge_SSA-MTE	hyp1	News	NaN	76.43952941894531
858	859	en	hau	challenge_SSA-MTE	hyp1	News	NaN	74.98066711425781
859	860	en	hau	challenge_SSA-MTE	hyp1	News	NaN	57.083499908447266
860	861	en	hau	challenge_SSA-MTE	hyp1	News	NaN	62.25491714477539
861	862	en	hau	challenge_SSA-MTE	hyp1	News	NaN	58.439151763916016
862	863	en	hau	challenge_SSA-MTE	hyp1	News	NaN	60.36913299560547
863	864	en	hau	challenge_SSA-MTE	hyp1	News	NaN	59.62179946899414
864	865	en	hau	challenge_SSA-MTE	hyp1	News	NaN	65.66100311279297
865	866	en	hau	challenge_SSA-MTE	hyp1	News	NaN	54.4600715637207
866	867	en	hau	challenge_SSA-MTE	hyp1	News	NaN	67.1804428100586
867	868	en	hau	challenge_SSA-MTE	hyp1	News	NaN	47.962608337402344
868	869	en	hau	challenge_SSA-MTE	hyp1	News	NaN	62.2203254699707
869	870	en	hau	challenge_SSA-MTE	hyp1	News	NaN	41.93329620361328
870	871	en	hau	challenge_SSA-MTE	hyp1	News	NaN	54.68990707397461
871	872	en	hau	challenge_SSA-MTE	hyp1	News	NaN	54.92088317871094
872	873	en	hau	challenge_SSA-MTE	hyp1	News	NaN	61.50040054321289
873	874	en	hau	challenge_SSA-MTE	hyp1	News	NaN	61.298858642578125
874	875	en	hau	challenge_SSA-MTE	hyp1	News	NaN	45.05137634277344
875	876	en	hau	challenge_SSA-MTE	hyp1	News	NaN	43.102073669433594
876	877	en	hau	challenge_SSA-MTE	hyp1	News	NaN	61.88357162475586
877	878	en	hau	challenge_SSA-MTE	hyp1	News	NaN	66.58940124511719
878	879	en	hau	challenge_SSA-MTE	hyp1	News	NaN	66.10679626464844
879	880	en	hau	challenge_SSA-MTE	hyp1	News	NaN	68.96175384521484
880	881	en	hau	challenge_SSA-MTE	hyp1	News	NaN	74.0610122680664
881	882	en	hau	challenge_SSA-MTE	hyp1	News	NaN	73.53069305419922
882	883	en	hau	challenge_SSA-MTE	hyp1	News	NaN	71.77483367919922
883	884	en	hau	challenge_SSA-MTE	hyp1	News	NaN	74.89542388916016
884	885	en	hau	challenge_SSA-MTE	hyp1	News	NaN	79.56317901611328
885	886	en	hau	challenge_SSA-MTE	hyp1	News	NaN	71.31341552734375
886	887	en	hau	challenge_SSA-MTE	hyp1	News	NaN	74.99018859863281
887	888	en	hau	challenge_SSA-MTE	hyp1	News	NaN	72.05477142333984
888	889	en	hau	challenge_SSA-MTE	hyp1	News	NaN	78.94004821777344
889	890	en	hau	challenge_SSA-MTE	hyp1	News	NaN	30.769372940063477
890	891	en	hau	challenge_SSA-MTE	hyp1	News	NaN	30.991477966308594
891	892	en	hau	challenge_SSA-MTE	hyp1	News	NaN	35.95439147949219
892	893	en	hau	challenge_SSA-MTE	hyp1	News	NaN	31.789791107177734
893	894	en	hau	challenge_SSA-MTE	hyp1	News	NaN	27.489181518554688
894	895	en	hau	challenge_SSA-MTE	hyp1	News	NaN	39.28103256225586
895	896	en	hau	challenge_SSA-MTE	hyp1	News	NaN	46.63717269897461
896	897	en	hau	challenge_SSA-MTE	hyp1	News	NaN	48.39369201660156
897	898	en	hau	challenge_SSA-MTE	hyp1	News	NaN	39.733055114746094
898	899	en	hau	challenge_SSA-MTE	hyp1	News	NaN	45.050350189208984
899	900	en	hau	challenge_SSA-MTE	hyp1	News	NaN	49.132266998291016
900	901	en	hau	challenge_SSA-MTE	hyp1	News	NaN	51.32731246948242
901	902	en	hau	challenge_SSA-MTE	hyp1	News	NaN	55.417171478271484
902	903	en	hau	challenge_SSA-MTE	hyp1	News	NaN	56.6827392578125
903	904	en	hau	challenge_SSA-MTE	hyp1	News	NaN	54.525779724121094
904	905	en	hau	challenge_SSA-MTE	hyp1	News	NaN	49.152442932128906
905	906	en	hau	challenge_SSA-MTE	hyp1	News	NaN	54.179508209228516
906	907	en	hau	challenge_SSA-MTE	hyp1	News	NaN	56.67790222167969
907	908	en	hau	challenge_SSA-MTE	hyp1	News	NaN	54.62092208862305
908	909	en	hau	challenge_SSA-MTE	hyp1	News	NaN	53.90624237060547
909	910	en	hau	challenge_SSA-MTE	hyp1	News	NaN	54.73710632324219
910	911	en	hau	challenge_SSA-MTE	hyp1	News	NaN	51.559814453125
911	912	en	hau	challenge_SSA-MTE	hyp1	News	NaN	43.301536560058594
912	913	en	hau	challenge_SSA-MTE	hyp1	News	NaN	53.47248840332031
913	914	en	hau	challenge_SSA-MTE	hyp1	News	NaN	52.14674377441406
914	915	en	hau	challenge_SSA-MTE	hyp1	News	NaN	44.027587890625
915	916	en	hau	challenge_SSA-MTE	hyp1	News	NaN	63.33098220825195
916	917	en	hau	challenge_SSA-MTE	hyp1	News	NaN	61.5234375
917	918	en	hau	challenge_SSA-MTE	hyp1	News	NaN	56.18610763549805
918	919	en	hau	challenge_SSA-MTE	hyp1	News	NaN	32.72623825073242
919	920	en	hau	challenge_SSA-MTE	hyp1	News	NaN	10.02259349822998
920	921	en	hau	challenge_SSA-MTE	hyp1	News	NaN	56.04368209838867
921	922	en	hau	challenge_SSA-MTE	hyp1	News	NaN	61.348838806152344
922	923	en	hau	challenge_SSA-MTE	hyp1	News	NaN	68.66835021972656
923	924	en	hau	challenge_SSA-MTE	hyp1	News	NaN	65.58491516113281
924	925	en	hau	challenge_SSA-MTE	hyp1	News	NaN	62.45131301879883
925	926	en	hau	challenge_SSA-MTE	hyp1	News	NaN	71.08440399169922
926	927	en	hau	challenge_SSA-MTE	hyp1	News	NaN	63.859249114990234
927	928	en	hau	challenge_SSA-MTE	hyp1	News	NaN	61.96710205078125
928	929	en	hau	challenge_SSA-MTE	hyp1	News	NaN	68.31959533691406
929	930	en	hau	challenge_SSA-MTE	hyp1	News	NaN	63.37608337402344
930	931	en	hau	challenge_SSA-MTE	hyp1	News	NaN	63.76255416870117
931	932	en	hau	challenge_SSA-MTE	hyp1	News	NaN	52.42161560058594
932	933	en	hau	challenge_SSA-MTE	hyp1	News	NaN	45.62731170654297
933	934	en	hau	challenge_SSA-MTE	hyp1	News	NaN	44.56904602050781
934	935	en	hau	challenge_SSA-MTE	hyp1	News	NaN	50.838348388671875
935	936	en	hau	challenge_SSA-MTE	hyp1	News	NaN	52.4887580871582
936	937	en	hau	challenge_SSA-MTE	hyp1	News	NaN	46.88701629638672
937	938	en	hau	challenge_SSA-MTE	hyp1	News	NaN	47.71434783935547
938	939	en	hau	challenge_SSA-MTE	hyp1	News	NaN	52.42814636230469
939	940	en	hau	challenge_SSA-MTE	hyp1	News	NaN	48.538108825683594
940	941	en	hau	challenge_SSA-MTE	hyp1	News	NaN	58.729095458984375
941	942	en	hau	challenge_SSA-MTE	hyp1	News	NaN	55.302154541015625
942	943	en	hau	challenge_SSA-MTE	hyp1	News	NaN	60.93598556518555
943	944	en	hau	challenge_SSA-MTE	hyp1	News	NaN	60.57185363769531
944	945	en	hau	challenge_SSA-MTE	hyp1	News	NaN	64.22367858886719
945	946	en	hau	challenge_SSA-MTE	hyp1	News	NaN	57.85282897949219
946	947	en	hau	challenge_SSA-MTE	hyp1	News	NaN	68.30653381347656
947	948	en	hau	challenge_SSA-MTE	hyp1	News	NaN	66.54734802246094
948	949	en	hau	challenge_SSA-MTE	hyp1	News	NaN	60.2903938293457
949	950	en	hau	challenge_SSA-MTE	hyp1	News	NaN	67.01433563232422
950	951	en	hau	challenge_SSA-MTE	hyp1	News	NaN	65.30476379394531
951	952	en	hau	challenge_SSA-MTE	hyp1	News	NaN	61.148834228515625
952	953	en	hau	challenge_SSA-MTE	hyp1	News	NaN	69.65052795410156
953	954	en	hau	challenge_SSA-MTE	hyp1	News	NaN	62.49565887451172
954	955	en	hau	challenge_SSA-MTE	hyp1	News	NaN	54.15475845336914
955	956	en	hau	challenge_SSA-MTE	hyp1	News	NaN	59.28484344482422
956	957	en	hau	challenge_SSA-MTE	hyp1	News	NaN	62.06210708618164
957	958	en	hau	challenge_SSA-MTE	hyp1	News	NaN	57.804595947265625
958	959	en	hau	challenge_SSA-MTE	hyp1	News	NaN	58.707061767578125
959	960	en	hau	challenge_SSA-MTE	hyp1	News	NaN	62.38997268676758
960	961	en	hau	challenge_SSA-MTE	hyp1	News	NaN	58.712608337402344
961	962	en	hau	challenge_SSA-MTE	hyp1	News	NaN	47.022823333740234
962	963	en	hau	challenge_SSA-MTE	hyp1	News	NaN	46.4623908996582
963	964	en	hau	challenge_SSA-MTE	hyp1	News	NaN	24.778034210205078
964	965	en	hau	challenge_SSA-MTE	hyp1	News	NaN	33.04656219482422
965	966	en	hau	challenge_SSA-MTE	hyp1	News	NaN	33.25801086425781
966	967	en	hau	challenge_SSA-MTE	hyp1	News	NaN	44.26873016357422
967	968	en	hau	challenge_SSA-MTE	hyp1	News	NaN	55.72669219970703
968	969	en	hau	challenge_SSA-MTE	hyp1	News	NaN	48.72517395019531
969	970	en	hau	challenge_SSA-MTE	hyp1	News	NaN	52.69380187988281
970	971	en	hau	challenge_SSA-MTE	hyp1	News	NaN	56.752197265625
971	972	en	hau	challenge_SSA-MTE	hyp1	News	NaN	51.24489212036133
972	973	en	hau	challenge_SSA-MTE	hyp1	News	NaN	62.05138397216797
973	974	en	hau	challenge_SSA-MTE	hyp1	News	NaN	58.47136688232422
974	975	en	hau	challenge_SSA-MTE	hyp1	News	NaN	58.49774932861328
975	976	en	hau	challenge_SSA-MTE	hyp1	News	NaN	49.643760681152344
976	977	en	hau	challenge_SSA-MTE	hyp1	News	NaN	39.92143249511719
977	978	en	hau	challenge_SSA-MTE	hyp1	News	NaN	42.92311096191406
978	979	en	hau	challenge_SSA-MTE	hyp1	News	NaN	50.14398193359375
979	980	en	hau	challenge_SSA-MTE	hyp1	News	NaN	65.54803466796875
980	981	en	hau	challenge_SSA-MTE	hyp1	News	NaN	67.25479888916016
981	982	en	hau	challenge_SSA-MTE	hyp1	News	NaN	52.611915588378906
982	983	en	hau	challenge_SSA-MTE	hyp1	News	NaN	61.96221923828125
983	984	en	hau	challenge_SSA-MTE	hyp1	News	NaN	66.53335571289062
984	985	en	hau	challenge_SSA-MTE	hyp1	News	NaN	74.67162322998047
985	986	en	hau	challenge_SSA-MTE	hyp1	News	NaN	68.40022277832031
986	987	en	hau	challenge_SSA-MTE	hyp1	News	NaN	57.7186279296875
987	988	en	hau	challenge_SSA-MTE	hyp1	News	NaN	67.21290588378906
988	989	en	hau	challenge_SSA-MTE	hyp1	News	NaN	62.221065521240234
989	990	en	hau	challenge_SSA-MTE	hyp1	News	NaN	64.46617889404297
990	991	en	hau	challenge_SSA-MTE	hyp1	News	NaN	42.57144546508789
991	992	en	hau	challenge_SSA-MTE	hyp1	News	NaN	52.56525802612305
992	993	en	hau	challenge_SSA-MTE	hyp1	News	NaN	51.906715393066406
993	994	en	hau	challenge_SSA-MTE	hyp1	News	NaN	61.65861892700195
994	995	en	hau	challenge_SSA-MTE	hyp1	News	NaN	64.21180725097656
995	996	en	hau	challenge_SSA-MTE	hyp1	News	NaN	56.66233444213867
996	997	en	hau	challenge_SSA-MTE	hyp1	News	NaN	56.2955436706543
997	998	en	hau	challenge_SSA-MTE	hyp1	News	NaN	61.43050765991211
998	999	en	hau	challenge_SSA-MTE	hyp1	News	NaN	62.92095184326172
999	1000	en	hau	challenge_SSA-MTE	hyp1	News	NaN	43.05776596069336
1000	1001	en	hau	challenge_SSA-MTE	hyp1	News	NaN	52.60343933105469
1001	1002	en	hau	challenge_SSA-MTE	hyp1	News	NaN	43.425689697265625
1002	1003	en	hau	challenge_SSA-MTE	hyp1	News	NaN	45.08713912963867
1003	1004	en	hau	challenge_SSA-MTE	hyp1	News	NaN	53.34092330932617
1004	1005	en	hau	challenge_SSA-MTE	hyp1	News	NaN	61.66508483886719
1005	1006	en	hau	challenge_SSA-MTE	hyp1	News	NaN	60.95488357543945
1006	1007	en	hau	challenge_SSA-MTE	hyp1	News	NaN	63.52305603027344
1007	1008	en	hau	challenge_SSA-MTE	hyp1	News	NaN	66.53063201904297
1008	1009	en	hau	challenge_SSA-MTE	hyp1	News	NaN	66.78410339355469
1009	1010	en	hau	challenge_SSA-MTE	hyp1	News	NaN	64.50402069091797
1010	1011	en	hau	challenge_SSA-MTE	hyp1	News	NaN	69.38494873046875
1011	1012	en	hau	challenge_SSA-MTE	hyp1	News	NaN	40.60860061645508
1012	1013	en	hau	challenge_SSA-MTE	hyp1	News	NaN	49.831809997558594
1013	1014	en	hau	challenge_SSA-MTE	hyp1	News	NaN	31.53635025024414
1014	1015	en	hau	challenge_SSA-MTE	hyp1	News	NaN	37.8929443359375
1015	1016	en	hau	challenge_SSA-MTE	hyp1	News	NaN	50.19741439819336
1016	1017	en	hau	challenge_SSA-MTE	hyp1	News	NaN	57.30051803588867
1017	1018	en	hau	challenge_SSA-MTE	hyp1	News	NaN	54.96917724609375
1018	1019	en	hau	challenge_SSA-MTE	hyp1	News	NaN	57.450103759765625
1019	1020	en	hau	challenge_SSA-MTE	hyp1	News	NaN	46.68562698364258
1020	1021	en	hau	challenge_SSA-MTE	hyp1	News	NaN	50.439453125
1021	1022	en	hau	challenge_SSA-MTE	hyp1	News	NaN	47.807525634765625
1022	1023	en	hau	challenge_SSA-MTE	hyp1	News	NaN	56.723655700683594
1023	1024	en	hau	challenge_SSA-MTE	hyp1	News	NaN	42.62128448486328
1024	1025	en	hau	challenge_SSA-MTE	hyp1	News	NaN	54.379478454589844
1025	1026	en	hau	challenge_SSA-MTE	hyp1	News	NaN	41.95845031738281
1026	1027	en	hau	challenge_SSA-MTE	hyp1	News	NaN	49.39718246459961
1027	1028	en	hau	challenge_SSA-MTE	hyp1	News	NaN	59.566673278808594
1028	1029	en	hau	challenge_SSA-MTE	hyp1	News	NaN	32.023006439208984
1029	1030	en	hau	challenge_SSA-MTE	hyp1	News	NaN	64.73919677734375
1030	1031	en	hau	challenge_SSA-MTE	hyp1	News	NaN	65.09719848632812
1031	1032	en	hau	challenge_SSA-MTE	hyp1	News	NaN	66.78884887695312
1032	1033	en	hau	challenge_SSA-MTE	hyp1	News	NaN	61.585201263427734
1033	1034	en	hau	challenge_SSA-MTE	hyp1	News	NaN	59.464805603027344
1034	1035	en	hau	challenge_SSA-MTE	hyp1	News	NaN	61.94853591918945
1035	1036	en	hau	challenge_SSA-MTE	hyp1	News	NaN	44.47994613647461
1036	1037	en	hau	challenge_SSA-MTE	hyp1	News	NaN	39.009525299072266
1037	1038	en	hau	challenge_SSA-MTE	hyp1	News	NaN	36.32109069824219
1038	1039	en	hau	challenge_SSA-MTE	hyp1	News	NaN	39.885223388671875
1039	1040	en	hau	challenge_SSA-MTE	hyp1	News	NaN	37.90397644042969
1040	1041	en	hau	challenge_SSA-MTE	hyp1	News	NaN	62.67940139770508
1041	1042	en	hau	challenge_SSA-MTE	hyp1	News	NaN	61.970001220703125
1042	1043	en	hau	challenge_SSA-MTE	hyp1	News	NaN	62.788597106933594
1043	1044	en	hau	challenge_SSA-MTE	hyp1	News	NaN	62.8372917175293
1044	1045	en	hau	challenge_SSA-MTE	hyp1	News	NaN	66.03343200683594
1045	1046	en	hau	challenge_SSA-MTE	hyp1	News	NaN	60.37495422363281
1046	1047	en	hau	challenge_SSA-MTE	hyp1	News	NaN	65.9380874633789
1047	1048	en	hau	challenge_SSA-MTE	hyp1	News	NaN	53.20667266845703
1048	1049	en	hau	challenge_SSA-MTE	hyp1	News	NaN	52.721031188964844
1049	1050	en	hau	challenge_SSA-MTE	hyp1	News	NaN	49.92931365966797
1050	1051	en	hau	challenge_SSA-MTE	hyp1	News	NaN	59.052364349365234
1051	1052	en	hau	challenge_SSA-MTE	hyp1	News	NaN	45.72159194946289
1052	1053	en	hau	challenge_SSA-MTE	hyp1	News	NaN	56.1300163269043
1053	1054	en	hau	challenge_SSA-MTE	hyp1	News	NaN	49.63856887817383
1054	1055	en	hau	challenge_SSA-MTE	hyp1	News	NaN	51.750030517578125
1055	1056	en	hau	challenge_SSA-MTE	hyp1	News	NaN	31.973827362060547
1056	1057	en	hau	challenge_SSA-MTE	hyp1	News	NaN	49.269622802734375
1057	1058	en	hau	challenge_SSA-MTE	hyp1	News	NaN	34.10188674926758
1058	1059	en	hau	challenge_SSA-MTE	hyp1	News	NaN	41.261390686035156
1059	1060	en	hau	challenge_SSA-MTE	hyp1	News	NaN	55.589561462402344
1060	1061	en	hau	challenge_SSA-MTE	hyp1	News	NaN	59.16558074951172
1061	1062	en	hau	challenge_SSA-MTE	hyp1	News	NaN	61.77831268310547
1062	1063	en	hau	challenge_SSA-MTE	hyp1	News	NaN	57.11235809326172
1063	1064	en	hau	challenge_SSA-MTE	hyp1	News	NaN	52.94007110595703
1064	1065	en	hau	challenge_SSA-MTE	hyp1	News	NaN	40.2030143737793
1065	1066	en	hau	challenge_SSA-MTE	hyp1	News	NaN	66.64395141601562
1066	1067	en	hau	challenge_SSA-MTE	hyp1	News	NaN	53.29173278808594
1067	1068	en	hau	challenge_SSA-MTE	hyp1	News	NaN	65.23208618164062
1068	1069	en	hau	challenge_SSA-MTE	hyp1	News	NaN	72.36366271972656
1069	1070	en	hau	challenge_SSA-MTE	hyp1	News	NaN	62.34064865112305
1070	1071	en	hau	challenge_SSA-MTE	hyp1	News	NaN	64.6835708618164
1071	1072	en	hau	challenge_SSA-MTE	hyp1	News	NaN	76.22325897216797
1072	1073	en	hau	challenge_SSA-MTE	hyp1	News	NaN	69.48271179199219
1073	1074	en	hau	challenge_SSA-MTE	hyp1	News	NaN	58.799461364746094
1074	1075	en	hau	challenge_SSA-MTE	hyp1	News	NaN	70.45513916015625
1075	1076	en	hau	challenge_SSA-MTE	hyp1	News	NaN	68.91827392578125
1076	1077	en	hau	challenge_SSA-MTE	hyp1	News	NaN	72.27959442138672
1077	1078	en	hau	challenge_SSA-MTE	hyp1	News	NaN	80.0381851196289
1078	1079	en	hau	challenge_SSA-MTE	hyp1	News	NaN	77.36781311035156
1079	1080	en	hau	challenge_SSA-MTE	hyp1	News	NaN	71.53077697753906
1080	1081	en	hau	challenge_SSA-MTE	hyp1	News	NaN	80.07329559326172
1081	1082	en	hau	challenge_SSA-MTE	hyp1	News	NaN	65.02052307128906
1082	1083	en	hau	challenge_SSA-MTE	hyp1	News	NaN	52.38719940185547
1083	1084	en	hau	challenge_SSA-MTE	hyp1	News	NaN	65.65960693359375
1084	1085	en	hau	challenge_SSA-MTE	hyp1	News	NaN	53.98646545410156
1085	1086	en	hau	challenge_SSA-MTE	hyp1	News	NaN	72.86276245117188
1086	1087	en	hau	challenge_SSA-MTE	hyp1	News	NaN	73.21176147460938
1087	1088	en	hau	challenge_SSA-MTE	hyp1	News	NaN	78.30623626708984
1088	1089	en	hau	challenge_SSA-MTE	hyp1	News	NaN	71.95878601074219
1089	1090	en	hau	challenge_SSA-MTE	hyp1	News	NaN	64.61514282226562
1090	1091	en	hau	challenge_SSA-MTE	hyp1	News	NaN	80.90167236328125
1091	1092	en	hau	challenge_SSA-MTE	hyp1	News	NaN	72.32183837890625
1092	1093	en	hau	challenge_SSA-MTE	hyp1	News	NaN	70.42283630371094
1093	1094	en	hau	challenge_SSA-MTE	hyp1	News	NaN	66.84735870361328
1094	1095	en	hau	challenge_SSA-MTE	hyp1	News	NaN	70.1690673828125
1095	1096	en	hau	challenge_SSA-MTE	hyp1	News	NaN	72.63160705566406
1096	1097	en	hau	challenge_SSA-MTE	hyp1	News	NaN	60.92329025268555
1097	1098	en	hau	challenge_SSA-MTE	hyp1	News	NaN	56.70637130737305
1098	1099	en	hau	challenge_SSA-MTE	hyp1	News	NaN	57.72428894042969
1099	1100	en	hau	challenge_SSA-MTE	hyp1	News	NaN	50.84394073486328
1100	1101	en	hau	challenge_SSA-MTE	hyp1	News	NaN	26.4946231842041
1101	1102	en	hau	challenge_SSA-MTE	hyp1	News	NaN	58.44207000732422
1102	1103	en	hau	challenge_SSA-MTE	hyp1	News	NaN	60.15593719482422
1103	1104	en	hau	challenge_SSA-MTE	hyp1	News	NaN	63.012420654296875
1104	1105	en	hau	challenge_SSA-MTE	hyp1	News	NaN	46.917236328125
1105	1106	en	hau	challenge_SSA-MTE	hyp1	News	NaN	53.813297271728516
1106	1107	en	hau	challenge_SSA-MTE	hyp1	News	NaN	57.400291442871094
1107	1108	en	hau	challenge_SSA-MTE	hyp1	News	NaN	60.017765045166016
1108	1109	en	hau	challenge_SSA-MTE	hyp1	News	NaN	62.22221755981445
1109	1110	en	hau	challenge_SSA-MTE	hyp1	News	NaN	63.699928283691406
1110	1111	en	hau	challenge_SSA-MTE	hyp1	News	NaN	49.850135803222656
1111	1112	en	hau	challenge_SSA-MTE	hyp1	News	NaN	61.804691314697266
1112	1113	en	hau	challenge_SSA-MTE	hyp1	News	NaN	58.96167755126953
1113	1114	en	hau	challenge_SSA-MTE	hyp1	News	NaN	60.2108154296875
1114	1115	en	hau	challenge_SSA-MTE	hyp1	News	NaN	63.685794830322266
1115	1116	en	hau	challenge_SSA-MTE	hyp1	News	NaN	62.12567138671875
1116	1117	en	hau	challenge_SSA-MTE	hyp1	News	NaN	68.56060791015625
1117	1118	en	hau	challenge_SSA-MTE	hyp1	News	NaN	67.61764526367188
1118	1119	en	hau	challenge_SSA-MTE	hyp1	News	NaN	65.40804290771484
