doc_id	segment_id	source_lang	target_lang	set_id	system_id	domain_name	method	overall
5	6	en	kin	challenge_SSA-MTE	hyp1	News		0.9602977667493796
6	7	en	kin	challenge_SSA-MTE	hyp1	News		0.4681555004135649
7	8	en	kin	challenge_SSA-MTE	hyp1	News		0.3746898263027295
8	9	en	kin	challenge_SSA-MTE	hyp1	News		0.7882547559966915
9	10	en	kin	challenge_SSA-MTE	hyp1	News		0.17783291976840365
10	11	en	kin	challenge_SSA-MTE	hyp1	News		0.7427626137303557
11	12	en	kin	challenge_SSA-MTE	hyp1	News		0.3093465674110835
12	13	en	kin	challenge_SSA-MTE	hyp1	News		0.946236559139785
13	14	en	kin	challenge_SSA-MTE	hyp1	News		0.9884201819685691
14	15	en	kin	challenge_SSA-MTE	hyp1	News		0.2630272952853598
15	16	en	kin	challenge_SSA-MTE	hyp1	News		0.12324234904880066
16	17	en	kin	challenge_SSA-MTE	hyp1	News		0.27956989247311825
17	18	en	kin	challenge_SSA-MTE	hyp1	News		0.02564102564102564
18	19	en	kin	challenge_SSA-MTE	hyp1	News		0.7692307692307693
19	20	en	kin	challenge_SSA-MTE	hyp1	News		0.24317617866004962
20	21	en	kin	challenge_SSA-MTE	hyp1	News		0.24234904880066171
21	22	en	kin	challenge_SSA-MTE	hyp1	News		0.3837882547559967
22	23	en	kin	challenge_SSA-MTE	hyp1	News		0.956989247311828
23	24	en	kin	challenge_SSA-MTE	hyp1	News		0.8899917287014061
24	25	en	kin	challenge_SSA-MTE	hyp1	News		0.8618693134822167
25	26	en	kin	challenge_SSA-MTE	hyp1	News		0.8660049627791563
26	27	en	kin	challenge_SSA-MTE	hyp1	News		0.8461538461538461
27	28	en	kin	challenge_SSA-MTE	hyp1	News		0.7088502894954508
28	29	en	kin	challenge_SSA-MTE	hyp1	News		0.6393713813068652
29	30	en	kin	challenge_SSA-MTE	hyp1	News		0.5186104218362283
30	31	en	kin	challenge_SSA-MTE	hyp1	News		0.6145574855252275
31	32	en	kin	challenge_SSA-MTE	hyp1	News		0.9776674937965261
32	33	en	kin	challenge_SSA-MTE	hyp1	News		0.3457402812241522
33	34	en	kin	challenge_SSA-MTE	hyp1	News		0.09098428453267163
34	35	en	kin	challenge_SSA-MTE	hyp1	News		0.5690653432588917
35	36	en	kin	challenge_SSA-MTE	hyp1	News		0.9644334160463193
36	37	en	kin	challenge_SSA-MTE	hyp1	News		0.36724565756823824
37	38	en	kin	challenge_SSA-MTE	hyp1	News		0.3358147229114971
38	39	en	kin	challenge_SSA-MTE	hyp1	News		0.0
39	40	en	kin	challenge_SSA-MTE	hyp1	News		0.9296939619520265
40	41	en	kin	challenge_SSA-MTE	hyp1	News		0.4226633581472291
41	42	en	kin	challenge_SSA-MTE	hyp1	News		0.9255583126550868
42	43	en	kin	challenge_SSA-MTE	hyp1	News		0.02481389578163772
43	44	en	kin	challenge_SSA-MTE	hyp1	News		0.8089330024813896
44	45	en	kin	challenge_SSA-MTE	hyp1	News		0.22663358147229115
45	46	en	kin	challenge_SSA-MTE	hyp1	News		0.32340777502067825
46	47	en	kin	challenge_SSA-MTE	hyp1	News		0.9933829611248967
47	48	en	kin	challenge_SSA-MTE	hyp1	News		0.065343258891646
48	49	en	kin	challenge_SSA-MTE	hyp1	News		0.12655086848635236
49	50	en	kin	challenge_SSA-MTE	hyp1	News		0.13895781637717122
50	51	en	kin	challenge_SSA-MTE	hyp1	News		0.6228287841191067
51	52	en	kin	challenge_SSA-MTE	hyp1	News		0.04631927212572374
52	53	en	kin	challenge_SSA-MTE	hyp1	News		0.3110008271298594
53	54	en	kin	challenge_SSA-MTE	hyp1	News		0.5698924731182796
54	55	en	kin	challenge_SSA-MTE	hyp1	News		0.7667493796526055
55	56	en	kin	challenge_SSA-MTE	hyp1	News		0.8850289495450786
56	57	en	kin	challenge_SSA-MTE	hyp1	News		0.9768403639371381
57	58	en	kin	challenge_SSA-MTE	hyp1	News		0.7874276261373035
58	59	en	kin	challenge_SSA-MTE	hyp1	News		0.3655913978494624
59	60	en	kin	challenge_SSA-MTE	hyp1	News		0.304383788254756
60	61	en	kin	challenge_SSA-MTE	hyp1	News		0.9387923904052936
61	62	en	kin	challenge_SSA-MTE	hyp1	News		0.5086848635235732
62	63	en	kin	challenge_SSA-MTE	hyp1	News		0.8684863523573201
63	64	en	kin	challenge_SSA-MTE	hyp1	News		0.8246484698097601
64	65	en	kin	challenge_SSA-MTE	hyp1	News		0.6691480562448304
65	66	en	kin	challenge_SSA-MTE	hyp1	News		0.7154673283705542
66	67	en	kin	challenge_SSA-MTE	hyp1	News		0.8924731182795699
67	68	en	kin	challenge_SSA-MTE	hyp1	News		0.9412737799834574
68	69	en	kin	challenge_SSA-MTE	hyp1	News		0.028949545078577336
69	70	en	kin	challenge_SSA-MTE	hyp1	News		0.13234077750206782
70	71	en	kin	challenge_SSA-MTE	hyp1	News		0.023986765922249794
71	72	en	kin	challenge_SSA-MTE	hyp1	News		0.03970223325062035
72	73	en	kin	challenge_SSA-MTE	hyp1	News		0.9536807278742763
73	74	en	kin	challenge_SSA-MTE	hyp1	News		0.8982630272952854
74	75	en	kin	challenge_SSA-MTE	hyp1	News		0.5707196029776674
75	76	en	kin	challenge_SSA-MTE	hyp1	News		0.9875930521091811
76	77	en	kin	challenge_SSA-MTE	hyp1	News		0.9263854425144747
77	78	en	kin	challenge_SSA-MTE	hyp1	News		0.5078577336641853
78	79	en	kin	challenge_SSA-MTE	hyp1	News		0.7237386269644334
79	80	en	kin	challenge_SSA-MTE	hyp1	News		0.348221670802316
80	81	en	kin	challenge_SSA-MTE	hyp1	News		0.7857733664185277
81	82	en	kin	challenge_SSA-MTE	hyp1	News		0.6658395368072787
82	83	en	kin	challenge_SSA-MTE	hyp1	News		0.4011579818031431
83	84	en	kin	challenge_SSA-MTE	hyp1	News		0.9098428453267163
84	85	en	kin	challenge_SSA-MTE	hyp1	News		0.3771712158808933
85	86	en	kin	challenge_SSA-MTE	hyp1	News		0.2076095947063689
86	87	en	kin	challenge_SSA-MTE	hyp1	News		0.11331679073614558
87	88	en	kin	challenge_SSA-MTE	hyp1	News		0.25392886683209265
88	89	en	kin	challenge_SSA-MTE	hyp1	News		0.030603804797353185
89	90	en	kin	challenge_SSA-MTE	hyp1	News		0.7047146401985112
90	91	en	kin	challenge_SSA-MTE	hyp1	News		0.5384615384615384
91	92	en	kin	challenge_SSA-MTE	hyp1	News		0.03887510339123242
92	93	en	kin	challenge_SSA-MTE	hyp1	News		0.058726220016542596
93	94	en	kin	challenge_SSA-MTE	hyp1	News		0.052109181141439205
94	95	en	kin	challenge_SSA-MTE	hyp1	News		0.018196856906534328
95	96	en	kin	challenge_SSA-MTE	hyp1	News		0.5062034739454094
96	97	en	kin	challenge_SSA-MTE	hyp1	News		0.2572373862696443
97	98	en	kin	challenge_SSA-MTE	hyp1	News		0.004962779156327543
98	99	en	kin	challenge_SSA-MTE	hyp1	News		0.006617038875103391
99	100	en	kin	challenge_SSA-MTE	hyp1	News		0.3424317617866005
100	101	en	kin	challenge_SSA-MTE	hyp1	News		0.7460711331679074
101	102	en	kin	challenge_SSA-MTE	hyp1	News		0.47146401985111663
102	103	en	kin	challenge_SSA-MTE	hyp1	News		0.16377171215880892
103	104	en	kin	challenge_SSA-MTE	hyp1	News		0.14557485525227462
104	105	en	kin	challenge_SSA-MTE	hyp1	News		0.3730355665839537
105	106	en	kin	challenge_SSA-MTE	hyp1	News		0.1447477253928867
106	107	en	kin	challenge_SSA-MTE	hyp1	News		0.6153846153846154
107	108	en	kin	challenge_SSA-MTE	hyp1	News		0.009925558312655087
108	109	en	kin	challenge_SSA-MTE	hyp1	News		0.06782464846980976
109	110	en	kin	challenge_SSA-MTE	hyp1	News		0.04797353184449959
110	111	en	kin	challenge_SSA-MTE	hyp1	News		0.17535153019023986
111	112	en	kin	challenge_SSA-MTE	hyp1	News		0.34739454094292804
112	113	en	kin	challenge_SSA-MTE	hyp1	News		0.5781637717121588
113	114	en	kin	challenge_SSA-MTE	hyp1	News		0.48883374689826303
114	115	en	kin	challenge_SSA-MTE	hyp1	News		0.1935483870967742
115	116	en	kin	challenge_SSA-MTE	hyp1	News		0.8180314309346567
116	117	en	kin	challenge_SSA-MTE	hyp1	News		0.11662531017369727
117	118	en	kin	challenge_SSA-MTE	hyp1	News		0.7568238213399504
118	119	en	kin	challenge_SSA-MTE	hyp1	News		0.14226633581472292
119	120	en	kin	challenge_SSA-MTE	hyp1	News		0.021505376344086023
120	121	en	kin	challenge_SSA-MTE	hyp1	News		0.022332506203473945
121	122	en	kin	challenge_SSA-MTE	hyp1	News		0.12489660876757651
122	123	en	kin	challenge_SSA-MTE	hyp1	News		0.09594706368899918
123	124	en	kin	challenge_SSA-MTE	hyp1	News		0.0934656741108354
124	125	en	kin	challenge_SSA-MTE	hyp1	News		0.4325889164598842
125	126	en	kin	challenge_SSA-MTE	hyp1	News		0.49545078577336643
126	127	en	kin	challenge_SSA-MTE	hyp1	News		0.34491315136476425
127	128	en	kin	challenge_SSA-MTE	hyp1	News		0.1654259718775848
128	129	en	kin	challenge_SSA-MTE	hyp1	News		0.11827956989247312
129	130	en	kin	challenge_SSA-MTE	hyp1	News		0.27791563275434245
130	131	en	kin	challenge_SSA-MTE	hyp1	News		0.18362282878411912
131	132	en	kin	challenge_SSA-MTE	hyp1	News		0.7832919768403639
132	133	en	kin	challenge_SSA-MTE	hyp1	News		0.3556658395368073
133	134	en	kin	challenge_SSA-MTE	hyp1	News		0.9172870140612076
134	135	en	kin	challenge_SSA-MTE	hyp1	News		0.9429280397022333
135	136	en	kin	challenge_SSA-MTE	hyp1	News		0.7535153019023987
136	137	en	kin	challenge_SSA-MTE	hyp1	News		0.9983457402812241
137	138	en	kin	challenge_SSA-MTE	hyp1	News		0.2597187758478081
138	139	en	kin	challenge_SSA-MTE	hyp1	News		0.9842845326716294
139	140	en	kin	challenge_SSA-MTE	hyp1	News		0.9925558312655087
140	141	en	kin	challenge_SSA-MTE	hyp1	News		0.9156327543424317
141	142	en	kin	challenge_SSA-MTE	hyp1	News		0.9801488833746899
142	143	en	kin	challenge_SSA-MTE	hyp1	News		0.9966914805624483
143	144	en	kin	challenge_SSA-MTE	hyp1	News		0.9991728701406121
144	145	en	kin	challenge_SSA-MTE	hyp1	News		0.11745244003308519
145	146	en	kin	challenge_SSA-MTE	hyp1	News		0.9627791563275434
146	147	en	kin	challenge_SSA-MTE	hyp1	News		1.0
147	148	en	kin	challenge_SSA-MTE	hyp1	News		0.9942100909842845
148	149	en	kin	challenge_SSA-MTE	hyp1	News		0.05624483043837883
149	150	en	kin	challenge_SSA-MTE	hyp1	News		0.02315963606286187
150	151	en	kin	challenge_SSA-MTE	hyp1	News		0.0967741935483871
151	152	en	kin	challenge_SSA-MTE	hyp1	News		0.5831265508684863
152	153	en	kin	challenge_SSA-MTE	hyp1	News		0.15467328370554176
153	154	en	kin	challenge_SSA-MTE	hyp1	News		0.12076095947063689
154	155	en	kin	challenge_SSA-MTE	hyp1	News		0.8337468982630273
155	156	en	kin	challenge_SSA-MTE	hyp1	News		0.8362282878411911
156	157	en	kin	challenge_SSA-MTE	hyp1	News		0.7014061207609594
157	158	en	kin	challenge_SSA-MTE	hyp1	News		0.6799007444168734
158	159	en	kin	challenge_SSA-MTE	hyp1	News		0.03722084367245657
159	160	en	kin	challenge_SSA-MTE	hyp1	News		0.7336641852770885
160	161	en	kin	challenge_SSA-MTE	hyp1	News		0.37882547559966917
161	162	en	kin	challenge_SSA-MTE	hyp1	News		0.6608767576509512
162	163	en	kin	challenge_SSA-MTE	hyp1	News		0.016542597187758478
163	164	en	kin	challenge_SSA-MTE	hyp1	News		0.2456575682382134
164	165	en	kin	challenge_SSA-MTE	hyp1	News		0.4532671629445823
165	166	en	kin	challenge_SSA-MTE	hyp1	News		0.5144747725392886
166	167	en	kin	challenge_SSA-MTE	hyp1	News		0.4747725392886683
167	168	en	kin	challenge_SSA-MTE	hyp1	News		0.4052936311000827
168	169	en	kin	challenge_SSA-MTE	hyp1	News		0.5880893300248139
169	170	en	kin	challenge_SSA-MTE	hyp1	News		0.04218362282878412
170	171	en	kin	challenge_SSA-MTE	hyp1	News		0.8271298593879239
171	172	en	kin	challenge_SSA-MTE	hyp1	News		0.8751033912324235
172	173	en	kin	challenge_SSA-MTE	hyp1	News		0.652605459057072
173	174	en	kin	challenge_SSA-MTE	hyp1	News		0.24400330851943755
174	175	en	kin	challenge_SSA-MTE	hyp1	News		0.33829611248966085
175	176	en	kin	challenge_SSA-MTE	hyp1	News		0.33416046319272125
176	177	en	kin	challenge_SSA-MTE	hyp1	News		0.130686517783292
177	178	en	kin	challenge_SSA-MTE	hyp1	News		0.3763440860215054
178	179	en	kin	challenge_SSA-MTE	hyp1	News		0.7477253928866832
179	180	en	kin	challenge_SSA-MTE	hyp1	News		0.9073614557485525
180	181	en	kin	challenge_SSA-MTE	hyp1	News		0.5583126550868487
181	182	en	kin	challenge_SSA-MTE	hyp1	News		0.5318444995864351
182	183	en	kin	challenge_SSA-MTE	hyp1	News		0.522746071133168
183	184	en	kin	challenge_SSA-MTE	hyp1	News		0.8593879239040529
184	185	en	kin	challenge_SSA-MTE	hyp1	News		0.9445822994210091
185	186	en	kin	challenge_SSA-MTE	hyp1	News		0.9636062861869313
186	187	en	kin	challenge_SSA-MTE	hyp1	News		0.6774193548387096
187	188	en	kin	challenge_SSA-MTE	hyp1	News		0.7890818858560794
188	189	en	kin	challenge_SSA-MTE	hyp1	News		0.5483870967741935
189	190	en	kin	challenge_SSA-MTE	hyp1	News		0.2746071133167907
190	191	en	kin	challenge_SSA-MTE	hyp1	News		0.2944582299421009
191	192	en	kin	challenge_SSA-MTE	hyp1	News		0.13647642679900746
192	193	en	kin	challenge_SSA-MTE	hyp1	News		0.544251447477254
193	194	en	kin	challenge_SSA-MTE	hyp1	News		0.45244003308519437
194	195	en	kin	challenge_SSA-MTE	hyp1	News		0.782464846980976
195	196	en	kin	challenge_SSA-MTE	hyp1	News		0.891645988420182
196	197	en	kin	challenge_SSA-MTE	hyp1	News		0.35814722911497104
197	198	en	kin	challenge_SSA-MTE	hyp1	News		0.4044665012406948
198	199	en	kin	challenge_SSA-MTE	hyp1	News		0.19851116625310175
199	200	en	kin	challenge_SSA-MTE	hyp1	News		0.5533498759305211
200	201	en	kin	challenge_SSA-MTE	hyp1	News		0.7344913151364765
201	202	en	kin	challenge_SSA-MTE	hyp1	News		0.2506203473945409
202	203	en	kin	challenge_SSA-MTE	hyp1	News		0.8825475599669148
203	204	en	kin	challenge_SSA-MTE	hyp1	News		0.555004135649297
204	205	en	kin	challenge_SSA-MTE	hyp1	News		0.8081058726220016
205	206	en	kin	challenge_SSA-MTE	hyp1	News		0.9205955334987593
206	207	en	kin	challenge_SSA-MTE	hyp1	News		0.8842018196856907
207	208	en	kin	challenge_SSA-MTE	hyp1	News		0.9760132340777502
208	209	en	kin	challenge_SSA-MTE	hyp1	News		0.5070306038047974
209	210	en	kin	challenge_SSA-MTE	hyp1	News		0.8527708850289496
210	211	en	kin	challenge_SSA-MTE	hyp1	News		0.1141439205955335
211	212	en	kin	challenge_SSA-MTE	hyp1	News		0.42018196856906537
212	213	en	kin	challenge_SSA-MTE	hyp1	News		0.45905707196029777
213	214	en	kin	challenge_SSA-MTE	hyp1	News		0.4466501240694789
214	215	en	kin	challenge_SSA-MTE	hyp1	News		0.4392059553349876
215	216	en	kin	challenge_SSA-MTE	hyp1	News		0.5095119933829612
216	217	en	kin	challenge_SSA-MTE	hyp1	News		0.07526881720430108
217	218	en	kin	challenge_SSA-MTE	hyp1	News		0.46319272125723737
218	219	en	kin	challenge_SSA-MTE	hyp1	News		0.29280397022332505
219	220	en	kin	challenge_SSA-MTE	hyp1	News		0.4640198511166253
220	221	en	kin	challenge_SSA-MTE	hyp1	News		0.8502894954507858
221	222	en	kin	challenge_SSA-MTE	hyp1	News		0.34077750206782464
222	223	en	kin	challenge_SSA-MTE	hyp1	News		0.43837882547559964
223	224	en	kin	challenge_SSA-MTE	hyp1	News		0.40612076095947064
224	225	en	kin	challenge_SSA-MTE	hyp1	News		0.22497932175351532
225	226	en	kin	challenge_SSA-MTE	hyp1	News		0.09015715467328371
226	227	en	kin	challenge_SSA-MTE	hyp1	News		0.6650124069478908
227	228	en	kin	challenge_SSA-MTE	hyp1	News		0.7468982630272953
228	229	en	kin	challenge_SSA-MTE	hyp1	News		0.44830438378825477
229	230	en	kin	challenge_SSA-MTE	hyp1	News		0.26054590570719605
230	231	en	kin	challenge_SSA-MTE	hyp1	News		0.5459057071960298
231	232	en	kin	challenge_SSA-MTE	hyp1	News		0.2142266335814723
232	233	en	kin	challenge_SSA-MTE	hyp1	News		0.890818858560794
233	234	en	kin	challenge_SSA-MTE	hyp1	News		0.5955334987593052
234	235	en	kin	challenge_SSA-MTE	hyp1	News		0.5161290322580645
235	236	en	kin	challenge_SSA-MTE	hyp1	News		0.7518610421836228
236	237	en	kin	challenge_SSA-MTE	hyp1	News		0.8676592224979321
237	238	en	kin	challenge_SSA-MTE	hyp1	News		0.7766749379652605
238	239	en	kin	challenge_SSA-MTE	hyp1	News		0.050454921422663356
239	240	en	kin	challenge_SSA-MTE	hyp1	News		0.9214226633581473
240	241	en	kin	challenge_SSA-MTE	hyp1	News		0.456575682382134
241	242	en	kin	challenge_SSA-MTE	hyp1	News		0.11993382961124896
242	243	en	kin	challenge_SSA-MTE	hyp1	News		0.4880066170388751
243	244	en	kin	challenge_SSA-MTE	hyp1	News		0.12903225806451613
244	245	en	kin	challenge_SSA-MTE	hyp1	News		0.9081885856079405
245	246	en	kin	challenge_SSA-MTE	hyp1	News		0.4598842018196857
246	247	en	kin	challenge_SSA-MTE	hyp1	News		0.2729528535980149
247	248	en	kin	challenge_SSA-MTE	hyp1	News		0.2547559966914806
248	249	en	kin	challenge_SSA-MTE	hyp1	News		0.43672456575682383
249	250	en	kin	challenge_SSA-MTE	hyp1	News		0.6137303556658396
250	251	en	kin	challenge_SSA-MTE	hyp1	News		0.6269644334160464
251	252	en	kin	challenge_SSA-MTE	hyp1	News		0.22001654259718775
252	253	en	kin	challenge_SSA-MTE	hyp1	News		0.43010752688172044
253	254	en	kin	challenge_SSA-MTE	hyp1	News		0.47973531844499584
254	255	en	kin	challenge_SSA-MTE	hyp1	News		0.02977667493796526
255	256	en	kin	challenge_SSA-MTE	hyp1	News		0.39950372208436724
256	257	en	kin	challenge_SSA-MTE	hyp1	News		0.685690653432589
257	258	en	kin	challenge_SSA-MTE	hyp1	News		0.10752688172043011
258	259	en	kin	challenge_SSA-MTE	hyp1	News		0.007444168734491315
259	260	en	kin	challenge_SSA-MTE	hyp1	News		0.10669975186104218
260	261	en	kin	challenge_SSA-MTE	hyp1	News		0.1687344913151365
261	262	en	kin	challenge_SSA-MTE	hyp1	News		0.9470636889991728
262	263	en	kin	challenge_SSA-MTE	hyp1	News		0.6865177832919769
263	264	en	kin	challenge_SSA-MTE	hyp1	News		0.17038875103391232
264	265	en	kin	challenge_SSA-MTE	hyp1	News		0.8990901571546733
265	266	en	kin	challenge_SSA-MTE	hyp1	News		0.8105872622001654
266	267	en	kin	challenge_SSA-MTE	hyp1	News		0.9793217535153019
267	268	en	kin	challenge_SSA-MTE	hyp1	News		0.07444168734491315
268	269	en	kin	challenge_SSA-MTE	hyp1	News		0.053763440860215055
269	270	en	kin	challenge_SSA-MTE	hyp1	News		0.005789909015715467
270	271	en	kin	challenge_SSA-MTE	hyp1	News		0.03225806451612903
271	272	en	kin	challenge_SSA-MTE	hyp1	News		0.010752688172043012
272	273	en	kin	challenge_SSA-MTE	hyp1	News		0.01488833746898263
273	274	en	kin	challenge_SSA-MTE	hyp1	News		0.7551695616211745
274	275	en	kin	challenge_SSA-MTE	hyp1	News		0.770885028949545
275	276	en	kin	challenge_SSA-MTE	hyp1	News		0.8403639371381307
276	277	en	kin	challenge_SSA-MTE	hyp1	News		0.8097601323407775
277	278	en	kin	challenge_SSA-MTE	hyp1	News		0.728701406120761
278	279	en	kin	challenge_SSA-MTE	hyp1	News		0.9421009098428453
279	280	en	kin	challenge_SSA-MTE	hyp1	News		0.23738626964433415
280	281	en	kin	challenge_SSA-MTE	hyp1	News		0.3920595533498759
281	282	en	kin	challenge_SSA-MTE	hyp1	News		0.14722911497105046
282	283	en	kin	challenge_SSA-MTE	hyp1	News		0.5128205128205128
283	284	en	kin	challenge_SSA-MTE	hyp1	News		0.05707196029776675
284	285	en	kin	challenge_SSA-MTE	hyp1	News		0.6368899917287014
285	286	en	kin	challenge_SSA-MTE	hyp1	News		0.41687344913151364
286	287	en	kin	challenge_SSA-MTE	hyp1	News		0.5624483043837882
287	288	en	kin	challenge_SSA-MTE	hyp1	News		0.2762613730355666
288	289	en	kin	challenge_SSA-MTE	hyp1	News		0.6931348221670802
289	290	en	kin	challenge_SSA-MTE	hyp1	News		0.48635235732009924
290	291	en	kin	challenge_SSA-MTE	hyp1	News		0.3333333333333333
291	292	en	kin	challenge_SSA-MTE	hyp1	News		0.7750206782464847
292	293	en	kin	challenge_SSA-MTE	hyp1	News		0.42431761786600497
293	294	en	kin	challenge_SSA-MTE	hyp1	News		0.37138130686517784
294	295	en	kin	challenge_SSA-MTE	hyp1	News		0.10835401157981803
295	296	en	kin	challenge_SSA-MTE	hyp1	News		0.2977667493796526
296	297	en	kin	challenge_SSA-MTE	hyp1	News		0.44086021505376344
297	298	en	kin	challenge_SSA-MTE	hyp1	News		0.20430107526881722
298	299	en	kin	challenge_SSA-MTE	hyp1	News		0.5715467328370554
299	300	en	kin	challenge_SSA-MTE	hyp1	News		0.017369727047146403
300	301	en	kin	challenge_SSA-MTE	hyp1	News		0.10090984284532671
301	302	en	kin	challenge_SSA-MTE	hyp1	News		0.07775020678246485
302	303	en	kin	challenge_SSA-MTE	hyp1	News		0.06947890818858561
303	304	en	kin	challenge_SSA-MTE	hyp1	News		0.6459884201819686
304	305	en	kin	challenge_SSA-MTE	hyp1	News		0.28866832092638545
305	306	en	kin	challenge_SSA-MTE	hyp1	News		0.09760132340777503
306	307	en	kin	challenge_SSA-MTE	hyp1	News		0.04466501240694789
307	308	en	kin	challenge_SSA-MTE	hyp1	News		0.19272125723738626
308	309	en	kin	challenge_SSA-MTE	hyp1	News		0.3548387096774194
309	310	en	kin	challenge_SSA-MTE	hyp1	News		0.2853598014888337
310	311	en	kin	challenge_SSA-MTE	hyp1	News		0.3738626964433416
311	312	en	kin	challenge_SSA-MTE	hyp1	News		0.0008271298593879239
312	313	en	kin	challenge_SSA-MTE	hyp1	News		0.11166253101736973
313	314	en	kin	challenge_SSA-MTE	hyp1	News		0.6600496277915633
314	315	en	kin	challenge_SSA-MTE	hyp1	News		0.3937138130686518
315	316	en	kin	challenge_SSA-MTE	hyp1	News		0.391232423490488
316	317	en	kin	challenge_SSA-MTE	hyp1	News		0.2770885028949545
317	318	en	kin	challenge_SSA-MTE	hyp1	News		0.24731182795698925
318	319	en	kin	challenge_SSA-MTE	hyp1	News		0.10421836228287841
319	320	en	kin	challenge_SSA-MTE	hyp1	News		0.3217535153019024
320	321	en	kin	challenge_SSA-MTE	hyp1	News		0.28287841191067
321	322	en	kin	challenge_SSA-MTE	hyp1	News		0.49296939619520264
322	323	en	kin	challenge_SSA-MTE	hyp1	News		0.4772539288668321
323	324	en	kin	challenge_SSA-MTE	hyp1	News		0.19933829611248965
324	325	en	kin	challenge_SSA-MTE	hyp1	News		0.46484698097601324
325	326	en	kin	challenge_SSA-MTE	hyp1	News		0.8933002481389578
326	327	en	kin	challenge_SSA-MTE	hyp1	News		0.2894954507857734
327	328	en	kin	challenge_SSA-MTE	hyp1	News		0.4921422663358147
328	329	en	kin	challenge_SSA-MTE	hyp1	News		0.5425971877584781
329	330	en	kin	challenge_SSA-MTE	hyp1	News		0.9396195202646815
330	331	en	kin	challenge_SSA-MTE	hyp1	News		0.3250620347394541
331	332	en	kin	challenge_SSA-MTE	hyp1	News		0.2588916459884202
332	333	en	kin	challenge_SSA-MTE	hyp1	News		0.9735318444995864
333	334	en	kin	challenge_SSA-MTE	hyp1	News		0.9404466501240695
334	335	en	kin	challenge_SSA-MTE	hyp1	News		0.7253928866832092
335	336	en	kin	challenge_SSA-MTE	hyp1	News		0.663358147229115
336	337	en	kin	challenge_SSA-MTE	hyp1	News		0.9528535980148883
337	338	en	kin	challenge_SSA-MTE	hyp1	News		0.9048800661703887
338	339	en	kin	challenge_SSA-MTE	hyp1	News		0.9693961952026469
339	340	en	kin	challenge_SSA-MTE	hyp1	News		0.8039702233250621
340	341	en	kin	challenge_SSA-MTE	hyp1	News		0.6724565756823822
341	342	en	kin	challenge_SSA-MTE	hyp1	News		0.28618693134822165
342	343	en	kin	challenge_SSA-MTE	hyp1	News		0.7311827956989247
343	344	en	kin	challenge_SSA-MTE	hyp1	News		0.8866832092638545
344	345	en	kin	challenge_SSA-MTE	hyp1	News		0.8833746898263027
345	346	en	kin	challenge_SSA-MTE	hyp1	News		0.9867659222497932
346	347	en	kin	challenge_SSA-MTE	hyp1	News		0.532671629445823
347	348	en	kin	challenge_SSA-MTE	hyp1	News		0.7485525227460711
348	349	en	kin	challenge_SSA-MTE	hyp1	News		0.8064516129032258
349	350	en	kin	challenge_SSA-MTE	hyp1	News		0.44747725392886684
350	351	en	kin	challenge_SSA-MTE	hyp1	News		0.13730355665839536
351	352	en	kin	challenge_SSA-MTE	hyp1	News		0.5359801488833746
352	353	en	kin	challenge_SSA-MTE	hyp1	News		0.19437551695616212
353	354	en	kin	challenge_SSA-MTE	hyp1	News		0.26220016542597185
354	355	en	kin	challenge_SSA-MTE	hyp1	News		0.18444995864350702
355	356	en	kin	challenge_SSA-MTE	hyp1	News		0.3631100082712986
356	357	en	kin	challenge_SSA-MTE	hyp1	News		0.9851116625310173
357	358	en	kin	challenge_SSA-MTE	hyp1	News		0.6046319272125724
358	359	en	kin	challenge_SSA-MTE	hyp1	News		0.46980976013234077
359	360	en	kin	challenge_SSA-MTE	hyp1	News		0.8213399503722084
360	361	en	kin	challenge_SSA-MTE	hyp1	News		0.9272125723738627
361	362	en	kin	challenge_SSA-MTE	hyp1	News		0.48221670802315963
362	363	en	kin	challenge_SSA-MTE	hyp1	News		0.9818031430934657
363	364	en	kin	challenge_SSA-MTE	hyp1	News		0.8875103391232424
364	365	en	kin	challenge_SSA-MTE	hyp1	News		0.062034739454094295
365	366	en	kin	challenge_SSA-MTE	hyp1	News		0.12406947890818859
366	367	en	kin	challenge_SSA-MTE	hyp1	News		0.8138957816377171
367	368	en	kin	challenge_SSA-MTE	hyp1	News		0.43093465674110837
368	369	en	kin	challenge_SSA-MTE	hyp1	News		0.902398676592225
369	370	en	kin	challenge_SSA-MTE	hyp1	News		0.978494623655914
370	371	en	kin	challenge_SSA-MTE	hyp1	News		0.9305210918114144
371	372	en	kin	challenge_SSA-MTE	hyp1	News		0.9487179487179487
372	373	en	kin	challenge_SSA-MTE	hyp1	News		0.9222497932175352
373	374	en	kin	challenge_SSA-MTE	hyp1	News		0.9859387923904053
374	375	en	kin	challenge_SSA-MTE	hyp1	News		0.40694789081885857
375	376	en	kin	challenge_SSA-MTE	hyp1	News		0.47229114971050457
376	377	en	kin	challenge_SSA-MTE	hyp1	News		0.03391232423490488
377	378	en	kin	challenge_SSA-MTE	hyp1	News		0.5773366418527709
378	379	en	kin	challenge_SSA-MTE	hyp1	News		0.7096774193548387
379	380	en	kin	challenge_SSA-MTE	hyp1	News		0.315136476426799
380	381	en	kin	challenge_SSA-MTE	hyp1	News		0.16294458229942102
381	382	en	kin	challenge_SSA-MTE	hyp1	News		0.6939619520264682
382	383	en	kin	challenge_SSA-MTE	hyp1	News		0.8320926385442514
