doc_id	segment_id	source_lang	target_lang	set_id	system_id	domain_name	method	overall
4	5	en	kik	challenge_SSA-MTE	hyp1	News	NaN	54
5	6	en	kik	challenge_SSA-MTE	hyp1	News	NaN	87
6	7	en	kik	challenge_SSA-MTE	hyp1	News	NaN	83
7	8	en	kik	challenge_SSA-MTE	hyp1	News	NaN	45
8	9	en	kik	challenge_SSA-MTE	hyp1	News	NaN	74
9	10	en	kik	challenge_SSA-MTE	hyp1	News	NaN	75
10	11	en	kik	challenge_SSA-MTE	hyp1	News	NaN	75
11	12	en	kik	challenge_SSA-MTE	hyp1	News	NaN	64
12	13	en	kik	challenge_SSA-MTE	hyp1	News	NaN	34
13	14	en	kik	challenge_SSA-MTE	hyp1	News	NaN	83
14	15	en	kik	challenge_SSA-MTE	hyp1	News	NaN	74
15	16	en	kik	challenge_SSA-MTE	hyp1	News	NaN	55
16	17	en	kik	challenge_SSA-MTE	hyp1	News	NaN	54
17	18	en	kik	challenge_SSA-MTE	hyp1	News	NaN	68
18	19	en	kik	challenge_SSA-MTE	hyp1	News	NaN	75
19	20	en	kik	challenge_SSA-MTE	hyp1	News	NaN	74
20	21	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0
21	22	en	kik	challenge_SSA-MTE	hyp1	News	NaN	75
22	23	en	kik	challenge_SSA-MTE	hyp1	News	NaN	74
23	24	en	kik	challenge_SSA-MTE	hyp1	News	NaN	75
24	25	en	kik	challenge_SSA-MTE	hyp1	News	NaN	8
25	26	en	kik	challenge_SSA-MTE	hyp1	News	NaN	77
26	27	en	kik	challenge_SSA-MTE	hyp1	News	NaN	75
27	28	en	kik	challenge_SSA-MTE	hyp1	News	NaN	83
28	29	en	kik	challenge_SSA-MTE	hyp1	News	NaN	75
29	30	en	kik	challenge_SSA-MTE	hyp1	News	NaN	48
30	31	en	kik	challenge_SSA-MTE	hyp1	News	NaN	72
31	32	en	kik	challenge_SSA-MTE	hyp1	News	NaN	75
32	33	en	kik	challenge_SSA-MTE	hyp1	News	NaN	75
33	34	en	kik	challenge_SSA-MTE	hyp1	News	NaN	67
34	35	en	kik	challenge_SSA-MTE	hyp1	News	NaN	65
35	36	en	kik	challenge_SSA-MTE	hyp1	News	NaN	67
36	37	en	kik	challenge_SSA-MTE	hyp1	News	NaN	64
37	38	en	kik	challenge_SSA-MTE	hyp1	News	NaN	59
38	39	en	kik	challenge_SSA-MTE	hyp1	News	NaN	61
39	40	en	kik	challenge_SSA-MTE	hyp1	News	NaN	73
40	41	en	kik	challenge_SSA-MTE	hyp1	News	NaN	64
41	42	en	kik	challenge_SSA-MTE	hyp1	News	NaN	73
42	43	en	kik	challenge_SSA-MTE	hyp1	News	NaN	5
43	44	en	kik	challenge_SSA-MTE	hyp1	News	NaN	71
44	45	en	kik	challenge_SSA-MTE	hyp1	News	NaN	83
45	46	en	kik	challenge_SSA-MTE	hyp1	News	NaN	74
46	47	en	kik	challenge_SSA-MTE	hyp1	News	NaN	63
47	48	en	kik	challenge_SSA-MTE	hyp1	News	NaN	61
48	49	en	kik	challenge_SSA-MTE	hyp1	News	NaN	65
49	50	en	kik	challenge_SSA-MTE	hyp1	News	NaN	72
50	51	en	kik	challenge_SSA-MTE	hyp1	News	NaN	75
51	52	en	kik	challenge_SSA-MTE	hyp1	News	NaN	72
52	53	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0
53	54	en	kik	challenge_SSA-MTE	hyp1	News	NaN	75
54	55	en	kik	challenge_SSA-MTE	hyp1	News	NaN	77
55	56	en	kik	challenge_SSA-MTE	hyp1	News	NaN	81
56	57	en	kik	challenge_SSA-MTE	hyp1	News	NaN	80
57	58	en	kik	challenge_SSA-MTE	hyp1	News	NaN	72
58	59	en	kik	challenge_SSA-MTE	hyp1	News	NaN	82
59	60	en	kik	challenge_SSA-MTE	hyp1	News	NaN	73
60	61	en	kik	challenge_SSA-MTE	hyp1	News	NaN	73
61	62	en	kik	challenge_SSA-MTE	hyp1	News	NaN	74
62	63	en	kik	challenge_SSA-MTE	hyp1	News	NaN	46
63	64	en	kik	challenge_SSA-MTE	hyp1	News	NaN	73
64	65	en	kik	challenge_SSA-MTE	hyp1	News	NaN	63
65	66	en	kik	challenge_SSA-MTE	hyp1	News	NaN	72
66	67	en	kik	challenge_SSA-MTE	hyp1	News	NaN	60
67	68	en	kik	challenge_SSA-MTE	hyp1	News	NaN	21
68	69	en	kik	challenge_SSA-MTE	hyp1	News	NaN	61
69	70	en	kik	challenge_SSA-MTE	hyp1	News	NaN	77
70	71	en	kik	challenge_SSA-MTE	hyp1	News	NaN	63
71	72	en	kik	challenge_SSA-MTE	hyp1	News	NaN	73
72	73	en	kik	challenge_SSA-MTE	hyp1	News	NaN	5
73	74	en	kik	challenge_SSA-MTE	hyp1	News	NaN	73
74	75	en	kik	challenge_SSA-MTE	hyp1	News	NaN	63
75	76	en	kik	challenge_SSA-MTE	hyp1	News	NaN	64
76	77	en	kik	challenge_SSA-MTE	hyp1	News	NaN	74
77	78	en	kik	challenge_SSA-MTE	hyp1	News	NaN	15
78	79	en	kik	challenge_SSA-MTE	hyp1	News	NaN	29
79	80	en	kik	challenge_SSA-MTE	hyp1	News	NaN	75
80	81	en	kik	challenge_SSA-MTE	hyp1	News	NaN	75
81	82	en	kik	challenge_SSA-MTE	hyp1	News	NaN	36
82	83	en	kik	challenge_SSA-MTE	hyp1	News	NaN	37
83	84	en	kik	challenge_SSA-MTE	hyp1	News	NaN	83
84	85	en	kik	challenge_SSA-MTE	hyp1	News	NaN	75
85	86	en	kik	challenge_SSA-MTE	hyp1	News	NaN	75
86	87	en	kik	challenge_SSA-MTE	hyp1	News	NaN	30
87	88	en	kik	challenge_SSA-MTE	hyp1	News	NaN	75
88	89	en	kik	challenge_SSA-MTE	hyp1	News	NaN	75
89	90	en	kik	challenge_SSA-MTE	hyp1	News	NaN	75
90	91	en	kik	challenge_SSA-MTE	hyp1	News	NaN	64
91	92	en	kik	challenge_SSA-MTE	hyp1	News	NaN	65
92	93	en	kik	challenge_SSA-MTE	hyp1	News	NaN	75
93	94	en	kik	challenge_SSA-MTE	hyp1	News	NaN	74
94	95	en	kik	challenge_SSA-MTE	hyp1	News	NaN	52
95	96	en	kik	challenge_SSA-MTE	hyp1	News	NaN	45
96	97	en	kik	challenge_SSA-MTE	hyp1	News	NaN	62
97	98	en	kik	challenge_SSA-MTE	hyp1	News	NaN	33
98	99	en	kik	challenge_SSA-MTE	hyp1	News	NaN	75
99	100	en	kik	challenge_SSA-MTE	hyp1	News	NaN	65
100	101	en	kik	challenge_SSA-MTE	hyp1	News	NaN	69
101	102	en	kik	challenge_SSA-MTE	hyp1	News	NaN	50
102	103	en	kik	challenge_SSA-MTE	hyp1	News	NaN	73
103	104	en	kik	challenge_SSA-MTE	hyp1	News	NaN	75
104	105	en	kik	challenge_SSA-MTE	hyp1	News	NaN	77
105	106	en	kik	challenge_SSA-MTE	hyp1	News	NaN	19
106	107	en	kik	challenge_SSA-MTE	hyp1	News	NaN	75
107	108	en	kik	challenge_SSA-MTE	hyp1	News	NaN	74
108	109	en	kik	challenge_SSA-MTE	hyp1	News	NaN	92
109	110	en	kik	challenge_SSA-MTE	hyp1	News	NaN	65
110	111	en	kik	challenge_SSA-MTE	hyp1	News	NaN	22
111	112	en	kik	challenge_SSA-MTE	hyp1	News	NaN	61
112	113	en	kik	challenge_SSA-MTE	hyp1	News	NaN	75
113	114	en	kik	challenge_SSA-MTE	hyp1	News	NaN	75
114	115	en	kik	challenge_SSA-MTE	hyp1	News	NaN	73
115	116	en	kik	challenge_SSA-MTE	hyp1	News	NaN	27
116	117	en	kik	challenge_SSA-MTE	hyp1	News	NaN	75
117	118	en	kik	challenge_SSA-MTE	hyp1	News	NaN	75
118	119	en	kik	challenge_SSA-MTE	hyp1	News	NaN	53
119	120	en	kik	challenge_SSA-MTE	hyp1	News	NaN	64
120	121	en	kik	challenge_SSA-MTE	hyp1	News	NaN	63
121	122	en	kik	challenge_SSA-MTE	hyp1	News	NaN	64
122	123	en	kik	challenge_SSA-MTE	hyp1	News	NaN	68
123	124	en	kik	challenge_SSA-MTE	hyp1	News	NaN	63
124	125	en	kik	challenge_SSA-MTE	hyp1	News	NaN	74
125	126	en	kik	challenge_SSA-MTE	hyp1	News	NaN	63
126	127	en	kik	challenge_SSA-MTE	hyp1	News	NaN	52
127	128	en	kik	challenge_SSA-MTE	hyp1	News	NaN	30
128	129	en	kik	challenge_SSA-MTE	hyp1	News	NaN	75
129	130	en	kik	challenge_SSA-MTE	hyp1	News	NaN	84
130	131	en	kik	challenge_SSA-MTE	hyp1	News	NaN	80
131	132	en	kik	challenge_SSA-MTE	hyp1	News	NaN	81
132	133	en	kik	challenge_SSA-MTE	hyp1	News	NaN	73
133	134	en	kik	challenge_SSA-MTE	hyp1	News	NaN	65
134	135	en	kik	challenge_SSA-MTE	hyp1	News	NaN	75
135	136	en	kik	challenge_SSA-MTE	hyp1	News	NaN	48
136	137	en	kik	challenge_SSA-MTE	hyp1	News	NaN	63
137	138	en	kik	challenge_SSA-MTE	hyp1	News	NaN	65
138	139	en	kik	challenge_SSA-MTE	hyp1	News	NaN	65
139	140	en	kik	challenge_SSA-MTE	hyp1	News	NaN	53
140	141	en	kik	challenge_SSA-MTE	hyp1	News	NaN	65
141	142	en	kik	challenge_SSA-MTE	hyp1	News	NaN	65
142	143	en	kik	challenge_SSA-MTE	hyp1	News	NaN	74
143	144	en	kik	challenge_SSA-MTE	hyp1	News	NaN	5
144	145	en	kik	challenge_SSA-MTE	hyp1	News	NaN	77
145	146	en	kik	challenge_SSA-MTE	hyp1	News	NaN	75
146	147	en	kik	challenge_SSA-MTE	hyp1	News	NaN	65
147	148	en	kik	challenge_SSA-MTE	hyp1	News	NaN	73
148	149	en	kik	challenge_SSA-MTE	hyp1	News	NaN	65
149	150	en	kik	challenge_SSA-MTE	hyp1	News	NaN	36
150	151	en	kik	challenge_SSA-MTE	hyp1	News	NaN	73
151	152	en	kik	challenge_SSA-MTE	hyp1	News	NaN	75
152	153	en	kik	challenge_SSA-MTE	hyp1	News	NaN	54
153	154	en	kik	challenge_SSA-MTE	hyp1	News	NaN	77
154	155	en	kik	challenge_SSA-MTE	hyp1	News	NaN	67
155	156	en	kik	challenge_SSA-MTE	hyp1	News	NaN	68
156	157	en	kik	challenge_SSA-MTE	hyp1	News	NaN	72
157	158	en	kik	challenge_SSA-MTE	hyp1	News	NaN	55
158	159	en	kik	challenge_SSA-MTE	hyp1	News	NaN	53
159	160	en	kik	challenge_SSA-MTE	hyp1	News	NaN	69
160	161	en	kik	challenge_SSA-MTE	hyp1	News	NaN	54
161	162	en	kik	challenge_SSA-MTE	hyp1	News	NaN	55
162	163	en	kik	challenge_SSA-MTE	hyp1	News	NaN	64
163	164	en	kik	challenge_SSA-MTE	hyp1	News	NaN	65
164	165	en	kik	challenge_SSA-MTE	hyp1	News	NaN	76
165	166	en	kik	challenge_SSA-MTE	hyp1	News	NaN	64
166	167	en	kik	challenge_SSA-MTE	hyp1	News	NaN	64
167	168	en	kik	challenge_SSA-MTE	hyp1	News	NaN	65
168	169	en	kik	challenge_SSA-MTE	hyp1	News	NaN	63
169	170	en	kik	challenge_SSA-MTE	hyp1	News	NaN	64
170	171	en	kik	challenge_SSA-MTE	hyp1	News	NaN	74
171	172	en	kik	challenge_SSA-MTE	hyp1	News	NaN	69
172	173	en	kik	challenge_SSA-MTE	hyp1	News	NaN	74
173	174	en	kik	challenge_SSA-MTE	hyp1	News	NaN	37
174	175	en	kik	challenge_SSA-MTE	hyp1	News	NaN	43
175	176	en	kik	challenge_SSA-MTE	hyp1	News	NaN	65
176	177	en	kik	challenge_SSA-MTE	hyp1	News	NaN	65
177	178	en	kik	challenge_SSA-MTE	hyp1	News	NaN	64
178	179	en	kik	challenge_SSA-MTE	hyp1	News	NaN	65
179	180	en	kik	challenge_SSA-MTE	hyp1	News	NaN	71
180	181	en	kik	challenge_SSA-MTE	hyp1	News	NaN	65
181	182	en	kik	challenge_SSA-MTE	hyp1	News	NaN	74
182	183	en	kik	challenge_SSA-MTE	hyp1	News	NaN	63
183	184	en	kik	challenge_SSA-MTE	hyp1	News	NaN	63
184	185	en	kik	challenge_SSA-MTE	hyp1	News	NaN	76
185	186	en	kik	challenge_SSA-MTE	hyp1	News	NaN	63
186	187	en	kik	challenge_SSA-MTE	hyp1	News	NaN	77
187	188	en	kik	challenge_SSA-MTE	hyp1	News	NaN	81
188	189	en	kik	challenge_SSA-MTE	hyp1	News	NaN	74
189	190	en	kik	challenge_SSA-MTE	hyp1	News	NaN	81
190	191	en	kik	challenge_SSA-MTE	hyp1	News	NaN	55
191	192	en	kik	challenge_SSA-MTE	hyp1	News	NaN	53
192	193	en	kik	challenge_SSA-MTE	hyp1	News	NaN	1
193	194	en	kik	challenge_SSA-MTE	hyp1	News	NaN	75
194	195	en	kik	challenge_SSA-MTE	hyp1	News	NaN	74
195	196	en	kik	challenge_SSA-MTE	hyp1	News	NaN	73
196	197	en	kik	challenge_SSA-MTE	hyp1	News	NaN	75
197	198	en	kik	challenge_SSA-MTE	hyp1	News	NaN	55
198	199	en	kik	challenge_SSA-MTE	hyp1	News	NaN	38
199	200	en	kik	challenge_SSA-MTE	hyp1	News	NaN	77
200	201	en	kik	challenge_SSA-MTE	hyp1	News	NaN	54
201	202	en	kik	challenge_SSA-MTE	hyp1	News	NaN	32
202	203	en	kik	challenge_SSA-MTE	hyp1	News	NaN	64
203	204	en	kik	challenge_SSA-MTE	hyp1	News	NaN	64
204	205	en	kik	challenge_SSA-MTE	hyp1	News	NaN	45
205	206	en	kik	challenge_SSA-MTE	hyp1	News	NaN	5
206	207	en	kik	challenge_SSA-MTE	hyp1	News	NaN	61
207	208	en	kik	challenge_SSA-MTE	hyp1	News	NaN	63
208	209	en	kik	challenge_SSA-MTE	hyp1	News	NaN	65
209	210	en	kik	challenge_SSA-MTE	hyp1	News	NaN	64
210	211	en	kik	challenge_SSA-MTE	hyp1	News	NaN	50
211	212	en	kik	challenge_SSA-MTE	hyp1	News	NaN	60
212	213	en	kik	challenge_SSA-MTE	hyp1	News	NaN	63
213	214	en	kik	challenge_SSA-MTE	hyp1	News	NaN	63
214	215	en	kik	challenge_SSA-MTE	hyp1	News	NaN	63
215	216	en	kik	challenge_SSA-MTE	hyp1	News	NaN	52
216	217	en	kik	challenge_SSA-MTE	hyp1	News	NaN	73
217	218	en	kik	challenge_SSA-MTE	hyp1	News	NaN	63
218	219	en	kik	challenge_SSA-MTE	hyp1	News	NaN	44
219	220	en	kik	challenge_SSA-MTE	hyp1	News	NaN	18
220	221	en	kik	challenge_SSA-MTE	hyp1	News	NaN	65
221	222	en	kik	challenge_SSA-MTE	hyp1	News	NaN	37
222	223	en	kik	challenge_SSA-MTE	hyp1	News	NaN	60
223	224	en	kik	challenge_SSA-MTE	hyp1	News	NaN	60
224	225	en	kik	challenge_SSA-MTE	hyp1	News	NaN	73
225	226	en	kik	challenge_SSA-MTE	hyp1	News	NaN	64
226	227	en	kik	challenge_SSA-MTE	hyp1	News	NaN	12
227	228	en	kik	challenge_SSA-MTE	hyp1	News	NaN	75
228	229	en	kik	challenge_SSA-MTE	hyp1	News	NaN	73
229	230	en	kik	challenge_SSA-MTE	hyp1	News	NaN	1
230	231	en	kik	challenge_SSA-MTE	hyp1	News	NaN	64
231	232	en	kik	challenge_SSA-MTE	hyp1	News	NaN	57
232	233	en	kik	challenge_SSA-MTE	hyp1	News	NaN	61
233	234	en	kik	challenge_SSA-MTE	hyp1	News	NaN	49
234	235	en	kik	challenge_SSA-MTE	hyp1	News	NaN	75
235	236	en	kik	challenge_SSA-MTE	hyp1	News	NaN	35
236	237	en	kik	challenge_SSA-MTE	hyp1	News	NaN	75
237	238	en	kik	challenge_SSA-MTE	hyp1	News	NaN	64
238	239	en	kik	challenge_SSA-MTE	hyp1	News	NaN	21
239	240	en	kik	challenge_SSA-MTE	hyp1	News	NaN	75
240	241	en	kik	challenge_SSA-MTE	hyp1	News	NaN	64
241	242	en	kik	challenge_SSA-MTE	hyp1	News	NaN	74
242	243	en	kik	challenge_SSA-MTE	hyp1	News	NaN	72
243	244	en	kik	challenge_SSA-MTE	hyp1	News	NaN	23
244	245	en	kik	challenge_SSA-MTE	hyp1	News	NaN	75
245	246	en	kik	challenge_SSA-MTE	hyp1	News	NaN	63
246	247	en	kik	challenge_SSA-MTE	hyp1	News	NaN	52
247	248	en	kik	challenge_SSA-MTE	hyp1	News	NaN	64
248	249	en	kik	challenge_SSA-MTE	hyp1	News	NaN	64
249	250	en	kik	challenge_SSA-MTE	hyp1	News	NaN	65
250	251	en	kik	challenge_SSA-MTE	hyp1	News	NaN	65
251	252	en	kik	challenge_SSA-MTE	hyp1	News	NaN	73
252	253	en	kik	challenge_SSA-MTE	hyp1	News	NaN	64
253	254	en	kik	challenge_SSA-MTE	hyp1	News	NaN	64
254	255	en	kik	challenge_SSA-MTE	hyp1	News	NaN	65
255	256	en	kik	challenge_SSA-MTE	hyp1	News	NaN	52
256	257	en	kik	challenge_SSA-MTE	hyp1	News	NaN	61
257	258	en	kik	challenge_SSA-MTE	hyp1	News	NaN	67
258	259	en	kik	challenge_SSA-MTE	hyp1	News	NaN	12
259	260	en	kik	challenge_SSA-MTE	hyp1	News	NaN	65
260	261	en	kik	challenge_SSA-MTE	hyp1	News	NaN	73
261	262	en	kik	challenge_SSA-MTE	hyp1	News	NaN	55
262	263	en	kik	challenge_SSA-MTE	hyp1	News	NaN	65
263	264	en	kik	challenge_SSA-MTE	hyp1	News	NaN	33
264	265	en	kik	challenge_SSA-MTE	hyp1	News	NaN	75
265	266	en	kik	challenge_SSA-MTE	hyp1	News	NaN	63
266	267	en	kik	challenge_SSA-MTE	hyp1	News	NaN	74
267	268	en	kik	challenge_SSA-MTE	hyp1	News	NaN	74
268	269	en	kik	challenge_SSA-MTE	hyp1	News	NaN	21
269	270	en	kik	challenge_SSA-MTE	hyp1	News	NaN	73
270	271	en	kik	challenge_SSA-MTE	hyp1	News	NaN	74
271	272	en	kik	challenge_SSA-MTE	hyp1	News	NaN	55
272	273	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0
273	274	en	kik	challenge_SSA-MTE	hyp1	News	NaN	63
274	275	en	kik	challenge_SSA-MTE	hyp1	News	NaN	40
275	276	en	kik	challenge_SSA-MTE	hyp1	News	NaN	61
276	277	en	kik	challenge_SSA-MTE	hyp1	News	NaN	65
277	278	en	kik	challenge_SSA-MTE	hyp1	News	NaN	5
278	279	en	kik	challenge_SSA-MTE	hyp1	News	NaN	73
279	280	en	kik	challenge_SSA-MTE	hyp1	News	NaN	52
280	281	en	kik	challenge_SSA-MTE	hyp1	News	NaN	73
281	282	en	kik	challenge_SSA-MTE	hyp1	News	NaN	68
282	283	en	kik	challenge_SSA-MTE	hyp1	News	NaN	21
283	284	en	kik	challenge_SSA-MTE	hyp1	News	NaN	71
284	285	en	kik	challenge_SSA-MTE	hyp1	News	NaN	73
285	286	en	kik	challenge_SSA-MTE	hyp1	News	NaN	51
286	287	en	kik	challenge_SSA-MTE	hyp1	News	NaN	75
287	288	en	kik	challenge_SSA-MTE	hyp1	News	NaN	64
288	289	en	kik	challenge_SSA-MTE	hyp1	News	NaN	75
289	290	en	kik	challenge_SSA-MTE	hyp1	News	NaN	73
290	291	en	kik	challenge_SSA-MTE	hyp1	News	NaN	73
291	292	en	kik	challenge_SSA-MTE	hyp1	News	NaN	73
292	293	en	kik	challenge_SSA-MTE	hyp1	News	NaN	38
293	294	en	kik	challenge_SSA-MTE	hyp1	News	NaN	75
294	295	en	kik	challenge_SSA-MTE	hyp1	News	NaN	72
295	296	en	kik	challenge_SSA-MTE	hyp1	News	NaN	70
296	297	en	kik	challenge_SSA-MTE	hyp1	News	NaN	63
297	298	en	kik	challenge_SSA-MTE	hyp1	News	NaN	65
298	299	en	kik	challenge_SSA-MTE	hyp1	News	NaN	64
299	300	en	kik	challenge_SSA-MTE	hyp1	News	NaN	63
300	301	en	kik	challenge_SSA-MTE	hyp1	News	NaN	72
301	302	en	kik	challenge_SSA-MTE	hyp1	News	NaN	65
302	303	en	kik	challenge_SSA-MTE	hyp1	News	NaN	65
303	304	en	kik	challenge_SSA-MTE	hyp1	News	NaN	71
304	305	en	kik	challenge_SSA-MTE	hyp1	News	NaN	65
305	306	en	kik	challenge_SSA-MTE	hyp1	News	NaN	72
306	307	en	kik	challenge_SSA-MTE	hyp1	News	NaN	65
307	308	en	kik	challenge_SSA-MTE	hyp1	News	NaN	22
308	309	en	kik	challenge_SSA-MTE	hyp1	News	NaN	65
309	310	en	kik	challenge_SSA-MTE	hyp1	News	NaN	74
310	311	en	kik	challenge_SSA-MTE	hyp1	News	NaN	75
311	312	en	kik	challenge_SSA-MTE	hyp1	News	NaN	73
312	313	en	kik	challenge_SSA-MTE	hyp1	News	NaN	73
313	314	en	kik	challenge_SSA-MTE	hyp1	News	NaN	75
314	315	en	kik	challenge_SSA-MTE	hyp1	News	NaN	75
315	316	en	kik	challenge_SSA-MTE	hyp1	News	NaN	54
316	317	en	kik	challenge_SSA-MTE	hyp1	News	NaN	65
317	318	en	kik	challenge_SSA-MTE	hyp1	News	NaN	45
318	319	en	kik	challenge_SSA-MTE	hyp1	News	NaN	63
319	320	en	kik	challenge_SSA-MTE	hyp1	News	NaN	44
320	321	en	kik	challenge_SSA-MTE	hyp1	News	NaN	75
321	322	en	kik	challenge_SSA-MTE	hyp1	News	NaN	71
322	323	en	kik	challenge_SSA-MTE	hyp1	News	NaN	39
323	324	en	kik	challenge_SSA-MTE	hyp1	News	NaN	75
324	325	en	kik	challenge_SSA-MTE	hyp1	News	NaN	65
325	326	en	kik	challenge_SSA-MTE	hyp1	News	NaN	67
326	327	en	kik	challenge_SSA-MTE	hyp1	News	NaN	50
327	328	en	kik	challenge_SSA-MTE	hyp1	News	NaN	54
328	329	en	kik	challenge_SSA-MTE	hyp1	News	NaN	52
329	330	en	kik	challenge_SSA-MTE	hyp1	News	NaN	48
330	331	en	kik	challenge_SSA-MTE	hyp1	News	NaN	50
331	332	en	kik	challenge_SSA-MTE	hyp1	News	NaN	52
332	333	en	kik	challenge_SSA-MTE	hyp1	News	NaN	61
333	334	en	kik	challenge_SSA-MTE	hyp1	News	NaN	37
334	335	en	kik	challenge_SSA-MTE	hyp1	News	NaN	74
335	336	en	kik	challenge_SSA-MTE	hyp1	News	NaN	75
336	337	en	kik	challenge_SSA-MTE	hyp1	News	NaN	22
337	338	en	kik	challenge_SSA-MTE	hyp1	News	NaN	2
338	339	en	kik	challenge_SSA-MTE	hyp1	News	NaN	63
339	340	en	kik	challenge_SSA-MTE	hyp1	News	NaN	75
340	341	en	kik	challenge_SSA-MTE	hyp1	News	NaN	75
341	342	en	kik	challenge_SSA-MTE	hyp1	News	NaN	74
342	343	en	kik	challenge_SSA-MTE	hyp1	News	NaN	72
343	344	en	kik	challenge_SSA-MTE	hyp1	News	NaN	67
344	345	en	kik	challenge_SSA-MTE	hyp1	News	NaN	72
345	346	en	kik	challenge_SSA-MTE	hyp1	News	NaN	74
346	347	en	kik	challenge_SSA-MTE	hyp1	News	NaN	2
347	348	en	kik	challenge_SSA-MTE	hyp1	News	NaN	76
348	349	en	kik	challenge_SSA-MTE	hyp1	News	NaN	74
349	350	en	kik	challenge_SSA-MTE	hyp1	News	NaN	73
350	351	en	kik	challenge_SSA-MTE	hyp1	News	NaN	73
351	352	en	kik	challenge_SSA-MTE	hyp1	News	NaN	42
352	353	en	kik	challenge_SSA-MTE	hyp1	News	NaN	74
353	354	en	kik	challenge_SSA-MTE	hyp1	News	NaN	53
354	355	en	kik	challenge_SSA-MTE	hyp1	News	NaN	64
355	356	en	kik	challenge_SSA-MTE	hyp1	News	NaN	38
356	357	en	kik	challenge_SSA-MTE	hyp1	News	NaN	64
357	358	en	kik	challenge_SSA-MTE	hyp1	News	NaN	50
358	359	en	kik	challenge_SSA-MTE	hyp1	News	NaN	34
359	360	en	kik	challenge_SSA-MTE	hyp1	News	NaN	53
360	361	en	kik	challenge_SSA-MTE	hyp1	News	NaN	43
361	362	en	kik	challenge_SSA-MTE	hyp1	News	NaN	64
362	363	en	kik	challenge_SSA-MTE	hyp1	News	NaN	71
363	364	en	kik	challenge_SSA-MTE	hyp1	News	NaN	45
364	365	en	kik	challenge_SSA-MTE	hyp1	News	NaN	15
365	366	en	kik	challenge_SSA-MTE	hyp1	News	NaN	53
366	367	en	kik	challenge_SSA-MTE	hyp1	News	NaN	52
367	368	en	kik	challenge_SSA-MTE	hyp1	News	NaN	62
368	369	en	kik	challenge_SSA-MTE	hyp1	News	NaN	72
369	370	en	kik	challenge_SSA-MTE	hyp1	News	NaN	42
370	371	en	kik	challenge_SSA-MTE	hyp1	News	NaN	74
371	372	en	kik	challenge_SSA-MTE	hyp1	News	NaN	69
372	373	en	kik	challenge_SSA-MTE	hyp1	News	NaN	64
373	374	en	kik	challenge_SSA-MTE	hyp1	News	NaN	71
374	375	en	kik	challenge_SSA-MTE	hyp1	News	NaN	16
375	376	en	kik	challenge_SSA-MTE	hyp1	News	NaN	73
376	377	en	kik	challenge_SSA-MTE	hyp1	News	NaN	63
377	378	en	kik	challenge_SSA-MTE	hyp1	News	NaN	64
378	379	en	kik	challenge_SSA-MTE	hyp1	News	NaN	1
379	380	en	kik	challenge_SSA-MTE	hyp1	News	NaN	63
380	381	en	kik	challenge_SSA-MTE	hyp1	News	NaN	63
381	382	en	kik	challenge_SSA-MTE	hyp1	News	NaN	79
382	383	en	kik	challenge_SSA-MTE	hyp1	News	NaN	75
383	384	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0
384	385	en	kik	challenge_SSA-MTE	hyp1	News	NaN	82
385	386	en	kik	challenge_SSA-MTE	hyp1	News	NaN	76
386	387	en	kik	challenge_SSA-MTE	hyp1	News	NaN	65
387	388	en	kik	challenge_SSA-MTE	hyp1	News	NaN	49
388	389	en	kik	challenge_SSA-MTE	hyp1	News	NaN	17
389	390	en	kik	challenge_SSA-MTE	hyp1	News	NaN	65
390	391	en	kik	challenge_SSA-MTE	hyp1	News	NaN	51
391	392	en	kik	challenge_SSA-MTE	hyp1	News	NaN	64
392	393	en	kik	challenge_SSA-MTE	hyp1	News	NaN	64
393	394	en	kik	challenge_SSA-MTE	hyp1	News	NaN	24
394	395	en	kik	challenge_SSA-MTE	hyp1	News	NaN	64
395	396	en	kik	challenge_SSA-MTE	hyp1	News	NaN	64
396	397	en	kik	challenge_SSA-MTE	hyp1	News	NaN	5
397	398	en	kik	challenge_SSA-MTE	hyp1	News	NaN	65
398	399	en	kik	challenge_SSA-MTE	hyp1	News	NaN	1
399	400	en	kik	challenge_SSA-MTE	hyp1	News	NaN	65
400	401	en	kik	challenge_SSA-MTE	hyp1	News	NaN	52
401	402	en	kik	challenge_SSA-MTE	hyp1	News	NaN	75
402	403	en	kik	challenge_SSA-MTE	hyp1	News	NaN	75
403	404	en	kik	challenge_SSA-MTE	hyp1	News	NaN	13
404	405	en	kik	challenge_SSA-MTE	hyp1	News	NaN	75
405	406	en	kik	challenge_SSA-MTE	hyp1	News	NaN	65
406	407	en	kik	challenge_SSA-MTE	hyp1	News	NaN	62
407	408	en	kik	challenge_SSA-MTE	hyp1	News	NaN	55
408	409	en	kik	challenge_SSA-MTE	hyp1	News	NaN	8
409	410	en	kik	challenge_SSA-MTE	hyp1	News	NaN	74
410	411	en	kik	challenge_SSA-MTE	hyp1	News	NaN	73
411	412	en	kik	challenge_SSA-MTE	hyp1	News	NaN	65
412	413	en	kik	challenge_SSA-MTE	hyp1	News	NaN	36
413	414	en	kik	challenge_SSA-MTE	hyp1	News	NaN	74
