doc_id	segment_id	source_lang	target_lang	set_id	system_id	domain_name	method	overall
932	933	en	kik	challenge_SSA-MTE	hyp1	News	NaN	7.5453
933	934	en	kik	challenge_SSA-MTE	hyp1	News	NaN	2.7336
934	935	en	kik	challenge_SSA-MTE	hyp1	News	NaN	1.4327
935	936	en	kik	challenge_SSA-MTE	hyp1	News	NaN	30.3925
936	937	en	kik	challenge_SSA-MTE	hyp1	News	NaN	4.0926
937	938	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.0812
938	939	en	kik	challenge_SSA-MTE	hyp1	News	NaN	3.6394
939	940	en	kik	challenge_SSA-MTE	hyp1	News	NaN	3.7707
940	941	en	kik	challenge_SSA-MTE	hyp1	News	NaN	5.9735
941	942	en	kik	challenge_SSA-MTE	hyp1	News	NaN	7.3178
942	943	en	kik	challenge_SSA-MTE	hyp1	News	NaN	5.8786
943	944	en	kik	challenge_SSA-MTE	hyp1	News	NaN	3.0635
944	945	en	kik	challenge_SSA-MTE	hyp1	News	NaN	2.5172
945	946	en	kik	challenge_SSA-MTE	hyp1	News	NaN	8.4405
946	947	en	kik	challenge_SSA-MTE	hyp1	News	NaN	2.8936
947	948	en	kik	challenge_SSA-MTE	hyp1	News	NaN	8.5013
948	949	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.5076
949	950	en	kik	challenge_SSA-MTE	hyp1	News	NaN	6.1207
950	951	en	kik	challenge_SSA-MTE	hyp1	News	NaN	43.9947
951	952	en	kik	challenge_SSA-MTE	hyp1	News	NaN	1.9570
952	953	en	kik	challenge_SSA-MTE	hyp1	News	NaN	13.7888
953	954	en	kik	challenge_SSA-MTE	hyp1	News	NaN	2.0910
954	955	en	kik	challenge_SSA-MTE	hyp1	News	NaN	10.0232
955	956	en	kik	challenge_SSA-MTE	hyp1	News	NaN	23.7781
956	957	en	kik	challenge_SSA-MTE	hyp1	News	NaN	1.6678
957	958	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.1017
958	959	en	kik	challenge_SSA-MTE	hyp1	News	NaN	1.4501
959	960	en	kik	challenge_SSA-MTE	hyp1	News	NaN	35.5124
960	961	en	kik	challenge_SSA-MTE	hyp1	News	NaN	11.4703
961	962	en	kik	challenge_SSA-MTE	hyp1	News	NaN	27.0420
962	963	en	kik	challenge_SSA-MTE	hyp1	News	NaN	5.0286
963	964	en	kik	challenge_SSA-MTE	hyp1	News	NaN	1.7310
964	965	en	kik	challenge_SSA-MTE	hyp1	News	NaN	27.6439
965	966	en	kik	challenge_SSA-MTE	hyp1	News	NaN	11.4949
966	967	en	kik	challenge_SSA-MTE	hyp1	News	NaN	20.7981
967	968	en	kik	challenge_SSA-MTE	hyp1	News	NaN	13.4603
968	969	en	kik	challenge_SSA-MTE	hyp1	News	NaN	4.8174
969	970	en	kik	challenge_SSA-MTE	hyp1	News	NaN	25.3327
970	971	en	kik	challenge_SSA-MTE	hyp1	News	NaN	12.0972
971	972	en	kik	challenge_SSA-MTE	hyp1	News	NaN	3.0787
972	973	en	kik	challenge_SSA-MTE	hyp1	News	NaN	1.8771
973	974	en	kik	challenge_SSA-MTE	hyp1	News	NaN	3.9132
974	975	en	kik	challenge_SSA-MTE	hyp1	News	NaN	21.0845
975	976	en	kik	challenge_SSA-MTE	hyp1	News	NaN	4.2601
976	977	en	kik	challenge_SSA-MTE	hyp1	News	NaN	23.7252
977	978	en	kik	challenge_SSA-MTE	hyp1	News	NaN	13.6888
978	979	en	kik	challenge_SSA-MTE	hyp1	News	NaN	3.0690
979	980	en	kik	challenge_SSA-MTE	hyp1	News	NaN	43.5696
980	981	en	kik	challenge_SSA-MTE	hyp1	News	NaN	17.2712
981	982	en	kik	challenge_SSA-MTE	hyp1	News	NaN	1.6681
982	983	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.4918
983	984	en	kik	challenge_SSA-MTE	hyp1	News	NaN	1.5778
984	985	en	kik	challenge_SSA-MTE	hyp1	News	NaN	18.1712
985	986	en	kik	challenge_SSA-MTE	hyp1	News	NaN	25.3714
986	987	en	kik	challenge_SSA-MTE	hyp1	News	NaN	14.9381
987	988	en	kik	challenge_SSA-MTE	hyp1	News	NaN	9.4111
988	989	en	kik	challenge_SSA-MTE	hyp1	News	NaN	31.3775
989	990	en	kik	challenge_SSA-MTE	hyp1	News	NaN	16.5297
990	991	en	kik	challenge_SSA-MTE	hyp1	News	NaN	4.1547
991	992	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.4143
992	993	en	kik	challenge_SSA-MTE	hyp1	News	NaN	1.8175
993	994	en	kik	challenge_SSA-MTE	hyp1	News	NaN	5.5626
994	995	en	kik	challenge_SSA-MTE	hyp1	News	NaN	3.1232
995	996	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.0173
996	997	en	kik	challenge_SSA-MTE	hyp1	News	NaN	2.7410
997	998	en	kik	challenge_SSA-MTE	hyp1	News	NaN	1.2887
998	999	en	kik	challenge_SSA-MTE	hyp1	News	NaN	4.5778
999	1000	en	kik	challenge_SSA-MTE	hyp1	News	NaN	1.2945
1000	1001	en	kik	challenge_SSA-MTE	hyp1	News	NaN	3.3303
1001	1002	en	kik	challenge_SSA-MTE	hyp1	News	NaN	2.3049
1002	1003	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.7955
1003	1004	en	kik	challenge_SSA-MTE	hyp1	News	NaN	17.9428
1004	1005	en	kik	challenge_SSA-MTE	hyp1	News	NaN	6.7112
1005	1006	en	kik	challenge_SSA-MTE	hyp1	News	NaN	7.0291
1006	1007	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.3518
1007	1008	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.8006
1008	1009	en	kik	challenge_SSA-MTE	hyp1	News	NaN	5.9400
1009	1010	en	kik	challenge_SSA-MTE	hyp1	News	NaN	3.1590
1010	1011	en	kik	challenge_SSA-MTE	hyp1	News	NaN	6.0308
1011	1012	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.2419
1012	1013	en	kik	challenge_SSA-MTE	hyp1	News	NaN	2.0369
1013	1014	en	kik	challenge_SSA-MTE	hyp1	News	NaN	48.5914
1014	1015	en	kik	challenge_SSA-MTE	hyp1	News	NaN	5.3527
1015	1016	en	kik	challenge_SSA-MTE	hyp1	News	NaN	4.1880
1016	1017	en	kik	challenge_SSA-MTE	hyp1	News	NaN	1.5051
1017	1018	en	kik	challenge_SSA-MTE	hyp1	News	NaN	7.4896
1018	1019	en	kik	challenge_SSA-MTE	hyp1	News	NaN	27.3922
1019	1020	en	kik	challenge_SSA-MTE	hyp1	News	NaN	2.8757
1020	1021	en	kik	challenge_SSA-MTE	hyp1	News	NaN	5.2112
1021	1022	en	kik	challenge_SSA-MTE	hyp1	News	NaN	3.1766
1022	1023	en	kik	challenge_SSA-MTE	hyp1	News	NaN	3.1732
1023	1024	en	kik	challenge_SSA-MTE	hyp1	News	NaN	35.6141
1024	1025	en	kik	challenge_SSA-MTE	hyp1	News	NaN	3.9944
1025	1026	en	kik	challenge_SSA-MTE	hyp1	News	NaN	5.9107
1026	1027	en	kik	challenge_SSA-MTE	hyp1	News	NaN	24.7205
1027	1028	en	kik	challenge_SSA-MTE	hyp1	News	NaN	1.0879
1028	1029	en	kik	challenge_SSA-MTE	hyp1	News	NaN	40.9836
1029	1030	en	kik	challenge_SSA-MTE	hyp1	News	NaN	20.7835
1030	1031	en	kik	challenge_SSA-MTE	hyp1	News	NaN	8.7168
1031	1032	en	kik	challenge_SSA-MTE	hyp1	News	NaN	3.7633
1032	1033	en	kik	challenge_SSA-MTE	hyp1	News	NaN	1.6544
1033	1034	en	kik	challenge_SSA-MTE	hyp1	News	NaN	25.0897
1034	1035	en	kik	challenge_SSA-MTE	hyp1	News	NaN	3.4198
1035	1036	en	kik	challenge_SSA-MTE	hyp1	News	NaN	11.7292
1036	1037	en	kik	challenge_SSA-MTE	hyp1	News	NaN	5.8085
1037	1038	en	kik	challenge_SSA-MTE	hyp1	News	NaN	1.9663
1038	1039	en	kik	challenge_SSA-MTE	hyp1	News	NaN	5.9698
1039	1040	en	kik	challenge_SSA-MTE	hyp1	News	NaN	6.2889
1040	1041	en	kik	challenge_SSA-MTE	hyp1	News	NaN	7.3192
1041	1042	en	kik	challenge_SSA-MTE	hyp1	News	NaN	7.4802
1042	1043	en	kik	challenge_SSA-MTE	hyp1	News	NaN	2.1512
1043	1044	en	kik	challenge_SSA-MTE	hyp1	News	NaN	11.3633
1044	1045	en	kik	challenge_SSA-MTE	hyp1	News	NaN	7.8511
1045	1046	en	kik	challenge_SSA-MTE	hyp1	News	NaN	24.7735
1046	1047	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.7118
1047	1048	en	kik	challenge_SSA-MTE	hyp1	News	NaN	1.3390
1048	1049	en	kik	challenge_SSA-MTE	hyp1	News	NaN	21.0192
1049	1050	en	kik	challenge_SSA-MTE	hyp1	News	NaN	3.8176
1050	1051	en	kik	challenge_SSA-MTE	hyp1	News	NaN	2.8913
1051	1052	en	kik	challenge_SSA-MTE	hyp1	News	NaN	4.8625
1052	1053	en	kik	challenge_SSA-MTE	hyp1	News	NaN	1.0231
1053	1054	en	kik	challenge_SSA-MTE	hyp1	News	NaN	11.4221
1054	1055	en	kik	challenge_SSA-MTE	hyp1	News	NaN	4.6243
1055	1056	en	kik	challenge_SSA-MTE	hyp1	News	NaN	11.0592
1056	1057	en	kik	challenge_SSA-MTE	hyp1	News	NaN	10.1375
1057	1058	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.8751
1058	1059	en	kik	challenge_SSA-MTE	hyp1	News	NaN	33.4523
1059	1060	en	kik	challenge_SSA-MTE	hyp1	News	NaN	13.3113
1060	1061	en	kik	challenge_SSA-MTE	hyp1	News	NaN	7.0830
1061	1062	en	kik	challenge_SSA-MTE	hyp1	News	NaN	1.2417
1062	1063	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.8590
1063	1064	en	kik	challenge_SSA-MTE	hyp1	News	NaN	23.0790
1064	1065	en	kik	challenge_SSA-MTE	hyp1	News	NaN	4.6803
1065	1066	en	kik	challenge_SSA-MTE	hyp1	News	NaN	4.6002
1066	1067	en	kik	challenge_SSA-MTE	hyp1	News	NaN	6.2888
1067	1068	en	kik	challenge_SSA-MTE	hyp1	News	NaN	2.7855
1068	1069	en	kik	challenge_SSA-MTE	hyp1	News	NaN	32.7450
1069	1070	en	kik	challenge_SSA-MTE	hyp1	News	NaN	7.1134
1070	1071	en	kik	challenge_SSA-MTE	hyp1	News	NaN	7.1203
1071	1072	en	kik	challenge_SSA-MTE	hyp1	News	NaN	3.6180
1072	1073	en	kik	challenge_SSA-MTE	hyp1	News	NaN	12.4858
1073	1074	en	kik	challenge_SSA-MTE	hyp1	News	NaN	8.7205
1074	1075	en	kik	challenge_SSA-MTE	hyp1	News	NaN	5.6420
1075	1076	en	kik	challenge_SSA-MTE	hyp1	News	NaN	2.7741
1076	1077	en	kik	challenge_SSA-MTE	hyp1	News	NaN	1.4120
1077	1078	en	kik	challenge_SSA-MTE	hyp1	News	NaN	2.3570
1078	1079	en	kik	challenge_SSA-MTE	hyp1	News	NaN	14.7582
1079	1080	en	kik	challenge_SSA-MTE	hyp1	News	NaN	1.8272
1080	1081	en	kik	challenge_SSA-MTE	hyp1	News	NaN	3.7888
1081	1082	en	kik	challenge_SSA-MTE	hyp1	News	NaN	12.4800
1082	1083	en	kik	challenge_SSA-MTE	hyp1	News	NaN	18.5646
1083	1084	en	kik	challenge_SSA-MTE	hyp1	News	NaN	4.9474
1084	1085	en	kik	challenge_SSA-MTE	hyp1	News	NaN	3.9922
1085	1086	en	kik	challenge_SSA-MTE	hyp1	News	NaN	8.9495
1086	1087	en	kik	challenge_SSA-MTE	hyp1	News	NaN	3.6744
1087	1088	en	kik	challenge_SSA-MTE	hyp1	News	NaN	7.0836
1088	1089	en	kik	challenge_SSA-MTE	hyp1	News	NaN	4.2072
1089	1090	en	kik	challenge_SSA-MTE	hyp1	News	NaN	1.8640
1090	1091	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.1511
1091	1092	en	kik	challenge_SSA-MTE	hyp1	News	NaN	4.2858
1092	1093	en	kik	challenge_SSA-MTE	hyp1	News	NaN	3.7243
1093	1094	en	kik	challenge_SSA-MTE	hyp1	News	NaN	14.5528
1094	1095	en	kik	challenge_SSA-MTE	hyp1	News	NaN	1.2009
1095	1096	en	kik	challenge_SSA-MTE	hyp1	News	NaN	13.6818
1096	1097	en	kik	challenge_SSA-MTE	hyp1	News	NaN	2.4749
1097	1098	en	kik	challenge_SSA-MTE	hyp1	News	NaN	6.1979
1098	1099	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.4583
1099	1100	en	kik	challenge_SSA-MTE	hyp1	News	NaN	3.9922
1100	1101	en	kik	challenge_SSA-MTE	hyp1	News	NaN	14.9416
1101	1102	en	kik	challenge_SSA-MTE	hyp1	News	NaN	7.4045
1102	1103	en	kik	challenge_SSA-MTE	hyp1	News	NaN	31.3646
1103	1104	en	kik	challenge_SSA-MTE	hyp1	News	NaN	7.5863
1104	1105	en	kik	challenge_SSA-MTE	hyp1	News	NaN	9.8387
1105	1106	en	kik	challenge_SSA-MTE	hyp1	News	NaN	13.0235
1106	1107	en	kik	challenge_SSA-MTE	hyp1	News	NaN	3.0730
1107	1108	en	kik	challenge_SSA-MTE	hyp1	News	NaN	25.9913
1108	1109	en	kik	challenge_SSA-MTE	hyp1	News	NaN	17.8145
1109	1110	en	kik	challenge_SSA-MTE	hyp1	News	NaN	2.4674
1110	1111	en	kik	challenge_SSA-MTE	hyp1	News	NaN	24.2412
1111	1112	en	kik	challenge_SSA-MTE	hyp1	News	NaN	9.7383
1112	1113	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.0748
1113	1114	en	kik	challenge_SSA-MTE	hyp1	News	NaN	6.6679
1114	1115	en	kik	challenge_SSA-MTE	hyp1	News	NaN	1.4107
1115	1116	en	kik	challenge_SSA-MTE	hyp1	News	NaN	1.5984
1116	1117	en	kik	challenge_SSA-MTE	hyp1	News	NaN	7.7516
1117	1118	en	kik	challenge_SSA-MTE	hyp1	News	NaN	15.7493
1118	1119	en	kik	challenge_SSA-MTE	hyp1	News	NaN	15.5024
1119	1120	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.8528
1120	1121	en	kik	challenge_SSA-MTE	hyp1	News	NaN	19.0930
1121	1122	en	kik	challenge_SSA-MTE	hyp1	News	NaN	8.6516
1122	1123	en	kik	challenge_SSA-MTE	hyp1	News	NaN	26.6893
1123	1124	en	kik	challenge_SSA-MTE	hyp1	News	NaN	17.6433
1124	1125	en	kik	challenge_SSA-MTE	hyp1	News	NaN	1.1381
1125	1126	en	kik	challenge_SSA-MTE	hyp1	News	NaN	20.2330
1126	1127	en	kik	challenge_SSA-MTE	hyp1	News	NaN	16.4772
1127	1128	en	kik	challenge_SSA-MTE	hyp1	News	NaN	5.8249
1128	1129	en	kik	challenge_SSA-MTE	hyp1	News	NaN	13.2778
1129	1130	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.7961
1130	1131	en	kik	challenge_SSA-MTE	hyp1	News	NaN	7.8178
1131	1132	en	kik	challenge_SSA-MTE	hyp1	News	NaN	7.9336
1132	1133	en	kik	challenge_SSA-MTE	hyp1	News	NaN	10.7243
1133	1134	en	kik	challenge_SSA-MTE	hyp1	News	NaN	4.4160
1134	1135	en	kik	challenge_SSA-MTE	hyp1	News	NaN	1.6183
1135	1136	en	kik	challenge_SSA-MTE	hyp1	News	NaN	8.9786
1136	1137	en	kik	challenge_SSA-MTE	hyp1	News	NaN	8.7205
1137	1138	en	kik	challenge_SSA-MTE	hyp1	News	NaN	4.8248
1138	1139	en	kik	challenge_SSA-MTE	hyp1	News	NaN	2.1058
1139	1140	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.9188
1140	1141	en	kik	challenge_SSA-MTE	hyp1	News	NaN	30.8319
1141	1142	en	kik	challenge_SSA-MTE	hyp1	News	NaN	2.5791
1142	1143	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.4047
1143	1144	en	kik	challenge_SSA-MTE	hyp1	News	NaN	3.6059
1144	1145	en	kik	challenge_SSA-MTE	hyp1	News	NaN	1.3111
1145	1146	en	kik	challenge_SSA-MTE	hyp1	News	NaN	20.8874
1146	1147	en	kik	challenge_SSA-MTE	hyp1	News	NaN	17.2626
1147	1148	en	kik	challenge_SSA-MTE	hyp1	News	NaN	7.7742
1148	1149	en	kik	challenge_SSA-MTE	hyp1	News	NaN	9.7695
1149	1150	en	kik	challenge_SSA-MTE	hyp1	News	NaN	1.1388
1150	1151	en	kik	challenge_SSA-MTE	hyp1	News	NaN	7.5387
1151	1152	en	kik	challenge_SSA-MTE	hyp1	News	NaN	10.8571
1152	1153	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.2217
1153	1154	en	kik	challenge_SSA-MTE	hyp1	News	NaN	4.2114
1154	1155	en	kik	challenge_SSA-MTE	hyp1	News	NaN	1.0994
1155	1156	en	kik	challenge_SSA-MTE	hyp1	News	NaN	4.7033
1156	1157	en	kik	challenge_SSA-MTE	hyp1	News	NaN	11.4938
1157	1158	en	kik	challenge_SSA-MTE	hyp1	News	NaN	20.5348
1158	1159	en	kik	challenge_SSA-MTE	hyp1	News	NaN	8.7714
1159	1160	en	kik	challenge_SSA-MTE	hyp1	News	NaN	3.7666
1160	1161	en	kik	challenge_SSA-MTE	hyp1	News	NaN	33.6038
1161	1162	en	kik	challenge_SSA-MTE	hyp1	News	NaN	3.5642
1162	1163	en	kik	challenge_SSA-MTE	hyp1	News	NaN	9.4884
1163	1164	en	kik	challenge_SSA-MTE	hyp1	News	NaN	6.8943
1164	1165	en	kik	challenge_SSA-MTE	hyp1	News	NaN	6.8992
1165	1166	en	kik	challenge_SSA-MTE	hyp1	News	NaN	13.7393
1166	1167	en	kik	challenge_SSA-MTE	hyp1	News	NaN	12.3275
1167	1168	en	kik	challenge_SSA-MTE	hyp1	News	NaN	5.2779
1168	1169	en	kik	challenge_SSA-MTE	hyp1	News	NaN	3.4080
1169	1170	en	kik	challenge_SSA-MTE	hyp1	News	NaN	1.5337
1170	1171	en	kik	challenge_SSA-MTE	hyp1	News	NaN	4.7667
1171	1172	en	kik	challenge_SSA-MTE	hyp1	News	NaN	6.2055
0	1	en	kin	challenge_SSA-MTE	hyp1	News	NaN	11.3396
1	2	en	kin	challenge_SSA-MTE	hyp1	News	NaN	6.7426
2	3	en	kin	challenge_SSA-MTE	hyp1	News	NaN	4.0272
3	4	en	kin	challenge_SSA-MTE	hyp1	News	NaN	4.0272
4	5	en	kin	challenge_SSA-MTE	hyp1	News	NaN	19.7406
5	6	en	kin	challenge_SSA-MTE	hyp1	News	NaN	20.6124
6	7	en	kin	challenge_SSA-MTE	hyp1	News	NaN	15.2707
7	8	en	kin	challenge_SSA-MTE	hyp1	News	NaN	15.1332
8	9	en	kin	challenge_SSA-MTE	hyp1	News	NaN	15.2707
9	10	en	kin	challenge_SSA-MTE	hyp1	News	NaN	15.1819
10	11	en	kin	challenge_SSA-MTE	hyp1	News	NaN	8.4499
11	12	en	kin	challenge_SSA-MTE	hyp1	News	NaN	14.1333
12	13	en	kin	challenge_SSA-MTE	hyp1	News	NaN	26.6473
13	14	en	kin	challenge_SSA-MTE	hyp1	News	NaN	42.3837
14	15	en	kin	challenge_SSA-MTE	hyp1	News	NaN	5.5224
15	16	en	kin	challenge_SSA-MTE	hyp1	News	NaN	12.2231
16	17	en	kin	challenge_SSA-MTE	hyp1	News	NaN	26.6473
17	18	en	kin	challenge_SSA-MTE	hyp1	News	NaN	11.7250
18	19	en	kin	challenge_SSA-MTE	hyp1	News	NaN	18.3707
19	20	en	kin	challenge_SSA-MTE	hyp1	News	NaN	16.7845
20	21	en	kin	challenge_SSA-MTE	hyp1	News	NaN	5.6698
21	22	en	kin	challenge_SSA-MTE	hyp1	News	NaN	6.4139
22	23	en	kin	challenge_SSA-MTE	hyp1	News	NaN	19.4940
23	24	en	kin	challenge_SSA-MTE	hyp1	News	NaN	22.3162
24	25	en	kin	challenge_SSA-MTE	hyp1	News	NaN	20.8732
25	26	en	kin	challenge_SSA-MTE	hyp1	News	NaN	20.6124
26	27	en	kin	challenge_SSA-MTE	hyp1	News	NaN	5.9342
27	28	en	kin	challenge_SSA-MTE	hyp1	News	NaN	16.7845
28	29	en	kin	challenge_SSA-MTE	hyp1	News	NaN	10.7868
29	30	en	kin	challenge_SSA-MTE	hyp1	News	NaN	22.8114
30	31	en	kin	challenge_SSA-MTE	hyp1	News	NaN	7.2707
31	32	en	kin	challenge_SSA-MTE	hyp1	News	NaN	62.6284
32	33	en	kin	challenge_SSA-MTE	hyp1	News	NaN	7.4105
33	34	en	kin	challenge_SSA-MTE	hyp1	News	NaN	4.0654
34	35	en	kin	challenge_SSA-MTE	hyp1	News	NaN	13.1476
35	36	en	kin	challenge_SSA-MTE	hyp1	News	NaN	35.7228
36	37	en	kin	challenge_SSA-MTE	hyp1	News	NaN	16.0805
37	38	en	kin	challenge_SSA-MTE	hyp1	News	NaN	38.0314
38	39	en	kin	challenge_SSA-MTE	hyp1	News	NaN	1.4446
39	40	en	kin	challenge_SSA-MTE	hyp1	News	NaN	63.8194
40	41	en	kin	challenge_SSA-MTE	hyp1	News	NaN	16.7359
41	42	en	kin	challenge_SSA-MTE	hyp1	News	NaN	63.8194
42	43	en	kin	challenge_SSA-MTE	hyp1	News	NaN	68.0375
43	44	en	kin	challenge_SSA-MTE	hyp1	News	NaN	58.7395
44	45	en	kin	challenge_SSA-MTE	hyp1	News	NaN	24.8084
45	46	en	kin	challenge_SSA-MTE	hyp1	News	NaN	58.7395
46	47	en	kin	challenge_SSA-MTE	hyp1	News	NaN	70.7107
47	48	en	kin	challenge_SSA-MTE	hyp1	News	NaN	68.0375
48	49	en	kin	challenge_SSA-MTE	hyp1	News	NaN	16.0178
49	50	en	kin	challenge_SSA-MTE	hyp1	News	NaN	17.0983
50	51	en	kin	challenge_SSA-MTE	hyp1	News	NaN	8.2260
51	52	en	kin	challenge_SSA-MTE	hyp1	News	NaN	20.4480
52	53	en	kin	challenge_SSA-MTE	hyp1	News	NaN	15.8512
53	54	en	kin	challenge_SSA-MTE	hyp1	News	NaN	30.6615
54	55	en	kin	challenge_SSA-MTE	hyp1	News	NaN	18.3603
55	56	en	kin	challenge_SSA-MTE	hyp1	News	NaN	47.9878
56	57	en	kin	challenge_SSA-MTE	hyp1	News	NaN	41.1134
57	58	en	kin	challenge_SSA-MTE	hyp1	News	NaN	20.5567
58	59	en	kin	challenge_SSA-MTE	hyp1	News	NaN	11.3396
59	60	en	kin	challenge_SSA-MTE	hyp1	News	NaN	15.8512
60	61	en	kin	challenge_SSA-MTE	hyp1	News	NaN	23.9011
61	62	en	kin	challenge_SSA-MTE	hyp1	News	NaN	64.1387
62	63	en	kin	challenge_SSA-MTE	hyp1	News	NaN	12.3203
63	64	en	kin	challenge_SSA-MTE	hyp1	News	NaN	9.6693
64	65	en	kin	challenge_SSA-MTE	hyp1	News	NaN	36.0299
65	66	en	kin	challenge_SSA-MTE	hyp1	News	NaN	34.4844
66	67	en	kin	challenge_SSA-MTE	hyp1	News	NaN	32.1249
67	68	en	kin	challenge_SSA-MTE	hyp1	News	NaN	65.5983
68	69	en	kin	challenge_SSA-MTE	hyp1	News	NaN	26.8017
69	70	en	kin	challenge_SSA-MTE	hyp1	News	NaN	45.9804
70	71	en	kin	challenge_SSA-MTE	hyp1	News	NaN	31.0702
71	72	en	kin	challenge_SSA-MTE	hyp1	News	NaN	32.5478
72	73	en	kin	challenge_SSA-MTE	hyp1	News	NaN	67.8650
73	74	en	kin	challenge_SSA-MTE	hyp1	News	NaN	67.8650
74	75	en	kin	challenge_SSA-MTE	hyp1	News	NaN	25.2119
75	76	en	kin	challenge_SSA-MTE	hyp1	News	NaN	53.7285
76	77	en	kin	challenge_SSA-MTE	hyp1	News	NaN	43.3619
77	78	en	kin	challenge_SSA-MTE	hyp1	News	NaN	15.0652
78	79	en	kin	challenge_SSA-MTE	hyp1	News	NaN	20.9734
79	80	en	kin	challenge_SSA-MTE	hyp1	News	NaN	3.7760
80	81	en	kin	challenge_SSA-MTE	hyp1	News	NaN	9.2603
81	82	en	kin	challenge_SSA-MTE	hyp1	News	NaN	6.5957
82	83	en	kin	challenge_SSA-MTE	hyp1	News	NaN	15.3738
83	84	en	kin	challenge_SSA-MTE	hyp1	News	NaN	72.9257
84	85	en	kin	challenge_SSA-MTE	hyp1	News	NaN	31.7023
85	86	en	kin	challenge_SSA-MTE	hyp1	News	NaN	15.1487
86	87	en	kin	challenge_SSA-MTE	hyp1	News	NaN	31.7023
87	88	en	kin	challenge_SSA-MTE	hyp1	News	NaN	23.8018
88	89	en	kin	challenge_SSA-MTE	hyp1	News	NaN	15.1487
89	90	en	kin	challenge_SSA-MTE	hyp1	News	NaN	49.7357
90	91	en	kin	challenge_SSA-MTE	hyp1	News	NaN	49.7357
91	92	en	kin	challenge_SSA-MTE	hyp1	News	NaN	40.8960
92	93	en	kin	challenge_SSA-MTE	hyp1	News	NaN	44.8339
93	94	en	kin	challenge_SSA-MTE	hyp1	News	NaN	40.8960
94	95	en	kin	challenge_SSA-MTE	hyp1	News	NaN	5.6698
95	96	en	kin	challenge_SSA-MTE	hyp1	News	NaN	9.7470
96	97	en	kin	challenge_SSA-MTE	hyp1	News	NaN	4.7677
97	98	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6867
98	99	en	kin	challenge_SSA-MTE	hyp1	News	NaN	4.9352
99	100	en	kin	challenge_SSA-MTE	hyp1	News	NaN	19.0708
100	101	en	kin	challenge_SSA-MTE	hyp1	News	NaN	15.1332
101	102	en	kin	challenge_SSA-MTE	hyp1	News	NaN	35.0844
102	103	en	kin	challenge_SSA-MTE	hyp1	News	NaN	6.7543
103	104	en	kin	challenge_SSA-MTE	hyp1	News	NaN	8.9138
104	105	en	kin	challenge_SSA-MTE	hyp1	News	NaN	4.5400
105	106	en	kin	challenge_SSA-MTE	hyp1	News	NaN	8.4037
106	107	en	kin	challenge_SSA-MTE	hyp1	News	NaN	6.1024
107	108	en	kin	challenge_SSA-MTE	hyp1	News	NaN	6.1676
108	109	en	kin	challenge_SSA-MTE	hyp1	News	NaN	3.1307
109	110	en	kin	challenge_SSA-MTE	hyp1	News	NaN	5.2097
110	111	en	kin	challenge_SSA-MTE	hyp1	News	NaN	5.0971
111	112	en	kin	challenge_SSA-MTE	hyp1	News	NaN	12.5341
112	113	en	kin	challenge_SSA-MTE	hyp1	News	NaN	10.5527
113	114	en	kin	challenge_SSA-MTE	hyp1	News	NaN	11.8684
114	115	en	kin	challenge_SSA-MTE	hyp1	News	NaN	4.0272
115	116	en	kin	challenge_SSA-MTE	hyp1	News	NaN	19.4940
116	117	en	kin	challenge_SSA-MTE	hyp1	News	NaN	19.4940
117	118	en	kin	challenge_SSA-MTE	hyp1	News	NaN	30.5098
118	119	en	kin	challenge_SSA-MTE	hyp1	News	NaN	18.9224
119	120	en	kin	challenge_SSA-MTE	hyp1	News	NaN	14.5952
120	121	en	kin	challenge_SSA-MTE	hyp1	News	NaN	11.2038
121	122	en	kin	challenge_SSA-MTE	hyp1	News	NaN	7.1418
122	123	en	kin	challenge_SSA-MTE	hyp1	News	NaN	19.7674
123	124	en	kin	challenge_SSA-MTE	hyp1	News	NaN	14.5952
124	125	en	kin	challenge_SSA-MTE	hyp1	News	NaN	65.4891
125	126	en	kin	challenge_SSA-MTE	hyp1	News	NaN	64.9635
126	127	en	kin	challenge_SSA-MTE	hyp1	News	NaN	23.4624
127	128	en	kin	challenge_SSA-MTE	hyp1	News	NaN	12.5493
