doc_id	segment_id	source_lang	target_lang	set_id	system_id	domain_name	method	overall
656	657	en	kik	challenge_SSA-MTE	hyp1	News	NaN	45.1746
657	658	en	kik	challenge_SSA-MTE	hyp1	News	NaN	32.4360
658	659	en	kik	challenge_SSA-MTE	hyp1	News	NaN	34.2336
659	660	en	kik	challenge_SSA-MTE	hyp1	News	NaN	17.9496
660	661	en	kik	challenge_SSA-MTE	hyp1	News	NaN	13.8351
661	662	en	kik	challenge_SSA-MTE	hyp1	News	NaN	33.8517
662	663	en	kik	challenge_SSA-MTE	hyp1	News	NaN	27.0360
663	664	en	kik	challenge_SSA-MTE	hyp1	News	NaN	28.7726
664	665	en	kik	challenge_SSA-MTE	hyp1	News	NaN	28.6877
665	666	en	kik	challenge_SSA-MTE	hyp1	News	NaN	20.5379
666	667	en	kik	challenge_SSA-MTE	hyp1	News	NaN	31.8944
667	668	en	kik	challenge_SSA-MTE	hyp1	News	NaN	27.8574
668	669	en	kik	challenge_SSA-MTE	hyp1	News	NaN	30.1863
669	670	en	kik	challenge_SSA-MTE	hyp1	News	NaN	24.7440
670	671	en	kik	challenge_SSA-MTE	hyp1	News	NaN	13.5646
671	672	en	kik	challenge_SSA-MTE	hyp1	News	NaN	32.8023
672	673	en	kik	challenge_SSA-MTE	hyp1	News	NaN	20.6425
673	674	en	kik	challenge_SSA-MTE	hyp1	News	NaN	46.0029
674	675	en	kik	challenge_SSA-MTE	hyp1	News	NaN	47.1480
675	676	en	kik	challenge_SSA-MTE	hyp1	News	NaN	21.2988
676	677	en	kik	challenge_SSA-MTE	hyp1	News	NaN	45.2141
677	678	en	kik	challenge_SSA-MTE	hyp1	News	NaN	45.0967
678	679	en	kik	challenge_SSA-MTE	hyp1	News	NaN	34.5900
679	680	en	kik	challenge_SSA-MTE	hyp1	News	NaN	26.7704
680	681	en	kik	challenge_SSA-MTE	hyp1	News	NaN	30.8228
681	682	en	kik	challenge_SSA-MTE	hyp1	News	NaN	34.9255
682	683	en	kik	challenge_SSA-MTE	hyp1	News	NaN	36.6310
683	684	en	kik	challenge_SSA-MTE	hyp1	News	NaN	42.9878
684	685	en	kik	challenge_SSA-MTE	hyp1	News	NaN	36.0651
685	686	en	kik	challenge_SSA-MTE	hyp1	News	NaN	15.4405
686	687	en	kik	challenge_SSA-MTE	hyp1	News	NaN	40.9677
687	688	en	kik	challenge_SSA-MTE	hyp1	News	NaN	40.5995
688	689	en	kik	challenge_SSA-MTE	hyp1	News	NaN	34.6620
689	690	en	kik	challenge_SSA-MTE	hyp1	News	NaN	12.6679
690	691	en	kik	challenge_SSA-MTE	hyp1	News	NaN	54.1903
691	692	en	kik	challenge_SSA-MTE	hyp1	News	NaN	30.1179
692	693	en	kik	challenge_SSA-MTE	hyp1	News	NaN	32.8899
693	694	en	kik	challenge_SSA-MTE	hyp1	News	NaN	33.7883
694	695	en	kik	challenge_SSA-MTE	hyp1	News	NaN	15.1252
695	696	en	kik	challenge_SSA-MTE	hyp1	News	NaN	63.3346
696	697	en	kik	challenge_SSA-MTE	hyp1	News	NaN	21.0828
697	698	en	kik	challenge_SSA-MTE	hyp1	News	NaN	38.3267
698	699	en	kik	challenge_SSA-MTE	hyp1	News	NaN	32.2693
699	700	en	kik	challenge_SSA-MTE	hyp1	News	NaN	33.4590
700	701	en	kik	challenge_SSA-MTE	hyp1	News	NaN	46.8061
701	702	en	kik	challenge_SSA-MTE	hyp1	News	NaN	25.9774
702	703	en	kik	challenge_SSA-MTE	hyp1	News	NaN	33.3099
703	704	en	kik	challenge_SSA-MTE	hyp1	News	NaN	21.9408
704	705	en	kik	challenge_SSA-MTE	hyp1	News	NaN	39.8927
705	706	en	kik	challenge_SSA-MTE	hyp1	News	NaN	36.9890
706	707	en	kik	challenge_SSA-MTE	hyp1	News	NaN	36.6884
707	708	en	kik	challenge_SSA-MTE	hyp1	News	NaN	35.7948
708	709	en	kik	challenge_SSA-MTE	hyp1	News	NaN	36.7192
709	710	en	kik	challenge_SSA-MTE	hyp1	News	NaN	54.7299
710	711	en	kik	challenge_SSA-MTE	hyp1	News	NaN	33.0801
711	712	en	kik	challenge_SSA-MTE	hyp1	News	NaN	14.2087
712	713	en	kik	challenge_SSA-MTE	hyp1	News	NaN	36.8853
713	714	en	kik	challenge_SSA-MTE	hyp1	News	NaN	45.1265
714	715	en	kik	challenge_SSA-MTE	hyp1	News	NaN	31.4214
715	716	en	kik	challenge_SSA-MTE	hyp1	News	NaN	21.1993
716	717	en	kik	challenge_SSA-MTE	hyp1	News	NaN	56.7808
717	718	en	kik	challenge_SSA-MTE	hyp1	News	NaN	25.9313
718	719	en	kik	challenge_SSA-MTE	hyp1	News	NaN	23.0185
719	720	en	kik	challenge_SSA-MTE	hyp1	News	NaN	18.5665
720	721	en	kik	challenge_SSA-MTE	hyp1	News	NaN	31.6128
721	722	en	kik	challenge_SSA-MTE	hyp1	News	NaN	36.5499
722	723	en	kik	challenge_SSA-MTE	hyp1	News	NaN	35.7629
723	724	en	kik	challenge_SSA-MTE	hyp1	News	NaN	11.6283
724	725	en	kik	challenge_SSA-MTE	hyp1	News	NaN	42.0838
725	726	en	kik	challenge_SSA-MTE	hyp1	News	NaN	38.6202
726	727	en	kik	challenge_SSA-MTE	hyp1	News	NaN	28.4473
727	728	en	kik	challenge_SSA-MTE	hyp1	News	NaN	22.0239
728	729	en	kik	challenge_SSA-MTE	hyp1	News	NaN	35.6446
729	730	en	kik	challenge_SSA-MTE	hyp1	News	NaN	30.1835
730	731	en	kik	challenge_SSA-MTE	hyp1	News	NaN	20.6245
731	732	en	kik	challenge_SSA-MTE	hyp1	News	NaN	26.5195
732	733	en	kik	challenge_SSA-MTE	hyp1	News	NaN	35.5487
733	734	en	kik	challenge_SSA-MTE	hyp1	News	NaN	26.0348
734	735	en	kik	challenge_SSA-MTE	hyp1	News	NaN	26.7617
735	736	en	kik	challenge_SSA-MTE	hyp1	News	NaN	26.2090
736	737	en	kik	challenge_SSA-MTE	hyp1	News	NaN	24.8305
737	738	en	kik	challenge_SSA-MTE	hyp1	News	NaN	30.5370
738	739	en	kik	challenge_SSA-MTE	hyp1	News	NaN	37.7424
739	740	en	kik	challenge_SSA-MTE	hyp1	News	NaN	37.3493
740	741	en	kik	challenge_SSA-MTE	hyp1	News	NaN	16.5974
741	742	en	kik	challenge_SSA-MTE	hyp1	News	NaN	52.7931
742	743	en	kik	challenge_SSA-MTE	hyp1	News	NaN	36.1735
743	744	en	kik	challenge_SSA-MTE	hyp1	News	NaN	23.0689
744	745	en	kik	challenge_SSA-MTE	hyp1	News	NaN	27.7998
745	746	en	kik	challenge_SSA-MTE	hyp1	News	NaN	26.2898
746	747	en	kik	challenge_SSA-MTE	hyp1	News	NaN	35.3011
747	748	en	kik	challenge_SSA-MTE	hyp1	News	NaN	31.6530
748	749	en	kik	challenge_SSA-MTE	hyp1	News	NaN	34.3547
749	750	en	kik	challenge_SSA-MTE	hyp1	News	NaN	21.7574
750	751	en	kik	challenge_SSA-MTE	hyp1	News	NaN	27.4711
751	752	en	kik	challenge_SSA-MTE	hyp1	News	NaN	49.2726
752	753	en	kik	challenge_SSA-MTE	hyp1	News	NaN	46.7496
753	754	en	kik	challenge_SSA-MTE	hyp1	News	NaN	42.8693
754	755	en	kik	challenge_SSA-MTE	hyp1	News	NaN	30.1901
755	756	en	kik	challenge_SSA-MTE	hyp1	News	NaN	46.7758
756	757	en	kik	challenge_SSA-MTE	hyp1	News	NaN	36.4613
757	758	en	kik	challenge_SSA-MTE	hyp1	News	NaN	39.7823
758	759	en	kik	challenge_SSA-MTE	hyp1	News	NaN	35.3128
759	760	en	kik	challenge_SSA-MTE	hyp1	News	NaN	25.5670
760	761	en	kik	challenge_SSA-MTE	hyp1	News	NaN	58.4389
761	762	en	kik	challenge_SSA-MTE	hyp1	News	NaN	30.9778
762	763	en	kik	challenge_SSA-MTE	hyp1	News	NaN	25.0898
763	764	en	kik	challenge_SSA-MTE	hyp1	News	NaN	20.3082
764	765	en	kik	challenge_SSA-MTE	hyp1	News	NaN	17.0386
765	766	en	kik	challenge_SSA-MTE	hyp1	News	NaN	29.7561
766	767	en	kik	challenge_SSA-MTE	hyp1	News	NaN	23.3252
767	768	en	kik	challenge_SSA-MTE	hyp1	News	NaN	35.1293
768	769	en	kik	challenge_SSA-MTE	hyp1	News	NaN	30.8149
769	770	en	kik	challenge_SSA-MTE	hyp1	News	NaN	22.3840
770	771	en	kik	challenge_SSA-MTE	hyp1	News	NaN	28.7386
771	772	en	kik	challenge_SSA-MTE	hyp1	News	NaN	28.7863
772	773	en	kik	challenge_SSA-MTE	hyp1	News	NaN	2.4987
773	774	en	kik	challenge_SSA-MTE	hyp1	News	NaN	27.9908
774	775	en	kik	challenge_SSA-MTE	hyp1	News	NaN	37.3406
775	776	en	kik	challenge_SSA-MTE	hyp1	News	NaN	32.9236
776	777	en	kik	challenge_SSA-MTE	hyp1	News	NaN	57.3088
777	778	en	kik	challenge_SSA-MTE	hyp1	News	NaN	28.9465
778	779	en	kik	challenge_SSA-MTE	hyp1	News	NaN	12.7596
779	780	en	kik	challenge_SSA-MTE	hyp1	News	NaN	40.2520
780	781	en	kik	challenge_SSA-MTE	hyp1	News	NaN	30.0478
781	782	en	kik	challenge_SSA-MTE	hyp1	News	NaN	26.4345
782	783	en	kik	challenge_SSA-MTE	hyp1	News	NaN	20.5725
783	784	en	kik	challenge_SSA-MTE	hyp1	News	NaN	53.2109
784	785	en	kik	challenge_SSA-MTE	hyp1	News	NaN	38.2162
785	786	en	kik	challenge_SSA-MTE	hyp1	News	NaN	47.3752
786	787	en	kik	challenge_SSA-MTE	hyp1	News	NaN	42.0215
787	788	en	kik	challenge_SSA-MTE	hyp1	News	NaN	22.5352
788	789	en	kik	challenge_SSA-MTE	hyp1	News	NaN	53.1358
789	790	en	kik	challenge_SSA-MTE	hyp1	News	NaN	41.8960
790	791	en	kik	challenge_SSA-MTE	hyp1	News	NaN	33.0620
791	792	en	kik	challenge_SSA-MTE	hyp1	News	NaN	29.1113
792	793	en	kik	challenge_SSA-MTE	hyp1	News	NaN	24.6619
793	794	en	kik	challenge_SSA-MTE	hyp1	News	NaN	34.7115
794	795	en	kik	challenge_SSA-MTE	hyp1	News	NaN	21.4898
795	796	en	kik	challenge_SSA-MTE	hyp1	News	NaN	15.3848
796	797	en	kik	challenge_SSA-MTE	hyp1	News	NaN	60.0473
797	798	en	kik	challenge_SSA-MTE	hyp1	News	NaN	55.0393
798	799	en	kik	challenge_SSA-MTE	hyp1	News	NaN	28.6894
799	800	en	kik	challenge_SSA-MTE	hyp1	News	NaN	13.1615
800	801	en	kik	challenge_SSA-MTE	hyp1	News	NaN	14.0636
801	802	en	kik	challenge_SSA-MTE	hyp1	News	NaN	31.7893
802	803	en	kik	challenge_SSA-MTE	hyp1	News	NaN	23.0769
803	804	en	kik	challenge_SSA-MTE	hyp1	News	NaN	40.5125
804	805	en	kik	challenge_SSA-MTE	hyp1	News	NaN	26.8502
805	806	en	kik	challenge_SSA-MTE	hyp1	News	NaN	26.8662
806	807	en	kik	challenge_SSA-MTE	hyp1	News	NaN	51.3588
807	808	en	kik	challenge_SSA-MTE	hyp1	News	NaN	48.9873
808	809	en	kik	challenge_SSA-MTE	hyp1	News	NaN	34.6420
809	810	en	kik	challenge_SSA-MTE	hyp1	News	NaN	15.1809
810	811	en	kik	challenge_SSA-MTE	hyp1	News	NaN	22.1176
811	812	en	kik	challenge_SSA-MTE	hyp1	News	NaN	33.8515
812	813	en	kik	challenge_SSA-MTE	hyp1	News	NaN	23.8015
813	814	en	kik	challenge_SSA-MTE	hyp1	News	NaN	34.8759
814	815	en	kik	challenge_SSA-MTE	hyp1	News	NaN	29.3399
815	816	en	kik	challenge_SSA-MTE	hyp1	News	NaN	15.8807
816	817	en	kik	challenge_SSA-MTE	hyp1	News	NaN	58.4163
817	818	en	kik	challenge_SSA-MTE	hyp1	News	NaN	26.2719
818	819	en	kik	challenge_SSA-MTE	hyp1	News	NaN	36.1710
819	820	en	kik	challenge_SSA-MTE	hyp1	News	NaN	30.5617
820	821	en	kik	challenge_SSA-MTE	hyp1	News	NaN	17.8330
821	822	en	kik	challenge_SSA-MTE	hyp1	News	NaN	37.7126
822	823	en	kik	challenge_SSA-MTE	hyp1	News	NaN	27.0837
823	824	en	kik	challenge_SSA-MTE	hyp1	News	NaN	39.1308
824	825	en	kik	challenge_SSA-MTE	hyp1	News	NaN	24.5112
825	826	en	kik	challenge_SSA-MTE	hyp1	News	NaN	16.6354
826	827	en	kik	challenge_SSA-MTE	hyp1	News	NaN	43.1203
827	828	en	kik	challenge_SSA-MTE	hyp1	News	NaN	32.8809
828	829	en	kik	challenge_SSA-MTE	hyp1	News	NaN	31.4392
829	830	en	kik	challenge_SSA-MTE	hyp1	News	NaN	31.2421
830	831	en	kik	challenge_SSA-MTE	hyp1	News	NaN	23.9002
831	832	en	kik	challenge_SSA-MTE	hyp1	News	NaN	39.1468
832	833	en	kik	challenge_SSA-MTE	hyp1	News	NaN	27.7632
833	834	en	kik	challenge_SSA-MTE	hyp1	News	NaN	28.1802
834	835	en	kik	challenge_SSA-MTE	hyp1	News	NaN	25.9915
835	836	en	kik	challenge_SSA-MTE	hyp1	News	NaN	26.5275
836	837	en	kik	challenge_SSA-MTE	hyp1	News	NaN	37.9349
837	838	en	kik	challenge_SSA-MTE	hyp1	News	NaN	22.4515
838	839	en	kik	challenge_SSA-MTE	hyp1	News	NaN	37.3678
839	840	en	kik	challenge_SSA-MTE	hyp1	News	NaN	33.8444
840	841	en	kik	challenge_SSA-MTE	hyp1	News	NaN	17.7709
841	842	en	kik	challenge_SSA-MTE	hyp1	News	NaN	49.1433
842	843	en	kik	challenge_SSA-MTE	hyp1	News	NaN	37.6166
843	844	en	kik	challenge_SSA-MTE	hyp1	News	NaN	32.4551
844	845	en	kik	challenge_SSA-MTE	hyp1	News	NaN	38.1076
845	846	en	kik	challenge_SSA-MTE	hyp1	News	NaN	21.3386
846	847	en	kik	challenge_SSA-MTE	hyp1	News	NaN	43.7756
847	848	en	kik	challenge_SSA-MTE	hyp1	News	NaN	25.3283
848	849	en	kik	challenge_SSA-MTE	hyp1	News	NaN	31.5509
849	850	en	kik	challenge_SSA-MTE	hyp1	News	NaN	27.5351
850	851	en	kik	challenge_SSA-MTE	hyp1	News	NaN	22.5768
851	852	en	kik	challenge_SSA-MTE	hyp1	News	NaN	36.1085
852	853	en	kik	challenge_SSA-MTE	hyp1	News	NaN	28.4360
853	854	en	kik	challenge_SSA-MTE	hyp1	News	NaN	28.8880
854	855	en	kik	challenge_SSA-MTE	hyp1	News	NaN	24.8881
855	856	en	kik	challenge_SSA-MTE	hyp1	News	NaN	50.9557
856	857	en	kik	challenge_SSA-MTE	hyp1	News	NaN	19.0290
857	858	en	kik	challenge_SSA-MTE	hyp1	News	NaN	46.3001
858	859	en	kik	challenge_SSA-MTE	hyp1	News	NaN	30.1477
859	860	en	kik	challenge_SSA-MTE	hyp1	News	NaN	27.6850
860	861	en	kik	challenge_SSA-MTE	hyp1	News	NaN	53.1028
861	862	en	kik	challenge_SSA-MTE	hyp1	News	NaN	32.9570
862	863	en	kik	challenge_SSA-MTE	hyp1	News	NaN	32.4873
863	864	en	kik	challenge_SSA-MTE	hyp1	News	NaN	29.2570
864	865	en	kik	challenge_SSA-MTE	hyp1	News	NaN	20.0874
865	866	en	kik	challenge_SSA-MTE	hyp1	News	NaN	34.7802
866	867	en	kik	challenge_SSA-MTE	hyp1	News	NaN	24.5273
867	868	en	kik	challenge_SSA-MTE	hyp1	News	NaN	40.7610
868	869	en	kik	challenge_SSA-MTE	hyp1	News	NaN	27.7487
869	870	en	kik	challenge_SSA-MTE	hyp1	News	NaN	41.1586
870	871	en	kik	challenge_SSA-MTE	hyp1	News	NaN	40.6717
871	872	en	kik	challenge_SSA-MTE	hyp1	News	NaN	47.9308
872	873	en	kik	challenge_SSA-MTE	hyp1	News	NaN	48.9052
873	874	en	kik	challenge_SSA-MTE	hyp1	News	NaN	41.6357
874	875	en	kik	challenge_SSA-MTE	hyp1	News	NaN	25.2067
875	876	en	kik	challenge_SSA-MTE	hyp1	News	NaN	61.2033
876	877	en	kik	challenge_SSA-MTE	hyp1	News	NaN	37.9189
877	878	en	kik	challenge_SSA-MTE	hyp1	News	NaN	38.7312
878	879	en	kik	challenge_SSA-MTE	hyp1	News	NaN	35.0739
879	880	en	kik	challenge_SSA-MTE	hyp1	News	NaN	26.5529
880	881	en	kik	challenge_SSA-MTE	hyp1	News	NaN	18.4875
881	882	en	kik	challenge_SSA-MTE	hyp1	News	NaN	36.6734
882	883	en	kik	challenge_SSA-MTE	hyp1	News	NaN	55.6334
883	884	en	kik	challenge_SSA-MTE	hyp1	News	NaN	48.5789
884	885	en	kik	challenge_SSA-MTE	hyp1	News	NaN	41.6897
885	886	en	kik	challenge_SSA-MTE	hyp1	News	NaN	62.1833
886	887	en	kik	challenge_SSA-MTE	hyp1	News	NaN	50.1785
887	888	en	kik	challenge_SSA-MTE	hyp1	News	NaN	39.7640
888	889	en	kik	challenge_SSA-MTE	hyp1	News	NaN	38.6150
889	890	en	kik	challenge_SSA-MTE	hyp1	News	NaN	37.9325
890	891	en	kik	challenge_SSA-MTE	hyp1	News	NaN	38.0222
891	892	en	kik	challenge_SSA-MTE	hyp1	News	NaN	38.7502
892	893	en	kik	challenge_SSA-MTE	hyp1	News	NaN	47.6783
893	894	en	kik	challenge_SSA-MTE	hyp1	News	NaN	40.5933
894	895	en	kik	challenge_SSA-MTE	hyp1	News	NaN	16.1104
895	896	en	kik	challenge_SSA-MTE	hyp1	News	NaN	48.3535
896	897	en	kik	challenge_SSA-MTE	hyp1	News	NaN	30.9460
897	898	en	kik	challenge_SSA-MTE	hyp1	News	NaN	35.2332
898	899	en	kik	challenge_SSA-MTE	hyp1	News	NaN	22.4734
899	900	en	kik	challenge_SSA-MTE	hyp1	News	NaN	37.1453
900	901	en	kik	challenge_SSA-MTE	hyp1	News	NaN	37.2065
901	902	en	kik	challenge_SSA-MTE	hyp1	News	NaN	44.4299
902	903	en	kik	challenge_SSA-MTE	hyp1	News	NaN	25.0459
903	904	en	kik	challenge_SSA-MTE	hyp1	News	NaN	26.8172
904	905	en	kik	challenge_SSA-MTE	hyp1	News	NaN	27.0905
905	906	en	kik	challenge_SSA-MTE	hyp1	News	NaN	29.3413
906	907	en	kik	challenge_SSA-MTE	hyp1	News	NaN	27.9984
907	908	en	kik	challenge_SSA-MTE	hyp1	News	NaN	32.6978
908	909	en	kik	challenge_SSA-MTE	hyp1	News	NaN	27.8315
909	910	en	kik	challenge_SSA-MTE	hyp1	News	NaN	22.2154
910	911	en	kik	challenge_SSA-MTE	hyp1	News	NaN	29.3625
911	912	en	kik	challenge_SSA-MTE	hyp1	News	NaN	25.6354
912	913	en	kik	challenge_SSA-MTE	hyp1	News	NaN	44.9343
913	914	en	kik	challenge_SSA-MTE	hyp1	News	NaN	36.6006
914	915	en	kik	challenge_SSA-MTE	hyp1	News	NaN	30.9380
915	916	en	kik	challenge_SSA-MTE	hyp1	News	NaN	52.5992
916	917	en	kik	challenge_SSA-MTE	hyp1	News	NaN	45.7048
917	918	en	kik	challenge_SSA-MTE	hyp1	News	NaN	29.0493
918	919	en	kik	challenge_SSA-MTE	hyp1	News	NaN	36.1965
919	920	en	kik	challenge_SSA-MTE	hyp1	News	NaN	18.0077
920	921	en	kik	challenge_SSA-MTE	hyp1	News	NaN	46.0862
921	922	en	kik	challenge_SSA-MTE	hyp1	News	NaN	27.0992
922	923	en	kik	challenge_SSA-MTE	hyp1	News	NaN	34.1003
923	924	en	kik	challenge_SSA-MTE	hyp1	News	NaN	28.6328
924	925	en	kik	challenge_SSA-MTE	hyp1	News	NaN	37.4059
925	926	en	kik	challenge_SSA-MTE	hyp1	News	NaN	22.5928
926	927	en	kik	challenge_SSA-MTE	hyp1	News	NaN	26.0096
927	928	en	kik	challenge_SSA-MTE	hyp1	News	NaN	35.4508
928	929	en	kik	challenge_SSA-MTE	hyp1	News	NaN	37.8118
929	930	en	kik	challenge_SSA-MTE	hyp1	News	NaN	23.9324
930	931	en	kik	challenge_SSA-MTE	hyp1	News	NaN	57.8414
931	932	en	kik	challenge_SSA-MTE	hyp1	News	NaN	34.2616
932	933	en	kik	challenge_SSA-MTE	hyp1	News	NaN	34.5377
933	934	en	kik	challenge_SSA-MTE	hyp1	News	NaN	32.8215
934	935	en	kik	challenge_SSA-MTE	hyp1	News	NaN	22.0168
935	936	en	kik	challenge_SSA-MTE	hyp1	News	NaN	45.8524
936	937	en	kik	challenge_SSA-MTE	hyp1	News	NaN	25.3154
937	938	en	kik	challenge_SSA-MTE	hyp1	News	NaN	1.6433
938	939	en	kik	challenge_SSA-MTE	hyp1	News	NaN	27.1351
939	940	en	kik	challenge_SSA-MTE	hyp1	News	NaN	31.7941
940	941	en	kik	challenge_SSA-MTE	hyp1	News	NaN	40.5000
941	942	en	kik	challenge_SSA-MTE	hyp1	News	NaN	27.9695
942	943	en	kik	challenge_SSA-MTE	hyp1	News	NaN	37.2832
943	944	en	kik	challenge_SSA-MTE	hyp1	News	NaN	20.5319
944	945	en	kik	challenge_SSA-MTE	hyp1	News	NaN	23.9056
945	946	en	kik	challenge_SSA-MTE	hyp1	News	NaN	45.1204
946	947	en	kik	challenge_SSA-MTE	hyp1	News	NaN	25.4624
947	948	en	kik	challenge_SSA-MTE	hyp1	News	NaN	38.9326
948	949	en	kik	challenge_SSA-MTE	hyp1	News	NaN	18.8259
949	950	en	kik	challenge_SSA-MTE	hyp1	News	NaN	29.8617
950	951	en	kik	challenge_SSA-MTE	hyp1	News	NaN	74.3566
951	952	en	kik	challenge_SSA-MTE	hyp1	News	NaN	22.0198
952	953	en	kik	challenge_SSA-MTE	hyp1	News	NaN	33.8514
953	954	en	kik	challenge_SSA-MTE	hyp1	News	NaN	29.1681
954	955	en	kik	challenge_SSA-MTE	hyp1	News	NaN	25.8972
955	956	en	kik	challenge_SSA-MTE	hyp1	News	NaN	42.3362
956	957	en	kik	challenge_SSA-MTE	hyp1	News	NaN	25.6959
957	958	en	kik	challenge_SSA-MTE	hyp1	News	NaN	4.1739
958	959	en	kik	challenge_SSA-MTE	hyp1	News	NaN	18.8128
959	960	en	kik	challenge_SSA-MTE	hyp1	News	NaN	59.2538
960	961	en	kik	challenge_SSA-MTE	hyp1	News	NaN	40.7797
961	962	en	kik	challenge_SSA-MTE	hyp1	News	NaN	50.6175
962	963	en	kik	challenge_SSA-MTE	hyp1	News	NaN	29.9474
963	964	en	kik	challenge_SSA-MTE	hyp1	News	NaN	15.8944
964	965	en	kik	challenge_SSA-MTE	hyp1	News	NaN	58.1767
965	966	en	kik	challenge_SSA-MTE	hyp1	News	NaN	36.7868
966	967	en	kik	challenge_SSA-MTE	hyp1	News	NaN	43.0189
967	968	en	kik	challenge_SSA-MTE	hyp1	News	NaN	35.2532
968	969	en	kik	challenge_SSA-MTE	hyp1	News	NaN	29.5960
969	970	en	kik	challenge_SSA-MTE	hyp1	News	NaN	46.7063
970	971	en	kik	challenge_SSA-MTE	hyp1	News	NaN	32.1735
971	972	en	kik	challenge_SSA-MTE	hyp1	News	NaN	32.2025
972	973	en	kik	challenge_SSA-MTE	hyp1	News	NaN	26.7389
973	974	en	kik	challenge_SSA-MTE	hyp1	News	NaN	24.1744
974	975	en	kik	challenge_SSA-MTE	hyp1	News	NaN	43.0889
975	976	en	kik	challenge_SSA-MTE	hyp1	News	NaN	38.0734
976	977	en	kik	challenge_SSA-MTE	hyp1	News	NaN	39.9560
977	978	en	kik	challenge_SSA-MTE	hyp1	News	NaN	29.3111
978	979	en	kik	challenge_SSA-MTE	hyp1	News	NaN	24.9193
979	980	en	kik	challenge_SSA-MTE	hyp1	News	NaN	65.1766
980	981	en	kik	challenge_SSA-MTE	hyp1	News	NaN	42.2776
981	982	en	kik	challenge_SSA-MTE	hyp1	News	NaN	27.1162
982	983	en	kik	challenge_SSA-MTE	hyp1	News	NaN	16.5827
983	984	en	kik	challenge_SSA-MTE	hyp1	News	NaN	22.4015
984	985	en	kik	challenge_SSA-MTE	hyp1	News	NaN	45.1518
985	986	en	kik	challenge_SSA-MTE	hyp1	News	NaN	55.5837
986	987	en	kik	challenge_SSA-MTE	hyp1	News	NaN	39.3985
987	988	en	kik	challenge_SSA-MTE	hyp1	News	NaN	30.2713
988	989	en	kik	challenge_SSA-MTE	hyp1	News	NaN	57.6030
989	990	en	kik	challenge_SSA-MTE	hyp1	News	NaN	42.6037
990	991	en	kik	challenge_SSA-MTE	hyp1	News	NaN	30.4339
991	992	en	kik	challenge_SSA-MTE	hyp1	News	NaN	10.0038
992	993	en	kik	challenge_SSA-MTE	hyp1	News	NaN	17.2694
993	994	en	kik	challenge_SSA-MTE	hyp1	News	NaN	45.3094
994	995	en	kik	challenge_SSA-MTE	hyp1	News	NaN	23.4578
995	996	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.7821
996	997	en	kik	challenge_SSA-MTE	hyp1	News	NaN	28.4653
997	998	en	kik	challenge_SSA-MTE	hyp1	News	NaN	18.4653
998	999	en	kik	challenge_SSA-MTE	hyp1	News	NaN	37.5393
999	1000	en	kik	challenge_SSA-MTE	hyp1	News	NaN	27.3615
1000	1001	en	kik	challenge_SSA-MTE	hyp1	News	NaN	30.9800
1001	1002	en	kik	challenge_SSA-MTE	hyp1	News	NaN	20.1821
1002	1003	en	kik	challenge_SSA-MTE	hyp1	News	NaN	16.6712
1003	1004	en	kik	challenge_SSA-MTE	hyp1	News	NaN	35.1623
1004	1005	en	kik	challenge_SSA-MTE	hyp1	News	NaN	22.5414
1005	1006	en	kik	challenge_SSA-MTE	hyp1	News	NaN	39.7719
1006	1007	en	kik	challenge_SSA-MTE	hyp1	News	NaN	9.2636
1007	1008	en	kik	challenge_SSA-MTE	hyp1	News	NaN	4.4527
1008	1009	en	kik	challenge_SSA-MTE	hyp1	News	NaN	34.8532
1009	1010	en	kik	challenge_SSA-MTE	hyp1	News	NaN	29.0109
1010	1011	en	kik	challenge_SSA-MTE	hyp1	News	NaN	31.2128
1011	1012	en	kik	challenge_SSA-MTE	hyp1	News	NaN	10.3545
1012	1013	en	kik	challenge_SSA-MTE	hyp1	News	NaN	18.9806
1013	1014	en	kik	challenge_SSA-MTE	hyp1	News	NaN	62.4832
1014	1015	en	kik	challenge_SSA-MTE	hyp1	News	NaN	33.6027
1015	1016	en	kik	challenge_SSA-MTE	hyp1	News	NaN	36.2585
1016	1017	en	kik	challenge_SSA-MTE	hyp1	News	NaN	22.0361
1017	1018	en	kik	challenge_SSA-MTE	hyp1	News	NaN	37.6706
1018	1019	en	kik	challenge_SSA-MTE	hyp1	News	NaN	54.1451
1019	1020	en	kik	challenge_SSA-MTE	hyp1	News	NaN	36.0649
1020	1021	en	kik	challenge_SSA-MTE	hyp1	News	NaN	47.6720
1021	1022	en	kik	challenge_SSA-MTE	hyp1	News	NaN	32.4176
1022	1023	en	kik	challenge_SSA-MTE	hyp1	News	NaN	22.2466
1023	1024	en	kik	challenge_SSA-MTE	hyp1	News	NaN	75.6857
1024	1025	en	kik	challenge_SSA-MTE	hyp1	News	NaN	39.3228
1025	1026	en	kik	challenge_SSA-MTE	hyp1	News	NaN	47.7504
1026	1027	en	kik	challenge_SSA-MTE	hyp1	News	NaN	47.9350
1027	1028	en	kik	challenge_SSA-MTE	hyp1	News	NaN	16.0085
1028	1029	en	kik	challenge_SSA-MTE	hyp1	News	NaN	56.4869
1029	1030	en	kik	challenge_SSA-MTE	hyp1	News	NaN	41.8343
1030	1031	en	kik	challenge_SSA-MTE	hyp1	News	NaN	44.3447
