doc_id	segment_id	source_lang	target_lang	set_id	system_id	domain_name	method	overall
913	914	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.89391
914	915	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.91157
915	916	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.893494
916	917	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.970886
917	918	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.965895
918	919	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.922702
919	920	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.751515
920	921	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.959777
921	922	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.97057
922	923	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.882934
923	924	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.926156
924	925	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.91089
925	926	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.954631
926	927	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.925258
927	928	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.939517
928	929	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.914559
929	930	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.903571
930	931	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.937327
931	932	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.925122
932	933	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.918674
933	934	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.929152
934	935	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.898156
935	936	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.908096
936	937	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.896056
937	938	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.943545
938	939	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.939165
939	940	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.927617
940	941	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.943143
941	942	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.935263
942	943	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.941017
943	944	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.929598
944	945	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.974116
945	946	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.921291
946	947	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.946347
947	948	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.913324
948	949	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.915634
949	950	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.904304
950	951	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.906811
951	952	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.907958
952	953	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.910004
953	954	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.898149
954	955	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.912882
955	956	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.903553
956	957	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.908252
957	958	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.900514
958	959	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.903101
959	960	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.912215
960	961	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.910399
961	962	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.944903
962	963	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.946831
963	964	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.927069
964	965	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.940096
965	966	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.948324
966	967	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.927009
967	968	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.912332
968	969	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.919891
969	970	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.906268
970	971	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.903831
971	972	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.904831
972	973	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.906739
973	974	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.942334
974	975	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.944401
975	976	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.927328
976	977	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.951878
977	978	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.966379
978	979	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.948268
979	980	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.942728
980	981	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.940708
981	982	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.920111
982	983	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.930615
983	984	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.920474
984	985	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.947421
985	986	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.932255
986	987	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.925893
987	988	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.936156
988	989	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.933742
989	990	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.941491
990	991	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.958113
991	992	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.972586
992	993	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.979043
993	994	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.942764
994	995	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.956558
995	996	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.958506
996	997	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.95916
997	998	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.955235
998	999	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.936557
999	1000	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.918646
1000	1001	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.922708
1001	1002	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.910967
1002	1003	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.930694
1003	1004	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.902879
1004	1005	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.898034
1005	1006	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.90533
1006	1007	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.925926
1007	1008	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.902155
1008	1009	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.903355
1009	1010	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.923259
1010	1011	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.897245
1011	1012	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.927845
1012	1013	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.956799
1013	1014	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.930658
1014	1015	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.922189
1015	1016	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.929493
1016	1017	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.936575
1017	1018	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.8883
1018	1019	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.928372
1019	1020	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.895605
1020	1021	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.8961
1021	1022	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.910425
1022	1023	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.883186
1023	1024	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.888438
1024	1025	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.887568
1025	1026	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.886471
1026	1027	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.905775
1027	1028	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.889473
1028	1029	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.919979
1029	1030	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.951083
1030	1031	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.951632
1031	1032	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.956445
1032	1033	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.950156
1033	1034	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.952503
1034	1035	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.956515
1035	1036	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.903547
1036	1037	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.924726
1037	1038	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.898922
1038	1039	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.898115
1039	1040	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.910748
1040	1041	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.882781
1041	1042	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.919984
1042	1043	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.912297
1043	1044	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.915096
1044	1045	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.939861
1045	1046	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.927251
1046	1047	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.930977
1047	1048	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.918917
1048	1049	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.916833
1049	1050	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.930688
1050	1051	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.927367
1051	1052	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.926187
1052	1053	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.906337
1053	1054	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.91365
1054	1055	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.911183
1055	1056	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.892586
1056	1057	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.911568
1057	1058	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.906275
1058	1059	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.912124
1059	1060	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.940875
1060	1061	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.929547
1061	1062	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.925318
1062	1063	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.921854
1063	1064	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.923036
1064	1065	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.929797
1065	1066	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.89969
1066	1067	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.913795
1067	1068	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.894742
1068	1069	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.89361
1069	1070	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.898719
1070	1071	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.888855
1071	1072	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.954379
1072	1073	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.952127
1073	1074	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.904651
1074	1075	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.915905
1075	1076	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.922667
1076	1077	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.938595
1077	1078	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.990466
1078	1079	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.947863
1079	1080	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.932918
1080	1081	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.927439
1081	1082	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.965521
1082	1083	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.936063
1083	1084	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.952757
1084	1085	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.958964
1085	1086	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.950592
1086	1087	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.965469
1087	1088	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.968023
1088	1089	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.957706
1089	1090	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.94441
1090	1091	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.947531
1091	1092	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.957873
1092	1093	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.949877
1093	1094	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.934867
1094	1095	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.947342
1095	1096	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.922491
1096	1097	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.941806
1097	1098	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.945853
1098	1099	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.929747
1099	1100	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.934749
1100	1101	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.802145
1101	1102	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.952099
1102	1103	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.950396
1103	1104	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.933215
1104	1105	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.927278
1105	1106	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.921874
1106	1107	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.922893
1107	1108	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.930825
1108	1109	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.960915
1109	1110	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.961599
1110	1111	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.930969
1111	1112	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.944917
1112	1113	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.95104
1113	1114	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.942416
1114	1115	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.973288
1115	1116	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.973243
1116	1117	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.96099
1117	1118	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.973221
1118	1119	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.962572
1119	1120	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.941047
1120	1121	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.945653
1121	1122	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.933046
1122	1123	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.931614
1123	1124	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.917283
1124	1125	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.930524
1125	1126	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.931672
1126	1127	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.917697
1127	1128	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.922509
1128	1129	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.902246
1129	1130	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.888632
1130	1131	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.909625
1131	1132	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.912234
1132	1133	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.98098
1133	1134	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.975246
1134	1135	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.97208
1135	1136	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.988349
1136	1137	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.910534
1137	1138	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.907856
1138	1139	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.925051
1139	1140	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.897377
1140	1141	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.900752
1141	1142	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.908092
1142	1143	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.950241
1143	1144	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.964158
1144	1145	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.951116
1145	1146	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.942005
1146	1147	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.923256
1147	1148	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.91778
1148	1149	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.912414
1149	1150	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.934414
1150	1151	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.920366
1151	1152	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.935115
1152	1153	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.934448
1153	1154	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.936494
1154	1155	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.959388
1155	1156	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.964176
1156	1157	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.958806
1157	1158	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.947115
1158	1159	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.934732
1159	1160	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.944338
1160	1161	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.924549
1161	1162	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.934709
1162	1163	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.937787
1163	1164	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.9296
1164	1165	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.927117
1165	1166	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.915621
1166	1167	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.943134
1167	1168	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.944109
1168	1169	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.908845
1169	1170	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.92536
1170	1171	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.89964
1171	1172	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.906622
1172	1173	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.921317
1173	1174	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.901812
1174	1175	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.94918
1175	1176	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.948854
1176	1177	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.916496
1177	1178	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.940264
1178	1179	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.936876
1179	1180	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.962938
1180	1181	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.98339
1181	1182	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.929145
1182	1183	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.915382
1183	1184	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.937153
1184	1185	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.935173
1185	1186	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.958138
1186	1187	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.969931
1187	1188	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.955133
1188	1189	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.944925
1189	1190	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.951631
1190	1191	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.961725
1191	1192	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.972775
0	1	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.863356
1	2	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.871825
2	3	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.880354
3	4	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.877901
4	5	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.816375
5	6	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.88585
6	7	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.890899
7	8	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.840978
8	9	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.897694
9	10	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.874555
10	11	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.878334
11	12	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.855036
12	13	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.857244
13	14	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.879975
14	15	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.856591
15	16	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.890585
16	17	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.898311
17	18	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.882944
18	19	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.877405
19	20	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.876499
20	21	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.783353
21	22	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.870924
22	23	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.8208
23	24	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.908471
24	25	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.773942
25	26	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.892806
26	27	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.871429
27	28	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.913283
28	29	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.885308
29	30	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.887059
30	31	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.923512
31	32	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.868012
32	33	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.881226
33	34	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.886766
34	35	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.900293
35	36	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.902208
36	37	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.88702
37	38	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.862771
38	39	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.860188
39	40	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.88112
40	41	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.878776
41	42	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.848497
42	43	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.812637
43	44	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.85349
44	45	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.863135
45	46	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.84415
46	47	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.846675
47	48	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.847693
48	49	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.812731
49	50	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.883103
50	51	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.892667
51	52	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.882528
52	53	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.872582
53	54	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.908167
54	55	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.853545
55	56	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.89432
56	57	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.87691
57	58	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.843839
58	59	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.900541
59	60	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.827949
60	61	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.89549
61	62	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.870608
62	63	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.873872
63	64	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.896477
64	65	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.876195
65	66	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.895041
66	67	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.893756
67	68	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.856141
68	69	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.911789
69	70	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.863269
70	71	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.916666
71	72	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.933851
72	73	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.818357
73	74	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.924336
74	75	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.931362
75	76	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.854886
76	77	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.826521
77	78	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.852271
78	79	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.868737
79	80	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.84086
80	81	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.921591
81	82	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.908334
82	83	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.894663
83	84	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.927261
84	85	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.889452
85	86	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.8814
86	87	en	kik	challenge_SSA-MTE	hyp1	News	NaN	0.856945
