doc_id	segment_id	source_lang	target_lang	set_id	system_id	domain_name	method	overall
407	408	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.8444240093231201
408	409	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.8444240093231201
409	410	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.8444240093231201
410	411	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.0764609575271606
411	412	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.0764609575271606
412	413	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.0764609575271606
413	414	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.0764609575271606
414	415	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.0764609575271606
415	416	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-0.8932706117630005
416	417	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-0.8932706117630005
417	418	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-0.8932706117630005
418	419	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-0.8932706117630005
419	420	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-0.8932706117630005
420	421	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.3842533826828003
421	422	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.3842520713806152
422	423	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.384255051612854
423	424	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.384255051612854
424	425	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.3842520713806152
425	426	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.8620165586471558
426	427	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.8620165586471558
427	428	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.8620165586471558
428	429	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.8620165586471558
429	430	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.8620167970657349
430	431	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.7962965965270996
431	432	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.7962965965270996
432	433	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.7962965965270996
433	434	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.7962965965270996
434	435	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.7962965965270996
435	436	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-0.6894359588623047
436	437	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-0.6894375681877136
437	438	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-0.6894375681877136
438	439	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-0.6894375681877136
439	440	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-0.6894375681877136
440	441	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-0.5674350261688232
441	442	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-0.5674350261688232
442	443	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-0.5674350261688232
443	444	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-0.5674350261688232
444	445	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-0.5674350261688232
445	446	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.3546279668807983
446	447	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.3546277284622192
447	448	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.3546277284622192
448	449	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.3546266555786133
449	450	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.3546266555786133
450	451	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.9133836030960083
451	452	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.9133836030960083
452	453	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.9133836030960083
453	454	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.9133836030960083
454	455	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.9133836030960083
455	456	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.751301646232605
456	457	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.751301646232605
457	458	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.751301646232605
458	459	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.751301646232605
459	460	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.751301646232605
460	461	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-0.9957377910614014
461	462	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-0.9957377910614014
462	463	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-0.9957377910614014
463	464	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-0.9957377910614014
464	465	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-0.9957377910614014
465	466	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.6868444681167603
466	467	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.6868444681167603
467	468	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.6868444681167603
468	469	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.6868444681167603
469	470	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.6868444681167603
470	471	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.1540414094924927
471	472	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.1540414094924927
472	473	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.1540414094924927
473	474	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.1540414094924927
474	475	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.899011492729187
475	476	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.899011492729187
476	477	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.899011492729187
477	478	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.899011492729187
478	479	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.899011492729187
479	480	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.9679304361343384
480	481	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.9679304361343384
481	482	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.9679304361343384
482	483	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.9679304361343384
483	484	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.9679304361343384
484	485	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.3086854219436646
485	486	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.3086854219436646
486	487	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.3086854219436646
487	488	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.3086854219436646
488	489	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.3155752420425415
489	490	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.3155752420425415
490	491	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.3155752420425415
491	492	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.3155752420425415
492	493	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.3155752420425415
493	494	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.5856937170028687
494	495	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.5856937170028687
495	496	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.5856932401657104
496	497	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.5856937170028687
497	498	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.5856937170028687
498	499	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.9814434051513672
499	500	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.981444001197815
500	501	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.981444001197815
501	502	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.9814434051513672
502	503	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.3570762872695923
503	504	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.3570762872695923
504	505	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.3570762872695923
505	506	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.3570762872695923
506	507	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.3570762872695923
507	508	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.4152648448944092
508	509	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.4152648448944092
509	510	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.4152648448944092
510	511	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.4152648448944092
511	512	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.4152648448944092
512	513	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.2075453996658325
513	514	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.2075453996658325
514	515	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.2075453996658325
515	516	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.2075453996658325
516	517	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.2075453996658325
517	518	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.2890796661376953
518	519	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.2890796661376953
519	520	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.2890805006027222
520	521	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.2890796661376953
521	522	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.2890796661376953
522	523	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.3656307458877563
523	524	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.3656307458877563
524	525	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.3656307458877563
525	526	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.3656307458877563
526	527	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.3656307458877563
527	528	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.434941291809082
528	529	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.434941291809082
529	530	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.434941291809082
530	531	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.434941291809082
531	532	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.434941291809082
532	533	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-0.9543512463569641
533	534	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-0.9543512463569641
534	535	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-0.9543512463569641
535	536	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-0.9543512463569641
536	537	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-0.9543512463569641
537	538	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.3836814165115356
538	539	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.383682131767273
539	540	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.383682131767273
540	541	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.383682131767273
541	542	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-2.2477242946624756
542	543	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-2.2477242946624756
543	544	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-2.2477242946624756
544	545	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-2.2477242946624756
545	546	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-2.2477242946624756
546	547	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.1832877397537231
547	548	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.1832877397537231
548	549	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.1832877397537231
549	550	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.1832877397537231
550	551	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.183286428451538
551	552	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.1065815687179565
552	553	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.1065815687179565
553	554	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.1065815687179565
554	555	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.1065815687179565
555	556	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.1065815687179565
556	557	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.1114529371261597
557	558	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.1114529371261597
558	559	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.1114529371261597
559	560	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.1114529371261597
560	561	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.7861312627792358
561	562	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.7861312627792358
562	563	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.7861312627792358
563	564	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.7861312627792358
564	565	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.7861312627792358
565	566	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-0.6915960907936096
566	567	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-0.6915960907936096
567	568	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-0.6915960907936096
568	569	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-0.6915960907936096
569	570	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-0.6915960907936096
570	571	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.1576133966445923
571	572	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.1576133966445923
572	573	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.1576133966445923
573	574	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.1576133966445923
574	575	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.1576133966445923
575	576	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.6940380334854126
576	577	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.6940380334854126
577	578	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.6940380334854126
578	579	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.6940380334854126
579	580	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-0.318838894367218
580	581	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-0.318838894367218
581	582	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-0.318838894367218
582	583	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-0.318838894367218
583	584	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-2.2702243328094482
584	585	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-2.2702243328094482
585	586	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-2.2702243328094482
586	587	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-2.2702243328094482
587	588	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-2.2702243328094482
588	589	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-0.3685121536254883
589	590	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-0.3685121536254883
590	591	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-0.3685121536254883
591	592	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-0.3685121536254883
592	593	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-0.3685121536254883
593	594	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.7895286083221436
594	595	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.7895286083221436
595	596	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.7895286083221436
596	597	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.7895286083221436
597	598	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.7895286083221436
598	599	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-2.0177299976348877
599	600	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-2.0177299976348877
600	601	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-2.0177299976348877
601	602	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-2.0177299976348877
602	603	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-2.0177299976348877
603	604	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-2.123119592666626
604	605	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-2.123119592666626
605	606	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-2.123119592666626
606	607	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-2.123119592666626
607	608	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-2.123119592666626
608	609	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.6354690790176392
609	610	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.6354690790176392
610	611	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.6354690790176392
611	612	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.6354690790176392
612	613	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.6354690790176392
613	614	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.382680892944336
614	615	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.382680892944336
615	616	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.382680892944336
616	617	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.382680892944336
617	618	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.382680892944336
618	619	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.0272101163864136
619	620	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.0272101163864136
620	621	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.0272101163864136
621	622	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.0272070169448853
622	623	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.0272070169448853
623	624	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.9389138221740723
624	625	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.93891441822052
625	626	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.93891441822052
626	627	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.9389138221740723
627	628	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.93891441822052
628	629	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.5601810216903687
629	630	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.5601810216903687
630	631	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.5601810216903687
631	632	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.5601810216903687
632	633	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.5601810216903687
633	634	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.9645453691482544
634	635	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.9645453691482544
635	636	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.9645453691482544
636	637	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.9645453691482544
637	638	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.9645453691482544
638	639	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.7758702039718628
639	640	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.7758702039718628
640	641	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.7758702039718628
641	642	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.7758702039718628
642	643	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.7758702039718628
643	644	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-2.123840093612671
644	645	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-2.123840093612671
645	646	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-2.123840093612671
646	647	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-2.123840093612671
647	648	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-2.123840093612671
648	649	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-0.9536618590354919
649	650	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-0.9536618590354919
650	651	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-0.9536618590354919
651	652	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-0.9536618590354919
652	653	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-0.9536618590354919
653	654	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.747746467590332
654	655	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.7477463483810425
655	656	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.7477463483810425
656	657	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.747746467590332
657	658	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.747746467590332
658	659	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.6911102533340454
659	660	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.6911102533340454
660	661	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.6911102533340454
661	662	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.6911102533340454
662	663	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.6911102533340454
663	664	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.7453573942184448
664	665	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.7453573942184448
665	666	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.7453573942184448
666	667	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.7453573942184448
667	668	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.7453573942184448
668	669	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.9564337730407715
669	670	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.9564337730407715
670	671	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.9564337730407715
671	672	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.9564337730407715
672	673	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.9564337730407715
673	674	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.6913877725601196
674	675	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.6913877725601196
675	676	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.6913870573043823
676	677	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.6913870573043823
677	678	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.6913870573043823
678	679	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.449851632118225
679	680	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.4498515129089355
680	681	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.449851393699646
681	682	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.449851393699646
682	683	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.449851632118225
683	684	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.673554539680481
684	685	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.673552393913269
685	686	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.6735562086105347
686	687	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.673554539680481
687	688	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.6338378190994263
688	689	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.6338378190994263
689	690	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.6338378190994263
690	691	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.6338378190994263
691	692	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.6338378190994263
692	693	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.2585493326187134
693	694	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.2585493326187134
694	695	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.2585493326187134
695	696	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.2585493326187134
696	697	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.2585493326187134
697	698	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-0.3646293580532074
698	699	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-0.3646293580532074
699	700	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-0.3646293580532074
700	701	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-0.3646293580532074
701	702	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-0.3646293580532074
702	703	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.947489619255066
703	704	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.947489619255066
704	705	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.947489619255066
705	706	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.947489619255066
706	707	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.204545497894287
707	708	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.204545497894287
708	709	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.204545497894287
709	710	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.2045443058013916
710	711	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.7968603372573853
711	712	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.7968603372573853
712	713	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.7968603372573853
713	714	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-2.1181554794311523
714	715	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-2.1181554794311523
715	716	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-2.1181554794311523
716	717	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-2.1181554794311523
717	718	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.8685427904129028
718	719	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.8685427904129028
719	720	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.8685427904129028
720	721	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.8685427904129028
721	722	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-0.5872458219528198
722	723	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-0.5872458219528198
723	724	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-0.5872458219528198
724	725	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-0.5872458219528198
725	726	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-2.027933359146118
726	727	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-2.0279345512390137
727	728	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-2.027933359146118
728	729	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-2.027933359146118
729	730	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-2.027933359146118
730	731	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.798533320426941
731	732	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.798533320426941
732	733	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.798533320426941
733	734	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.798533320426941
734	735	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.1938780546188354
735	736	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.1938780546188354
736	737	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.1938780546188354
737	738	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-1.1938780546188354
738	739	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-2.1961381435394287
739	740	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-2.1961381435394287
740	741	en	kik	challenge_SSA-MTE	hyp1	News	NaN	-2.1961381435394287
