doc_id	segment_id	source_lang	target_lang	set_id	system_id	domain_name	method	overall
112	113	en	hau	challenge_SSA-MTE	hyp1	News	NaN	5.3669
113	114	en	hau	challenge_SSA-MTE	hyp1	News	NaN	5.1332
114	115	en	hau	challenge_SSA-MTE	hyp1	News	NaN	9.0260
115	116	en	hau	challenge_SSA-MTE	hyp1	News	NaN	6.9868
116	117	en	hau	challenge_SSA-MTE	hyp1	News	NaN	5.3669
117	118	en	hau	challenge_SSA-MTE	hyp1	News	NaN	19.0011
118	119	en	hau	challenge_SSA-MTE	hyp1	News	NaN	13.3941
119	120	en	hau	challenge_SSA-MTE	hyp1	News	NaN	10.5146
120	121	en	hau	challenge_SSA-MTE	hyp1	News	NaN	15.3358
121	122	en	hau	challenge_SSA-MTE	hyp1	News	NaN	13.6357
122	123	en	hau	challenge_SSA-MTE	hyp1	News	NaN	16.2157
123	124	en	hau	challenge_SSA-MTE	hyp1	News	NaN	18.3498
124	125	en	hau	challenge_SSA-MTE	hyp1	News	NaN	42.4639
125	126	en	hau	challenge_SSA-MTE	hyp1	News	NaN	23.5899
126	127	en	hau	challenge_SSA-MTE	hyp1	News	NaN	20.2421
127	128	en	hau	challenge_SSA-MTE	hyp1	News	NaN	24.5585
128	129	en	hau	challenge_SSA-MTE	hyp1	News	NaN	59.6877
129	130	en	hau	challenge_SSA-MTE	hyp1	News	NaN	63.6786
130	131	en	hau	challenge_SSA-MTE	hyp1	News	NaN	57.2815
131	132	en	hau	challenge_SSA-MTE	hyp1	News	NaN	50.3340
132	133	en	hau	challenge_SSA-MTE	hyp1	News	NaN	50.3340
133	134	en	hau	challenge_SSA-MTE	hyp1	News	NaN	35.8767
134	135	en	hau	challenge_SSA-MTE	hyp1	News	NaN	50.6711
135	136	en	hau	challenge_SSA-MTE	hyp1	News	NaN	68.1246
136	137	en	hau	challenge_SSA-MTE	hyp1	News	NaN	100.0000
137	138	en	hau	challenge_SSA-MTE	hyp1	News	NaN	42.8698
138	139	en	hau	challenge_SSA-MTE	hyp1	News	NaN	60.2608
139	140	en	hau	challenge_SSA-MTE	hyp1	News	NaN	70.7662
140	141	en	hau	challenge_SSA-MTE	hyp1	News	NaN	26.2115
141	142	en	hau	challenge_SSA-MTE	hyp1	News	NaN	8.0978
142	143	en	hau	challenge_SSA-MTE	hyp1	News	NaN	4.5300
143	144	en	hau	challenge_SSA-MTE	hyp1	News	NaN	4.5709
144	145	en	hau	challenge_SSA-MTE	hyp1	News	NaN	4.7455
145	146	en	hau	challenge_SSA-MTE	hyp1	News	NaN	39.4100
146	147	en	hau	challenge_SSA-MTE	hyp1	News	NaN	34.2359
147	148	en	hau	challenge_SSA-MTE	hyp1	News	NaN	16.7387
148	149	en	hau	challenge_SSA-MTE	hyp1	News	NaN	13.6188
149	150	en	hau	challenge_SSA-MTE	hyp1	News	NaN	25.9706
150	151	en	hau	challenge_SSA-MTE	hyp1	News	NaN	32.2639
151	152	en	hau	challenge_SSA-MTE	hyp1	News	NaN	14.2991
152	153	en	hau	challenge_SSA-MTE	hyp1	News	NaN	18.8164
153	154	en	hau	challenge_SSA-MTE	hyp1	News	NaN	11.3284
154	155	en	hau	challenge_SSA-MTE	hyp1	News	NaN	30.7026
155	156	en	hau	challenge_SSA-MTE	hyp1	News	NaN	8.5203
156	157	en	hau	challenge_SSA-MTE	hyp1	News	NaN	11.4819
157	158	en	hau	challenge_SSA-MTE	hyp1	News	NaN	31.2975
158	159	en	hau	challenge_SSA-MTE	hyp1	News	NaN	31.3206
159	160	en	hau	challenge_SSA-MTE	hyp1	News	NaN	20.5007
160	161	en	hau	challenge_SSA-MTE	hyp1	News	NaN	22.1692
161	162	en	hau	challenge_SSA-MTE	hyp1	News	NaN	31.1869
162	163	en	hau	challenge_SSA-MTE	hyp1	News	NaN	31.3206
163	164	en	hau	challenge_SSA-MTE	hyp1	News	NaN	9.8759
164	165	en	hau	challenge_SSA-MTE	hyp1	News	NaN	7.2604
165	166	en	hau	challenge_SSA-MTE	hyp1	News	NaN	7.2014
166	167	en	hau	challenge_SSA-MTE	hyp1	News	NaN	8.6990
167	168	en	hau	challenge_SSA-MTE	hyp1	News	NaN	8.3123
168	169	en	hau	challenge_SSA-MTE	hyp1	News	NaN	48.4058
169	170	en	hau	challenge_SSA-MTE	hyp1	News	NaN	28.3096
170	171	en	hau	challenge_SSA-MTE	hyp1	News	NaN	39.1678
171	172	en	hau	challenge_SSA-MTE	hyp1	News	NaN	50.6663
172	173	en	hau	challenge_SSA-MTE	hyp1	News	NaN	35.7530
173	174	en	hau	challenge_SSA-MTE	hyp1	News	NaN	51.5163
174	175	en	hau	challenge_SSA-MTE	hyp1	News	NaN	24.7351
175	176	en	hau	challenge_SSA-MTE	hyp1	News	NaN	33.3669
176	177	en	hau	challenge_SSA-MTE	hyp1	News	NaN	18.5861
177	178	en	hau	challenge_SSA-MTE	hyp1	News	NaN	26.7347
178	179	en	hau	challenge_SSA-MTE	hyp1	News	NaN	31.5740
179	180	en	hau	challenge_SSA-MTE	hyp1	News	NaN	18.3131
180	181	en	hau	challenge_SSA-MTE	hyp1	News	NaN	27.0134
181	182	en	hau	challenge_SSA-MTE	hyp1	News	NaN	26.8770
182	183	en	hau	challenge_SSA-MTE	hyp1	News	NaN	8.1652
183	184	en	hau	challenge_SSA-MTE	hyp1	News	NaN	7.0171
184	185	en	hau	challenge_SSA-MTE	hyp1	News	NaN	7.6765
185	186	en	hau	challenge_SSA-MTE	hyp1	News	NaN	8.3126
186	187	en	hau	challenge_SSA-MTE	hyp1	News	NaN	15.4151
187	188	en	hau	challenge_SSA-MTE	hyp1	News	NaN	10.8627
188	189	en	hau	challenge_SSA-MTE	hyp1	News	NaN	5.8565
189	190	en	hau	challenge_SSA-MTE	hyp1	News	NaN	18.0368
190	191	en	hau	challenge_SSA-MTE	hyp1	News	NaN	5.5380
191	192	en	hau	challenge_SSA-MTE	hyp1	News	NaN	7.6811
192	193	en	hau	challenge_SSA-MTE	hyp1	News	NaN	3.9517
193	194	en	hau	challenge_SSA-MTE	hyp1	News	NaN	5.9283
194	195	en	hau	challenge_SSA-MTE	hyp1	News	NaN	5.6858
195	196	en	hau	challenge_SSA-MTE	hyp1	News	NaN	6.9622
196	197	en	hau	challenge_SSA-MTE	hyp1	News	NaN	19.2285
197	198	en	hau	challenge_SSA-MTE	hyp1	News	NaN	19.5699
198	199	en	hau	challenge_SSA-MTE	hyp1	News	NaN	19.1208
199	200	en	hau	challenge_SSA-MTE	hyp1	News	NaN	19.5578
200	201	en	hau	challenge_SSA-MTE	hyp1	News	NaN	20.8261
201	202	en	hau	challenge_SSA-MTE	hyp1	News	NaN	22.8168
202	203	en	hau	challenge_SSA-MTE	hyp1	News	NaN	26.8017
203	204	en	hau	challenge_SSA-MTE	hyp1	News	NaN	23.7368
204	205	en	hau	challenge_SSA-MTE	hyp1	News	NaN	0.2795
205	206	en	hau	challenge_SSA-MTE	hyp1	News	NaN	26.6081
206	207	en	hau	challenge_SSA-MTE	hyp1	News	NaN	12.7408
207	208	en	hau	challenge_SSA-MTE	hyp1	News	NaN	17.1894
208	209	en	hau	challenge_SSA-MTE	hyp1	News	NaN	28.5441
209	210	en	hau	challenge_SSA-MTE	hyp1	News	NaN	23.3015
210	211	en	hau	challenge_SSA-MTE	hyp1	News	NaN	27.0738
211	212	en	hau	challenge_SSA-MTE	hyp1	News	NaN	18.9362
212	213	en	hau	challenge_SSA-MTE	hyp1	News	NaN	49.8066
213	214	en	hau	challenge_SSA-MTE	hyp1	News	NaN	24.1157
214	215	en	hau	challenge_SSA-MTE	hyp1	News	NaN	22.2503
215	216	en	hau	challenge_SSA-MTE	hyp1	News	NaN	21.9515
216	217	en	hau	challenge_SSA-MTE	hyp1	News	NaN	3.7879
217	218	en	hau	challenge_SSA-MTE	hyp1	News	NaN	12.2591
218	219	en	hau	challenge_SSA-MTE	hyp1	News	NaN	3.4815
219	220	en	hau	challenge_SSA-MTE	hyp1	News	NaN	15.0700
220	221	en	hau	challenge_SSA-MTE	hyp1	News	NaN	22.3326
221	222	en	hau	challenge_SSA-MTE	hyp1	News	NaN	19.6508
222	223	en	hau	challenge_SSA-MTE	hyp1	News	NaN	22.8942
223	224	en	hau	challenge_SSA-MTE	hyp1	News	NaN	30.9701
224	225	en	hau	challenge_SSA-MTE	hyp1	News	NaN	13.3305
225	226	en	hau	challenge_SSA-MTE	hyp1	News	NaN	28.3940
226	227	en	hau	challenge_SSA-MTE	hyp1	News	NaN	16.1147
227	228	en	hau	challenge_SSA-MTE	hyp1	News	NaN	10.0270
228	229	en	hau	challenge_SSA-MTE	hyp1	News	NaN	7.6506
229	230	en	hau	challenge_SSA-MTE	hyp1	News	NaN	13.5184
230	231	en	hau	challenge_SSA-MTE	hyp1	News	NaN	13.9952
231	232	en	hau	challenge_SSA-MTE	hyp1	News	NaN	27.4302
232	233	en	hau	challenge_SSA-MTE	hyp1	News	NaN	40.6123
233	234	en	hau	challenge_SSA-MTE	hyp1	News	NaN	8.0156
234	235	en	hau	challenge_SSA-MTE	hyp1	News	NaN	11.3358
235	236	en	hau	challenge_SSA-MTE	hyp1	News	NaN	20.3301
236	237	en	hau	challenge_SSA-MTE	hyp1	News	NaN	18.9823
237	238	en	hau	challenge_SSA-MTE	hyp1	News	NaN	13.9390
238	239	en	hau	challenge_SSA-MTE	hyp1	News	NaN	20.2750
239	240	en	hau	challenge_SSA-MTE	hyp1	News	NaN	4.9680
240	241	en	hau	challenge_SSA-MTE	hyp1	News	NaN	4.9821
241	242	en	hau	challenge_SSA-MTE	hyp1	News	NaN	5.1420
242	243	en	hau	challenge_SSA-MTE	hyp1	News	NaN	15.4057
243	244	en	hau	challenge_SSA-MTE	hyp1	News	NaN	17.3838
244	245	en	hau	challenge_SSA-MTE	hyp1	News	NaN	17.9033
245	246	en	hau	challenge_SSA-MTE	hyp1	News	NaN	16.5656
246	247	en	hau	challenge_SSA-MTE	hyp1	News	NaN	16.5656
247	248	en	hau	challenge_SSA-MTE	hyp1	News	NaN	26.5324
248	249	en	hau	challenge_SSA-MTE	hyp1	News	NaN	16.8131
249	250	en	hau	challenge_SSA-MTE	hyp1	News	NaN	30.9002
250	251	en	hau	challenge_SSA-MTE	hyp1	News	NaN	6.1435
251	252	en	hau	challenge_SSA-MTE	hyp1	News	NaN	2.0202
252	253	en	hau	challenge_SSA-MTE	hyp1	News	NaN	3.8857
253	254	en	hau	challenge_SSA-MTE	hyp1	News	NaN	1.9968
254	255	en	hau	challenge_SSA-MTE	hyp1	News	NaN	4.9027
255	256	en	hau	challenge_SSA-MTE	hyp1	News	NaN	15.4151
256	257	en	hau	challenge_SSA-MTE	hyp1	News	NaN	11.4343
257	258	en	hau	challenge_SSA-MTE	hyp1	News	NaN	26.5989
258	259	en	hau	challenge_SSA-MTE	hyp1	News	NaN	26.1675
259	260	en	hau	challenge_SSA-MTE	hyp1	News	NaN	6.5024
260	261	en	hau	challenge_SSA-MTE	hyp1	News	NaN	45.5068
261	262	en	hau	challenge_SSA-MTE	hyp1	News	NaN	33.7090
262	263	en	hau	challenge_SSA-MTE	hyp1	News	NaN	23.4967
263	264	en	hau	challenge_SSA-MTE	hyp1	News	NaN	49.6665
264	265	en	hau	challenge_SSA-MTE	hyp1	News	NaN	12.8567
265	266	en	hau	challenge_SSA-MTE	hyp1	News	NaN	9.0926
266	267	en	hau	challenge_SSA-MTE	hyp1	News	NaN	15.4237
267	268	en	hau	challenge_SSA-MTE	hyp1	News	NaN	14.8339
268	269	en	hau	challenge_SSA-MTE	hyp1	News	NaN	18.7287
269	270	en	hau	challenge_SSA-MTE	hyp1	News	NaN	10.0537
270	271	en	hau	challenge_SSA-MTE	hyp1	News	NaN	34.3876
271	272	en	hau	challenge_SSA-MTE	hyp1	News	NaN	13.3380
272	273	en	hau	challenge_SSA-MTE	hyp1	News	NaN	32.2679
273	274	en	hau	challenge_SSA-MTE	hyp1	News	NaN	28.7570
274	275	en	hau	challenge_SSA-MTE	hyp1	News	NaN	24.7648
275	276	en	hau	challenge_SSA-MTE	hyp1	News	NaN	28.7680
276	277	en	hau	challenge_SSA-MTE	hyp1	News	NaN	27.2144
277	278	en	hau	challenge_SSA-MTE	hyp1	News	NaN	21.0819
278	279	en	hau	challenge_SSA-MTE	hyp1	News	NaN	38.1371
279	280	en	hau	challenge_SSA-MTE	hyp1	News	NaN	42.1689
280	281	en	hau	challenge_SSA-MTE	hyp1	News	NaN	42.7321
281	282	en	hau	challenge_SSA-MTE	hyp1	News	NaN	37.4663
282	283	en	hau	challenge_SSA-MTE	hyp1	News	NaN	42.1689
283	284	en	hau	challenge_SSA-MTE	hyp1	News	NaN	11.7129
284	285	en	hau	challenge_SSA-MTE	hyp1	News	NaN	6.1435
285	286	en	hau	challenge_SSA-MTE	hyp1	News	NaN	5.5941
286	287	en	hau	challenge_SSA-MTE	hyp1	News	NaN	16.4519
287	288	en	hau	challenge_SSA-MTE	hyp1	News	NaN	5.7583
288	289	en	hau	challenge_SSA-MTE	hyp1	News	NaN	15.4360
289	290	en	hau	challenge_SSA-MTE	hyp1	News	NaN	2.6315
290	291	en	hau	challenge_SSA-MTE	hyp1	News	NaN	6.9191
291	292	en	hau	challenge_SSA-MTE	hyp1	News	NaN	11.8736
292	293	en	hau	challenge_SSA-MTE	hyp1	News	NaN	3.4650
293	294	en	hau	challenge_SSA-MTE	hyp1	News	NaN	29.5641
294	295	en	hau	challenge_SSA-MTE	hyp1	News	NaN	24.9407
295	296	en	hau	challenge_SSA-MTE	hyp1	News	NaN	3.0556
296	297	en	hau	challenge_SSA-MTE	hyp1	News	NaN	24.6059
297	298	en	hau	challenge_SSA-MTE	hyp1	News	NaN	22.4633
298	299	en	hau	challenge_SSA-MTE	hyp1	News	NaN	15.1386
299	300	en	hau	challenge_SSA-MTE	hyp1	News	NaN	27.2436
300	301	en	hau	challenge_SSA-MTE	hyp1	News	NaN	24.0277
301	302	en	hau	challenge_SSA-MTE	hyp1	News	NaN	32.6971
302	303	en	hau	challenge_SSA-MTE	hyp1	News	NaN	16.5824
303	304	en	hau	challenge_SSA-MTE	hyp1	News	NaN	17.4749
304	305	en	hau	challenge_SSA-MTE	hyp1	News	NaN	13.2387
305	306	en	hau	challenge_SSA-MTE	hyp1	News	NaN	16.9174
306	307	en	hau	challenge_SSA-MTE	hyp1	News	NaN	7.1993
307	308	en	hau	challenge_SSA-MTE	hyp1	News	NaN	4.1799
308	309	en	hau	challenge_SSA-MTE	hyp1	News	NaN	13.6439
309	310	en	hau	challenge_SSA-MTE	hyp1	News	NaN	7.8429
310	311	en	hau	challenge_SSA-MTE	hyp1	News	NaN	14.5972
311	312	en	hau	challenge_SSA-MTE	hyp1	News	NaN	22.4267
312	313	en	hau	challenge_SSA-MTE	hyp1	News	NaN	21.8378
313	314	en	hau	challenge_SSA-MTE	hyp1	News	NaN	10.4016
314	315	en	hau	challenge_SSA-MTE	hyp1	News	NaN	21.3905
315	316	en	hau	challenge_SSA-MTE	hyp1	News	NaN	9.9929
316	317	en	hau	challenge_SSA-MTE	hyp1	News	NaN	21.3843
317	318	en	hau	challenge_SSA-MTE	hyp1	News	NaN	33.9486
318	319	en	hau	challenge_SSA-MTE	hyp1	News	NaN	31.1029
319	320	en	hau	challenge_SSA-MTE	hyp1	News	NaN	22.4759
320	321	en	hau	challenge_SSA-MTE	hyp1	News	NaN	33.5870
321	322	en	hau	challenge_SSA-MTE	hyp1	News	NaN	35.0962
322	323	en	hau	challenge_SSA-MTE	hyp1	News	NaN	35.1986
323	324	en	hau	challenge_SSA-MTE	hyp1	News	NaN	9.4985
324	325	en	hau	challenge_SSA-MTE	hyp1	News	NaN	32.0016
325	326	en	hau	challenge_SSA-MTE	hyp1	News	NaN	13.0720
326	327	en	hau	challenge_SSA-MTE	hyp1	News	NaN	12.0202
327	328	en	hau	challenge_SSA-MTE	hyp1	News	NaN	6.1435
328	329	en	hau	challenge_SSA-MTE	hyp1	News	NaN	12.6180
329	330	en	hau	challenge_SSA-MTE	hyp1	News	NaN	18.0675
330	331	en	hau	challenge_SSA-MTE	hyp1	News	NaN	12.6180
331	332	en	hau	challenge_SSA-MTE	hyp1	News	NaN	5.6851
332	333	en	hau	challenge_SSA-MTE	hyp1	News	NaN	13.0506
333	334	en	hau	challenge_SSA-MTE	hyp1	News	NaN	5.7721
334	335	en	hau	challenge_SSA-MTE	hyp1	News	NaN	3.7593
335	336	en	hau	challenge_SSA-MTE	hyp1	News	NaN	13.2292
336	337	en	hau	challenge_SSA-MTE	hyp1	News	NaN	22.3721
337	338	en	hau	challenge_SSA-MTE	hyp1	News	NaN	14.6055
338	339	en	hau	challenge_SSA-MTE	hyp1	News	NaN	12.5600
339	340	en	hau	challenge_SSA-MTE	hyp1	News	NaN	4.7544
340	341	en	hau	challenge_SSA-MTE	hyp1	News	NaN	15.3776
341	342	en	hau	challenge_SSA-MTE	hyp1	News	NaN	47.1114
342	343	en	hau	challenge_SSA-MTE	hyp1	News	NaN	13.3860
343	344	en	hau	challenge_SSA-MTE	hyp1	News	NaN	19.2614
344	345	en	hau	challenge_SSA-MTE	hyp1	News	NaN	11.3790
345	346	en	hau	challenge_SSA-MTE	hyp1	News	NaN	17.5298
346	347	en	hau	challenge_SSA-MTE	hyp1	News	NaN	22.1146
347	348	en	hau	challenge_SSA-MTE	hyp1	News	NaN	10.0691
348	349	en	hau	challenge_SSA-MTE	hyp1	News	NaN	4.8829
349	350	en	hau	challenge_SSA-MTE	hyp1	News	NaN	4.6589
350	351	en	hau	challenge_SSA-MTE	hyp1	News	NaN	28.2539
351	352	en	hau	challenge_SSA-MTE	hyp1	News	NaN	28.5473
352	353	en	hau	challenge_SSA-MTE	hyp1	News	NaN	16.7975
353	354	en	hau	challenge_SSA-MTE	hyp1	News	NaN	32.7312
354	355	en	hau	challenge_SSA-MTE	hyp1	News	NaN	33.0377
355	356	en	hau	challenge_SSA-MTE	hyp1	News	NaN	11.8818
356	357	en	hau	challenge_SSA-MTE	hyp1	News	NaN	22.9259
357	358	en	hau	challenge_SSA-MTE	hyp1	News	NaN	18.9574
358	359	en	hau	challenge_SSA-MTE	hyp1	News	NaN	11.1467
359	360	en	hau	challenge_SSA-MTE	hyp1	News	NaN	16.7304
360	361	en	hau	challenge_SSA-MTE	hyp1	News	NaN	12.3070
361	362	en	hau	challenge_SSA-MTE	hyp1	News	NaN	9.6193
362	363	en	hau	challenge_SSA-MTE	hyp1	News	NaN	30.2302
363	364	en	hau	challenge_SSA-MTE	hyp1	News	NaN	15.0484
364	365	en	hau	challenge_SSA-MTE	hyp1	News	NaN	30.8301
365	366	en	hau	challenge_SSA-MTE	hyp1	News	NaN	30.8301
366	367	en	hau	challenge_SSA-MTE	hyp1	News	NaN	32.0376
367	368	en	hau	challenge_SSA-MTE	hyp1	News	NaN	28.9779
368	369	en	hau	challenge_SSA-MTE	hyp1	News	NaN	11.3284
369	370	en	hau	challenge_SSA-MTE	hyp1	News	NaN	17.1405
370	371	en	hau	challenge_SSA-MTE	hyp1	News	NaN	2.4321
371	372	en	hau	challenge_SSA-MTE	hyp1	News	NaN	9.6374
372	373	en	hau	challenge_SSA-MTE	hyp1	News	NaN	18.7765
373	374	en	hau	challenge_SSA-MTE	hyp1	News	NaN	7.3239
374	375	en	hau	challenge_SSA-MTE	hyp1	News	NaN	4.3875
375	376	en	hau	challenge_SSA-MTE	hyp1	News	NaN	3.9645
376	377	en	hau	challenge_SSA-MTE	hyp1	News	NaN	2.3573
377	378	en	hau	challenge_SSA-MTE	hyp1	News	NaN	8.6112
378	379	en	hau	challenge_SSA-MTE	hyp1	News	NaN	2.8095
379	380	en	hau	challenge_SSA-MTE	hyp1	News	NaN	30.4709
380	381	en	hau	challenge_SSA-MTE	hyp1	News	NaN	31.0407
381	382	en	hau	challenge_SSA-MTE	hyp1	News	NaN	30.0410
382	383	en	hau	challenge_SSA-MTE	hyp1	News	NaN	32.0944
383	384	en	hau	challenge_SSA-MTE	hyp1	News	NaN	30.5187
384	385	en	hau	challenge_SSA-MTE	hyp1	News	NaN	36.8256
385	386	en	hau	challenge_SSA-MTE	hyp1	News	NaN	49.3802
386	387	en	hau	challenge_SSA-MTE	hyp1	News	NaN	30.7800
387	388	en	hau	challenge_SSA-MTE	hyp1	News	NaN	15.4268
388	389	en	hau	challenge_SSA-MTE	hyp1	News	NaN	16.9398
389	390	en	hau	challenge_SSA-MTE	hyp1	News	NaN	7.6534
390	391	en	hau	challenge_SSA-MTE	hyp1	News	NaN	10.3365
391	392	en	hau	challenge_SSA-MTE	hyp1	News	NaN	5.6418
392	393	en	hau	challenge_SSA-MTE	hyp1	News	NaN	7.6983
393	394	en	hau	challenge_SSA-MTE	hyp1	News	NaN	12.4798
394	395	en	hau	challenge_SSA-MTE	hyp1	News	NaN	9.6937
395	396	en	hau	challenge_SSA-MTE	hyp1	News	NaN	10.3909
396	397	en	hau	challenge_SSA-MTE	hyp1	News	NaN	19.4169
397	398	en	hau	challenge_SSA-MTE	hyp1	News	NaN	14.7576
398	399	en	hau	challenge_SSA-MTE	hyp1	News	NaN	21.0237
399	400	en	hau	challenge_SSA-MTE	hyp1	News	NaN	26.6997
400	401	en	hau	challenge_SSA-MTE	hyp1	News	NaN	13.2323
401	402	en	hau	challenge_SSA-MTE	hyp1	News	NaN	10.4144
402	403	en	hau	challenge_SSA-MTE	hyp1	News	NaN	28.9779
403	404	en	hau	challenge_SSA-MTE	hyp1	News	NaN	6.6493
404	405	en	hau	challenge_SSA-MTE	hyp1	News	NaN	19.0652
405	406	en	hau	challenge_SSA-MTE	hyp1	News	NaN	15.7902
406	407	en	hau	challenge_SSA-MTE	hyp1	News	NaN	7.3587
407	408	en	hau	challenge_SSA-MTE	hyp1	News	NaN	3.8091
408	409	en	hau	challenge_SSA-MTE	hyp1	News	NaN	24.8126
409	410	en	hau	challenge_SSA-MTE	hyp1	News	NaN	22.0602
410	411	en	hau	challenge_SSA-MTE	hyp1	News	NaN	16.2793
411	412	en	hau	challenge_SSA-MTE	hyp1	News	NaN	26.0647
412	413	en	hau	challenge_SSA-MTE	hyp1	News	NaN	48.6330
413	414	en	hau	challenge_SSA-MTE	hyp1	News	NaN	36.7267
414	415	en	hau	challenge_SSA-MTE	hyp1	News	NaN	43.0192
415	416	en	hau	challenge_SSA-MTE	hyp1	News	NaN	50.1305
416	417	en	hau	challenge_SSA-MTE	hyp1	News	NaN	22.7981
417	418	en	hau	challenge_SSA-MTE	hyp1	News	NaN	23.7772
418	419	en	hau	challenge_SSA-MTE	hyp1	News	NaN	18.8521
419	420	en	hau	challenge_SSA-MTE	hyp1	News	NaN	19.2130
420	421	en	hau	challenge_SSA-MTE	hyp1	News	NaN	32.9201
421	422	en	hau	challenge_SSA-MTE	hyp1	News	NaN	24.2579
422	423	en	hau	challenge_SSA-MTE	hyp1	News	NaN	30.8301
423	424	en	hau	challenge_SSA-MTE	hyp1	News	NaN	17.0596
424	425	en	hau	challenge_SSA-MTE	hyp1	News	NaN	34.6310
425	426	en	hau	challenge_SSA-MTE	hyp1	News	NaN	17.0596
426	427	en	hau	challenge_SSA-MTE	hyp1	News	NaN	28.7283
427	428	en	hau	challenge_SSA-MTE	hyp1	News	NaN	19.9857
428	429	en	hau	challenge_SSA-MTE	hyp1	News	NaN	24.6542
429	430	en	hau	challenge_SSA-MTE	hyp1	News	NaN	26.5915
430	431	en	hau	challenge_SSA-MTE	hyp1	News	NaN	24.8353
431	432	en	hau	challenge_SSA-MTE	hyp1	News	NaN	12.2870
432	433	en	hau	challenge_SSA-MTE	hyp1	News	NaN	28.5720
433	434	en	hau	challenge_SSA-MTE	hyp1	News	NaN	7.5083
434	435	en	hau	challenge_SSA-MTE	hyp1	News	NaN	13.7889
435	436	en	hau	challenge_SSA-MTE	hyp1	News	NaN	11.9694
436	437	en	hau	challenge_SSA-MTE	hyp1	News	NaN	30.7787
437	438	en	hau	challenge_SSA-MTE	hyp1	News	NaN	9.2552
438	439	en	hau	challenge_SSA-MTE	hyp1	News	NaN	39.2426
439	440	en	hau	challenge_SSA-MTE	hyp1	News	NaN	34.2457
440	441	en	hau	challenge_SSA-MTE	hyp1	News	NaN	6.9295
441	442	en	hau	challenge_SSA-MTE	hyp1	News	NaN	9.0926
442	443	en	hau	challenge_SSA-MTE	hyp1	News	NaN	9.8717
443	444	en	hau	challenge_SSA-MTE	hyp1	News	NaN	19.5114
444	445	en	hau	challenge_SSA-MTE	hyp1	News	NaN	23.9270
445	446	en	hau	challenge_SSA-MTE	hyp1	News	NaN	24.5500
446	447	en	hau	challenge_SSA-MTE	hyp1	News	NaN	28.4956
447	448	en	hau	challenge_SSA-MTE	hyp1	News	NaN	14.0011
448	449	en	hau	challenge_SSA-MTE	hyp1	News	NaN	21.0237
449	450	en	hau	challenge_SSA-MTE	hyp1	News	NaN	28.6339
450	451	en	hau	challenge_SSA-MTE	hyp1	News	NaN	21.0575
451	452	en	hau	challenge_SSA-MTE	hyp1	News	NaN	22.2822
452	453	en	hau	challenge_SSA-MTE	hyp1	News	NaN	10.0372
453	454	en	hau	challenge_SSA-MTE	hyp1	News	NaN	13.7740
454	455	en	hau	challenge_SSA-MTE	hyp1	News	NaN	22.6695
455	456	en	hau	challenge_SSA-MTE	hyp1	News	NaN	8.8528
456	457	en	hau	challenge_SSA-MTE	hyp1	News	NaN	8.3598
457	458	en	hau	challenge_SSA-MTE	hyp1	News	NaN	4.6258
458	459	en	hau	challenge_SSA-MTE	hyp1	News	NaN	11.4343
459	460	en	hau	challenge_SSA-MTE	hyp1	News	NaN	9.3876
460	461	en	hau	challenge_SSA-MTE	hyp1	News	NaN	16.2912
461	462	en	hau	challenge_SSA-MTE	hyp1	News	NaN	12.1405
462	463	en	hau	challenge_SSA-MTE	hyp1	News	NaN	17.7027
463	464	en	hau	challenge_SSA-MTE	hyp1	News	NaN	12.8096
464	465	en	hau	challenge_SSA-MTE	hyp1	News	NaN	10.1465
465	466	en	hau	challenge_SSA-MTE	hyp1	News	NaN	14.8501
466	467	en	hau	challenge_SSA-MTE	hyp1	News	NaN	15.3322
467	468	en	hau	challenge_SSA-MTE	hyp1	News	NaN	21.6559
468	469	en	hau	challenge_SSA-MTE	hyp1	News	NaN	7.4330
469	470	en	hau	challenge_SSA-MTE	hyp1	News	NaN	7.5083
470	471	en	hau	challenge_SSA-MTE	hyp1	News	NaN	11.1270
471	472	en	hau	challenge_SSA-MTE	hyp1	News	NaN	10.6253
472	473	en	hau	challenge_SSA-MTE	hyp1	News	NaN	39.3799
473	474	en	hau	challenge_SSA-MTE	hyp1	News	NaN	18.4802
474	475	en	hau	challenge_SSA-MTE	hyp1	News	NaN	26.8045
475	476	en	hau	challenge_SSA-MTE	hyp1	News	NaN	21.4720
476	477	en	hau	challenge_SSA-MTE	hyp1	News	NaN	17.2197
477	478	en	hau	challenge_SSA-MTE	hyp1	News	NaN	22.1625
478	479	en	hau	challenge_SSA-MTE	hyp1	News	NaN	30.3764
479	480	en	hau	challenge_SSA-MTE	hyp1	News	NaN	20.6910
480	481	en	hau	challenge_SSA-MTE	hyp1	News	NaN	27.4576
481	482	en	hau	challenge_SSA-MTE	hyp1	News	NaN	24.5778
482	483	en	hau	challenge_SSA-MTE	hyp1	News	NaN	21.3093
483	484	en	hau	challenge_SSA-MTE	hyp1	News	NaN	32.3943
484	485	en	hau	challenge_SSA-MTE	hyp1	News	NaN	35.5755
485	486	en	hau	challenge_SSA-MTE	hyp1	News	NaN	35.6234
486	487	en	hau	challenge_SSA-MTE	hyp1	News	NaN	43.7832
487	488	en	hau	challenge_SSA-MTE	hyp1	News	NaN	32.5196
488	489	en	hau	challenge_SSA-MTE	hyp1	News	NaN	30.8508
