doc_id	segment_id	source_lang	target_lang	set_id	system_id	domain_name	method	overall
332	333	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.8177
333	334	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7962
334	335	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7242
335	336	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7117
336	337	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.8037
337	338	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7778
338	339	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.8159
339	340	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7450
340	341	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7137
341	342	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6291
342	343	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7266
343	344	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7706
344	345	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7693
345	346	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.8408
346	347	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6878
347	348	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7307
348	349	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7460
349	350	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6712
350	351	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.5840
351	352	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6888
352	353	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6029
353	354	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6219
354	355	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6010
355	356	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6527
356	357	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.8369
357	358	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7007
358	359	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6754
359	360	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7489
360	361	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7885
361	362	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6776
362	363	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.8247
363	364	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7713
364	365	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.5399
365	366	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.5760
366	367	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7473
367	368	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6673
368	369	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7766
369	370	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.8220
370	371	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7891
371	372	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.8012
372	373	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7854
373	374	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.8390
374	375	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6626
375	376	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6760
376	377	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.5129
377	378	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6962
378	379	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7203
379	380	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6374
380	381	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.5928
381	382	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7164
382	383	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7527
383	384	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6599
384	385	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6236
385	386	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6416
386	387	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7097
387	388	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7768
388	389	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.5372
389	390	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6116
390	391	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.5479
391	392	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.5958
392	393	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.5250
393	394	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6012
394	395	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.4817
395	396	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.4621
396	397	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.4863
397	398	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7589
398	399	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7687
399	400	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6341
400	401	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6299
401	402	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6072
402	403	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7711
403	404	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.5776
404	405	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6217
405	406	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.5663
406	407	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6078
407	408	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.5528
408	409	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.5443
409	410	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6158
410	411	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.5886
411	412	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6198
412	413	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6683
413	414	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7168
414	415	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.5123
415	416	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7741
416	417	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.8967
417	418	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6888
418	419	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6601
419	420	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7177
420	421	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.5951
421	422	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.5241
422	423	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.5538
423	424	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6575
424	425	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6163
425	426	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.5972
426	427	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6990
427	428	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7414
428	429	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7062
429	430	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7085
430	431	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7006
431	432	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7140
432	433	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.8014
433	434	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7348
434	435	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6496
435	436	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6937
436	437	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6634
437	438	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7925
438	439	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7488
439	440	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7787
440	441	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6817
441	442	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6272
442	443	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.8169
443	444	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7662
444	445	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7479
445	446	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7712
446	447	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.5880
447	448	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7549
448	449	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7142
449	450	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7820
450	451	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6998
451	452	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6299
452	453	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7025
453	454	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7144
454	455	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.5851
455	456	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6526
456	457	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7055
457	458	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.5975
458	459	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6594
459	460	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6723
460	461	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6717
461	462	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6876
462	463	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7849
463	464	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.8051
464	465	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7105
465	466	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7811
466	467	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.8038
467	468	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7396
468	469	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.5984
469	470	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6544
470	471	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7232
471	472	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6073
472	473	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6396
473	474	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6765
474	475	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6037
475	476	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6123
476	477	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6060
477	478	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6173
478	479	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7583
479	480	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7995
480	481	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7265
481	482	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6773
482	483	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6246
483	484	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7548
484	485	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7383
485	486	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7525
486	487	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7332
487	488	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7665
488	489	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7645
489	490	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7031
490	491	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7520
491	492	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7095
492	493	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6907
493	494	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7602
494	495	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6704
495	496	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7017
496	497	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7546
497	498	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7632
498	499	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.5351
499	500	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6667
500	501	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6576
501	502	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7173
502	503	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7253
503	504	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.8165
504	505	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7147
505	506	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7657
506	507	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.8025
507	508	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7441
508	509	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7052
509	510	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6120
510	511	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.4826
511	512	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6552
512	513	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7236
513	514	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6595
514	515	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6844
515	516	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6507
516	517	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6965
517	518	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6037
518	519	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6812
519	520	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.5308
520	521	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.5905
521	522	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.5798
522	523	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.5380
523	524	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6019
524	525	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6079
525	526	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6847
526	527	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.8297
527	528	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7581
528	529	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6725
529	530	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6724
530	531	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7778
531	532	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7835
532	533	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7063
533	534	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7389
534	535	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6954
535	536	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6678
536	537	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.5959
537	538	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.5513
538	539	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.5540
539	540	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.5432
540	541	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7208
541	542	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7850
542	543	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.5611
543	544	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7336
544	545	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7858
545	546	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7298
546	547	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7520
547	548	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7475
548	549	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.5883
549	550	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6799
550	551	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7232
551	552	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6632
552	553	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6945
553	554	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6345
554	555	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6709
555	556	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6842
556	557	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6917
557	558	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.5135
558	559	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.5270
559	560	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6544
560	561	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7162
561	562	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6292
562	563	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.5572
563	564	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7290
564	565	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7765
565	566	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.5849
566	567	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7213
567	568	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.8008
568	569	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7115
569	570	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.3229
570	571	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7803
571	572	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6496
572	573	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7941
573	574	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7631
574	575	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6581
575	576	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7148
576	577	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6900
577	578	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7829
578	579	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6574
579	580	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7642
580	581	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6948
581	582	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6835
582	583	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7155
583	584	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6958
584	585	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7141
585	586	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7257
586	587	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7234
587	588	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7192
588	589	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7682
589	590	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.5235
590	591	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6043
591	592	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7475
592	593	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.5978
593	594	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6188
594	595	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6961
595	596	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6757
596	597	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7222
597	598	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7622
598	599	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.4395
599	600	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6960
600	601	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6496
601	602	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6916
602	603	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6419
603	604	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.5561
604	605	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6904
605	606	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6779
606	607	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6012
607	608	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7761
608	609	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.5834
609	610	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6248
610	611	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6147
611	612	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6109
612	613	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7311
613	614	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7446
614	615	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6890
615	616	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7358
616	617	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7051
617	618	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6839
618	619	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6971
619	620	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7748
620	621	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6286
621	622	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7079
622	623	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6981
623	624	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7184
624	625	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6713
625	626	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7456
626	627	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6849
627	628	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.4522
628	629	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6421
629	630	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6174
630	631	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7704
631	632	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7332
632	633	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7540
633	634	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7022
634	635	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7268
635	636	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7177
636	637	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6528
637	638	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.8038
638	639	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6043
639	640	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7110
640	641	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7066
641	642	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6225
642	643	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7486
643	644	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7131
644	645	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6577
645	646	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6086
646	647	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6689
647	648	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6333
648	649	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7487
649	650	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7747
650	651	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.5319
651	652	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7032
652	653	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7162
653	654	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7018
654	655	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.5426
655	656	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.5337
656	657	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7689
657	658	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.5518
658	659	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.5462
659	660	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.8232
660	661	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6570
661	662	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6739
662	663	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.5996
663	664	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.5884
664	665	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6143
665	666	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.5786
666	667	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.4919
667	668	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.4585
668	669	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.4919
669	670	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.5027
670	671	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.4593
671	672	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.5993
672	673	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6485
673	674	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6470
674	675	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6221
675	676	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.5532
676	677	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.5906
677	678	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7979
678	679	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.8023
679	680	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.5570
680	681	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7864
681	682	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7682
682	683	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7197
683	684	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6813
684	685	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7571
685	686	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6969
686	687	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6373
687	688	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6726
688	689	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7120
689	690	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6837
690	691	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7663
691	692	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.4331
692	693	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6275
693	694	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.5550
694	695	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7479
695	696	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6985
696	697	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7054
697	698	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7108
698	699	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6263
699	700	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6155
700	701	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6941
701	702	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6568
702	703	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7682
703	704	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7683
704	705	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.5894
705	706	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.5802
706	707	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6192
707	708	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.7047
708	709	en	kin	challenge_SSA-MTE	hyp1	News	NaN	0.6949
