doc_id	segment_id	source_lang	target_lang	set_id	system_id	domain_name	method	overall
en-ja_JP_#_social_#_114417630342798842	251	en	ja	challenge_condrift	hyp-1	social	NaN	87.88277435302734
en-ja_JP_#_social_#_114417630342798842	251	en	ja	challenge_condrift	hyp-2	social	NaN	85.95936584472656
en-ja_JP_#_social_#_114417630342798842	251	en	ja	challenge_condrift	hyp-3	social	NaN	87.26514434814453
en-ja_JP_#_social_#_114417630342798842	251	en	ja	challenge_condrift	hyp-4	social	NaN	87.21200561523438
en-ja_JP_#_social_#_114417630342798842	252	en	ja	challenge_condrift	hyp-1	social	NaN	93.7980728149414
en-ja_JP_#_social_#_114417630342798842	252	en	ja	challenge_condrift	hyp-2	social	NaN	91.44309997558594
en-ja_JP_#_social_#_114417630342798842	252	en	ja	challenge_condrift	hyp-3	social	NaN	91.56219482421875
en-ja_JP_#_social_#_114417630342798842	252	en	ja	challenge_condrift	hyp-4	social	NaN	92.7594223022461
en-ja_JP_#_social_#_114417630342798842	253	en	ja	challenge_condrift	hyp-1	social	NaN	80.78848266601562
en-ja_JP_#_social_#_114417630342798842	253	en	ja	challenge_condrift	hyp-2	social	NaN	79.6375503540039
en-ja_JP_#_social_#_114417630342798842	253	en	ja	challenge_condrift	hyp-3	social	NaN	83.70120239257812
en-ja_JP_#_social_#_114417630342798842	253	en	ja	challenge_condrift	hyp-4	social	NaN	80.99995422363281
en-ja_JP_#_social_#_114417630342798842	254	en	ja	challenge_condrift	hyp-1	social	NaN	90.36380004882812
en-ja_JP_#_social_#_114417630342798842	254	en	ja	challenge_condrift	hyp-2	social	NaN	93.60301208496094
en-ja_JP_#_social_#_114417630342798842	254	en	ja	challenge_condrift	hyp-3	social	NaN	93.53498840332031
en-ja_JP_#_social_#_114417630342798842	254	en	ja	challenge_condrift	hyp-4	social	NaN	94.19346618652344
en-ja_JP_#_social_#_114417630342798842	255	en	ja	challenge_condrift	hyp-1	social	NaN	89.16275787353516
en-ja_JP_#_social_#_114417630342798842	255	en	ja	challenge_condrift	hyp-2	social	NaN	88.45869445800781
en-ja_JP_#_social_#_114417630342798842	255	en	ja	challenge_condrift	hyp-3	social	NaN	85.69766235351562
en-ja_JP_#_social_#_114417630342798842	255	en	ja	challenge_condrift	hyp-4	social	NaN	86.9407958984375
en-ja_JP_#_social_#_114417630342798842	256	en	ja	challenge_condrift	hyp-1	social	NaN	87.04752349853516
en-ja_JP_#_social_#_114417630342798842	256	en	ja	challenge_condrift	hyp-2	social	NaN	87.04752349853516
en-ja_JP_#_social_#_114417630342798842	256	en	ja	challenge_condrift	hyp-3	social	NaN	84.81546783447266
en-ja_JP_#_social_#_114417630342798842	256	en	ja	challenge_condrift	hyp-4	social	NaN	87.04752349853516
en-ja_JP_#_social_#_114417630342798842	257	en	ja	challenge_condrift	hyp-1	social	NaN	87.28878784179688
en-ja_JP_#_social_#_114417630342798842	257	en	ja	challenge_condrift	hyp-2	social	NaN	87.28878784179688
en-ja_JP_#_social_#_114417630342798842	257	en	ja	challenge_condrift	hyp-3	social	NaN	87.1075439453125
en-ja_JP_#_social_#_114417630342798842	257	en	ja	challenge_condrift	hyp-4	social	NaN	87.53147888183594
en-ja_JP_#_social_#_114417630342798842	258	en	ja	challenge_condrift	hyp-1	social	NaN	90.99404907226562
en-ja_JP_#_social_#_114417630342798842	258	en	ja	challenge_condrift	hyp-2	social	NaN	90.22907257080078
en-ja_JP_#_social_#_114417630342798842	258	en	ja	challenge_condrift	hyp-3	social	NaN	91.22522735595703
en-ja_JP_#_social_#_114417630342798842	258	en	ja	challenge_condrift	hyp-4	social	NaN	90.81318664550781
en-ja_JP_#_social_#_114417630342798842	259	en	ja	challenge_condrift	hyp-1	social	NaN	91.03720092773438
en-ja_JP_#_social_#_114417630342798842	259	en	ja	challenge_condrift	hyp-2	social	NaN	91.21650695800781
en-ja_JP_#_social_#_114417630342798842	259	en	ja	challenge_condrift	hyp-3	social	NaN	91.03720092773438
en-ja_JP_#_social_#_114417630342798842	259	en	ja	challenge_condrift	hyp-4	social	NaN	92.00022888183594
en-ja_JP_#_social_#_114417630342798842	260	en	ja	challenge_condrift	hyp-1	social	NaN	85.39891052246094
en-ja_JP_#_social_#_114417630342798842	260	en	ja	challenge_condrift	hyp-2	social	NaN	85.72907257080078
en-ja_JP_#_social_#_114417630342798842	260	en	ja	challenge_condrift	hyp-3	social	NaN	85.39019775390625
en-ja_JP_#_social_#_114417630342798842	260	en	ja	challenge_condrift	hyp-4	social	NaN	22.326791763305664
en-ja_JP_#_social_#_114417630342798842	261	en	ja	challenge_condrift	hyp-1	social	NaN	90.132080078125
en-ja_JP_#_social_#_114417630342798842	261	en	ja	challenge_condrift	hyp-2	social	NaN	92.0528335571289
en-ja_JP_#_social_#_114417630342798842	261	en	ja	challenge_condrift	hyp-3	social	NaN	92.15814208984375
en-ja_JP_#_social_#_114417630342798842	261	en	ja	challenge_condrift	hyp-4	social	NaN	93.38616943359375
en-ja_JP_#_social_#_114417630342798842	262	en	ja	challenge_condrift	hyp-1	social	NaN	88.29794311523438
en-ja_JP_#_social_#_114417630342798842	262	en	ja	challenge_condrift	hyp-2	social	NaN	88.6501235961914
en-ja_JP_#_social_#_114417630342798842	262	en	ja	challenge_condrift	hyp-3	social	NaN	88.29794311523438
en-ja_JP_#_social_#_114417630342798842	262	en	ja	challenge_condrift	hyp-4	social	NaN	86.56129455566406
en-ja_JP_#_social_#_114417630342798842	263	en	ja	challenge_condrift	hyp-1	social	NaN	74.52771759033203
en-ja_JP_#_social_#_114417630342798842	263	en	ja	challenge_condrift	hyp-2	social	NaN	85.40312194824219
en-ja_JP_#_social_#_114417630342798842	263	en	ja	challenge_condrift	hyp-3	social	NaN	76.4710464477539
en-ja_JP_#_social_#_114417630342798842	263	en	ja	challenge_condrift	hyp-4	social	NaN	19.763256072998047
en-ja_JP_#_social_#_114417630342798842	264	en	ja	challenge_condrift	hyp-1	social	NaN	87.16848754882812
en-ja_JP_#_social_#_114417630342798842	264	en	ja	challenge_condrift	hyp-2	social	NaN	84.57284545898438
en-ja_JP_#_social_#_114417630342798842	264	en	ja	challenge_condrift	hyp-3	social	NaN	85.4382095336914
en-ja_JP_#_social_#_114417630342798842	264	en	ja	challenge_condrift	hyp-4	social	NaN	85.61746978759766
en-ja_JP_#_social_#_114417630342798842	265	en	ja	challenge_condrift	hyp-1	social	NaN	88.96587371826172
en-ja_JP_#_social_#_114417630342798842	265	en	ja	challenge_condrift	hyp-2	social	NaN	86.21942138671875
en-ja_JP_#_social_#_114417630342798842	265	en	ja	challenge_condrift	hyp-3	social	NaN	87.50382995605469
en-ja_JP_#_social_#_114417630342798842	265	en	ja	challenge_condrift	hyp-4	social	NaN	40.25556945800781
en-ja_JP_#_social_#_114417630342798842	266	en	ja	challenge_condrift	hyp-1	social	NaN	89.05419158935547
en-ja_JP_#_social_#_114417630342798842	266	en	ja	challenge_condrift	hyp-2	social	NaN	87.48727416992188
en-ja_JP_#_social_#_114417630342798842	266	en	ja	challenge_condrift	hyp-3	social	NaN	88.14993286132812
en-ja_JP_#_social_#_114417630342798842	266	en	ja	challenge_condrift	hyp-4	social	NaN	87.61309814453125
en-ja_JP_#_social_#_114417630342798842	267	en	ja	challenge_condrift	hyp-1	social	NaN	85.69245910644531
en-ja_JP_#_social_#_114417630342798842	267	en	ja	challenge_condrift	hyp-2	social	NaN	85.86264038085938
en-ja_JP_#_social_#_114417630342798842	267	en	ja	challenge_condrift	hyp-3	social	NaN	83.75128173828125
en-ja_JP_#_social_#_114417630342798842	267	en	ja	challenge_condrift	hyp-4	social	NaN	86.43160247802734
en-ja_JP_#_social_#_114417630342798842	268	en	ja	challenge_condrift	hyp-1	social	NaN	85.49562072753906
en-ja_JP_#_social_#_114417630342798842	268	en	ja	challenge_condrift	hyp-2	social	NaN	86.67378234863281
en-ja_JP_#_social_#_114417630342798842	268	en	ja	challenge_condrift	hyp-3	social	NaN	87.14579010009766
en-ja_JP_#_social_#_114417630342798842	268	en	ja	challenge_condrift	hyp-4	social	NaN	87.06397247314453
en-ja_JP_#_social_#_114417630342798842	269	en	ja	challenge_condrift	hyp-1	social	NaN	94.50279235839844
en-ja_JP_#_social_#_114417630342798842	269	en	ja	challenge_condrift	hyp-2	social	NaN	94.50279235839844
en-ja_JP_#_social_#_114417630342798842	269	en	ja	challenge_condrift	hyp-3	social	NaN	94.50279235839844
en-ja_JP_#_social_#_114417630342798842	269	en	ja	challenge_condrift	hyp-4	social	NaN	94.72557067871094
en-ja_JP_#_social_#_114417630342798842	270	en	ja	challenge_condrift	hyp-1	social	NaN	88.10504150390625
en-ja_JP_#_social_#_114417630342798842	270	en	ja	challenge_condrift	hyp-2	social	NaN	88.10504150390625
en-ja_JP_#_social_#_114417630342798842	270	en	ja	challenge_condrift	hyp-3	social	NaN	88.59176635742188
en-ja_JP_#_social_#_114417630342798842	270	en	ja	challenge_condrift	hyp-4	social	NaN	86.7354507446289
en-ja_JP_#_speech_#_vid_23Wfq9aOI4c	271	en	ja	challenge_condrift	hyp-1	speech	NaN	87.78225708007812
en-ja_JP_#_speech_#_vid_23Wfq9aOI4c	271	en	ja	challenge_condrift	hyp-2	speech	NaN	87.3075942993164
en-ja_JP_#_speech_#_vid_23Wfq9aOI4c	271	en	ja	challenge_condrift	hyp-3	speech	NaN	87.1268310546875
en-ja_JP_#_speech_#_vid_23Wfq9aOI4c	271	en	ja	challenge_condrift	hyp-4	speech	NaN	85.46737670898438
en-ja_JP_#_speech_#_vid_27keISTaqYw	272	en	ja	challenge_condrift	hyp-1	speech	NaN	83.35086059570312
en-ja_JP_#_speech_#_vid_27keISTaqYw	272	en	ja	challenge_condrift	hyp-2	speech	NaN	84.34649658203125
en-ja_JP_#_speech_#_vid_27keISTaqYw	272	en	ja	challenge_condrift	hyp-3	speech	NaN	82.81063842773438
en-ja_JP_#_speech_#_vid_27keISTaqYw	272	en	ja	challenge_condrift	hyp-4	speech	NaN	84.40448760986328
en-ja_JP_#_speech_#_vid_2cLeDVfEqG4	273	en	ja	challenge_condrift	hyp-1	speech	NaN	84.39228820800781
en-ja_JP_#_speech_#_vid_2cLeDVfEqG4	273	en	ja	challenge_condrift	hyp-2	speech	NaN	84.63495635986328
en-ja_JP_#_speech_#_vid_2cLeDVfEqG4	273	en	ja	challenge_condrift	hyp-3	speech	NaN	81.43215942382812
en-ja_JP_#_speech_#_vid_2cLeDVfEqG4	273	en	ja	challenge_condrift	hyp-4	speech	NaN	83.7933349609375
en-ja_JP_#_speech_#_vid_2qWfOH69wGU	274	en	ja	challenge_condrift	hyp-1	speech	NaN	87.52721405029297
en-ja_JP_#_speech_#_vid_2qWfOH69wGU	274	en	ja	challenge_condrift	hyp-2	speech	NaN	86.97689819335938
en-ja_JP_#_speech_#_vid_2qWfOH69wGU	274	en	ja	challenge_condrift	hyp-3	speech	NaN	89.01704406738281
en-ja_JP_#_speech_#_vid_2qWfOH69wGU	274	en	ja	challenge_condrift	hyp-4	speech	NaN	84.93125915527344
en-ja_JP_#_speech_#_vid_3DI4-E5Imow	275	en	ja	challenge_condrift	hyp-1	speech	NaN	81.2012939453125
en-ja_JP_#_speech_#_vid_3DI4-E5Imow	275	en	ja	challenge_condrift	hyp-2	speech	NaN	81.2012939453125
en-ja_JP_#_speech_#_vid_3DI4-E5Imow	275	en	ja	challenge_condrift	hyp-3	speech	NaN	81.2651138305664
en-ja_JP_#_speech_#_vid_3DI4-E5Imow	275	en	ja	challenge_condrift	hyp-4	speech	NaN	81.07606506347656
en-ja_JP_#_speech_#_vid_3vpEaAjDgtI	276	en	ja	challenge_condrift	hyp-1	speech	NaN	78.99022674560547
en-ja_JP_#_speech_#_vid_3vpEaAjDgtI	276	en	ja	challenge_condrift	hyp-2	speech	NaN	79.66050720214844
en-ja_JP_#_speech_#_vid_3vpEaAjDgtI	276	en	ja	challenge_condrift	hyp-3	speech	NaN	79.74390411376953
en-ja_JP_#_speech_#_vid_3vpEaAjDgtI	276	en	ja	challenge_condrift	hyp-4	speech	NaN	81.46597290039062
en-ja_JP_#_speech_#_vid_47q3ENsU1B4	277	en	ja	challenge_condrift	hyp-1	speech	NaN	90.06362915039062
en-ja_JP_#_speech_#_vid_47q3ENsU1B4	277	en	ja	challenge_condrift	hyp-2	speech	NaN	89.2034912109375
en-ja_JP_#_speech_#_vid_47q3ENsU1B4	277	en	ja	challenge_condrift	hyp-3	speech	NaN	90.13079833984375
en-ja_JP_#_speech_#_vid_47q3ENsU1B4	277	en	ja	challenge_condrift	hyp-4	speech	NaN	90.07554626464844
en-ja_JP_#_speech_#_vid_6dP6bHX73_k	278	en	ja	challenge_condrift	hyp-1	speech	NaN	86.23451232910156
en-ja_JP_#_speech_#_vid_6dP6bHX73_k	278	en	ja	challenge_condrift	hyp-2	speech	NaN	86.23451232910156
en-ja_JP_#_speech_#_vid_6dP6bHX73_k	278	en	ja	challenge_condrift	hyp-3	speech	NaN	84.0334243774414
en-ja_JP_#_speech_#_vid_6dP6bHX73_k	278	en	ja	challenge_condrift	hyp-4	speech	NaN	87.35865020751953
en-ja_JP_#_speech_#_vid_7Aw4Q46omiM	279	en	ja	challenge_condrift	hyp-1	speech	NaN	90.82894134521484
en-ja_JP_#_speech_#_vid_7Aw4Q46omiM	279	en	ja	challenge_condrift	hyp-2	speech	NaN	90.70914459228516
en-ja_JP_#_speech_#_vid_7Aw4Q46omiM	279	en	ja	challenge_condrift	hyp-3	speech	NaN	89.94183349609375
en-ja_JP_#_speech_#_vid_7Aw4Q46omiM	279	en	ja	challenge_condrift	hyp-4	speech	NaN	89.30905151367188
en-ja_JP_#_speech_#_vid_8GpZT9TJJAw	280	en	ja	challenge_condrift	hyp-1	speech	NaN	88.71208190917969
en-ja_JP_#_speech_#_vid_8GpZT9TJJAw	280	en	ja	challenge_condrift	hyp-2	speech	NaN	86.16667938232422
en-ja_JP_#_speech_#_vid_8GpZT9TJJAw	280	en	ja	challenge_condrift	hyp-3	speech	NaN	86.46206665039062
en-ja_JP_#_speech_#_vid_8GpZT9TJJAw	280	en	ja	challenge_condrift	hyp-4	speech	NaN	88.39423370361328
en-ja_JP_#_speech_#_vid_8I8msBYGNR4	281	en	ja	challenge_condrift	hyp-1	speech	NaN	87.27389526367188
en-ja_JP_#_speech_#_vid_8I8msBYGNR4	281	en	ja	challenge_condrift	hyp-2	speech	NaN	87.27389526367188
en-ja_JP_#_speech_#_vid_8I8msBYGNR4	281	en	ja	challenge_condrift	hyp-3	speech	NaN	87.39668273925781
en-ja_JP_#_speech_#_vid_8I8msBYGNR4	281	en	ja	challenge_condrift	hyp-4	speech	NaN	87.3522720336914
en-ja_JP_#_speech_#_vid_8qZFupajBuo	282	en	ja	challenge_condrift	hyp-1	speech	NaN	65.50642395019531
en-ja_JP_#_speech_#_vid_8qZFupajBuo	282	en	ja	challenge_condrift	hyp-2	speech	NaN	73.00447845458984
en-ja_JP_#_speech_#_vid_8qZFupajBuo	282	en	ja	challenge_condrift	hyp-3	speech	NaN	65.50642395019531
en-ja_JP_#_speech_#_vid_8qZFupajBuo	282	en	ja	challenge_condrift	hyp-4	speech	NaN	65.50642395019531
en-ja_JP_#_speech_#_vid_AJlp_obQgq8	283	en	ja	challenge_condrift	hyp-1	speech	NaN	88.10393524169922
en-ja_JP_#_speech_#_vid_AJlp_obQgq8	283	en	ja	challenge_condrift	hyp-2	speech	NaN	88.25215148925781
en-ja_JP_#_speech_#_vid_AJlp_obQgq8	283	en	ja	challenge_condrift	hyp-3	speech	NaN	88.13786315917969
en-ja_JP_#_speech_#_vid_AJlp_obQgq8	283	en	ja	challenge_condrift	hyp-4	speech	NaN	90.21802520751953
en-ja_JP_#_speech_#_vid_BrC0v6K3H4I	284	en	ja	challenge_condrift	hyp-1	speech	NaN	82.07482147216797
en-ja_JP_#_speech_#_vid_BrC0v6K3H4I	284	en	ja	challenge_condrift	hyp-2	speech	NaN	81.10260009765625
en-ja_JP_#_speech_#_vid_BrC0v6K3H4I	284	en	ja	challenge_condrift	hyp-3	speech	NaN	83.72352600097656
en-ja_JP_#_speech_#_vid_BrC0v6K3H4I	284	en	ja	challenge_condrift	hyp-4	speech	NaN	82.07612609863281
en-ja_JP_#_speech_#_vid_BuaGgQdFI-o	285	en	ja	challenge_condrift	hyp-1	speech	NaN	87.58734130859375
en-ja_JP_#_speech_#_vid_BuaGgQdFI-o	285	en	ja	challenge_condrift	hyp-2	speech	NaN	87.3373794555664
en-ja_JP_#_speech_#_vid_BuaGgQdFI-o	285	en	ja	challenge_condrift	hyp-3	speech	NaN	87.61837768554688
en-ja_JP_#_speech_#_vid_BuaGgQdFI-o	285	en	ja	challenge_condrift	hyp-4	speech	NaN	85.2998275756836
en-ja_JP_#_speech_#_vid_Ft41IG2BAG8	286	en	ja	challenge_condrift	hyp-1	speech	NaN	89.43003845214844
en-ja_JP_#_speech_#_vid_Ft41IG2BAG8	286	en	ja	challenge_condrift	hyp-2	speech	NaN	89.02499389648438
en-ja_JP_#_speech_#_vid_Ft41IG2BAG8	286	en	ja	challenge_condrift	hyp-3	speech	NaN	90.00841522216797
en-ja_JP_#_speech_#_vid_Ft41IG2BAG8	286	en	ja	challenge_condrift	hyp-4	speech	NaN	90.6109619140625
en-ja_JP_#_speech_#_vid_GYfhGLrrDts	287	en	ja	challenge_condrift	hyp-1	speech	NaN	86.91384887695312
en-ja_JP_#_speech_#_vid_GYfhGLrrDts	287	en	ja	challenge_condrift	hyp-2	speech	NaN	86.91384887695312
en-ja_JP_#_speech_#_vid_GYfhGLrrDts	287	en	ja	challenge_condrift	hyp-3	speech	NaN	85.46914672851562
en-ja_JP_#_speech_#_vid_GYfhGLrrDts	287	en	ja	challenge_condrift	hyp-4	speech	NaN	86.91384887695312
en-ja_JP_#_speech_#_vid_Gw2yc9oanpU	288	en	ja	challenge_condrift	hyp-1	speech	NaN	77.49417114257812
en-ja_JP_#_speech_#_vid_Gw2yc9oanpU	288	en	ja	challenge_condrift	hyp-2	speech	NaN	75.61093139648438
en-ja_JP_#_speech_#_vid_Gw2yc9oanpU	288	en	ja	challenge_condrift	hyp-3	speech	NaN	78.9859848022461
en-ja_JP_#_speech_#_vid_Gw2yc9oanpU	288	en	ja	challenge_condrift	hyp-4	speech	NaN	80.44847869873047
en-ja_JP_#_speech_#_vid_HjRhgaz1xTI	289	en	ja	challenge_condrift	hyp-1	speech	NaN	91.347900390625
en-ja_JP_#_speech_#_vid_HjRhgaz1xTI	289	en	ja	challenge_condrift	hyp-2	speech	NaN	88.97513580322266
en-ja_JP_#_speech_#_vid_HjRhgaz1xTI	289	en	ja	challenge_condrift	hyp-3	speech	NaN	90.58963012695312
en-ja_JP_#_speech_#_vid_HjRhgaz1xTI	289	en	ja	challenge_condrift	hyp-4	speech	NaN	91.38732147216797
en-ja_JP_#_speech_#_vid_HxIaVXzxoBs	290	en	ja	challenge_condrift	hyp-1	speech	NaN	88.16814422607422
en-ja_JP_#_speech_#_vid_HxIaVXzxoBs	290	en	ja	challenge_condrift	hyp-2	speech	NaN	87.29708862304688
en-ja_JP_#_speech_#_vid_HxIaVXzxoBs	290	en	ja	challenge_condrift	hyp-3	speech	NaN	86.799560546875
en-ja_JP_#_speech_#_vid_HxIaVXzxoBs	290	en	ja	challenge_condrift	hyp-4	speech	NaN	86.84193420410156
en-ja_JP_#_speech_#_vid_JIq55zBGNX4	291	en	ja	challenge_condrift	hyp-1	speech	NaN	89.93370056152344
en-ja_JP_#_speech_#_vid_JIq55zBGNX4	291	en	ja	challenge_condrift	hyp-2	speech	NaN	88.92648315429688
en-ja_JP_#_speech_#_vid_JIq55zBGNX4	291	en	ja	challenge_condrift	hyp-3	speech	NaN	87.48316955566406
en-ja_JP_#_speech_#_vid_JIq55zBGNX4	291	en	ja	challenge_condrift	hyp-4	speech	NaN	89.85519409179688
en-ja_JP_#_speech_#_vid_JoTLTGv8kqA	292	en	ja	challenge_condrift	hyp-1	speech	NaN	83.52326202392578
en-ja_JP_#_speech_#_vid_JoTLTGv8kqA	292	en	ja	challenge_condrift	hyp-2	speech	NaN	80.60054016113281
en-ja_JP_#_speech_#_vid_JoTLTGv8kqA	292	en	ja	challenge_condrift	hyp-3	speech	NaN	81.76181030273438
en-ja_JP_#_speech_#_vid_JoTLTGv8kqA	292	en	ja	challenge_condrift	hyp-4	speech	NaN	83.35227966308594
en-ja_JP_#_speech_#_vid_JpW9KlX1Pjs	293	en	ja	challenge_condrift	hyp-1	speech	NaN	88.38978576660156
en-ja_JP_#_speech_#_vid_JpW9KlX1Pjs	293	en	ja	challenge_condrift	hyp-2	speech	NaN	86.85096740722656
en-ja_JP_#_speech_#_vid_JpW9KlX1Pjs	293	en	ja	challenge_condrift	hyp-3	speech	NaN	88.36698913574219
en-ja_JP_#_speech_#_vid_JpW9KlX1Pjs	293	en	ja	challenge_condrift	hyp-4	speech	NaN	88.46804809570312
en-ja_JP_#_speech_#_vid_Kr2KbsdNHWs	294	en	ja	challenge_condrift	hyp-1	speech	NaN	88.1247329711914
en-ja_JP_#_speech_#_vid_Kr2KbsdNHWs	294	en	ja	challenge_condrift	hyp-2	speech	NaN	88.46153259277344
en-ja_JP_#_speech_#_vid_Kr2KbsdNHWs	294	en	ja	challenge_condrift	hyp-3	speech	NaN	88.75406646728516
en-ja_JP_#_speech_#_vid_Kr2KbsdNHWs	294	en	ja	challenge_condrift	hyp-4	speech	NaN	86.62254333496094
en-ja_JP_#_speech_#_vid_Lb7Dhf7oo4Y	295	en	ja	challenge_condrift	hyp-1	speech	NaN	72.18975067138672
en-ja_JP_#_speech_#_vid_Lb7Dhf7oo4Y	295	en	ja	challenge_condrift	hyp-2	speech	NaN	71.97364044189453
en-ja_JP_#_speech_#_vid_Lb7Dhf7oo4Y	295	en	ja	challenge_condrift	hyp-3	speech	NaN	72.84566497802734
en-ja_JP_#_speech_#_vid_Lb7Dhf7oo4Y	295	en	ja	challenge_condrift	hyp-4	speech	NaN	77.35509490966797
en-ja_JP_#_speech_#_vid_M7v3ZfP4fm0	296	en	ja	challenge_condrift	hyp-1	speech	NaN	89.46550750732422
en-ja_JP_#_speech_#_vid_M7v3ZfP4fm0	296	en	ja	challenge_condrift	hyp-2	speech	NaN	88.24217224121094
en-ja_JP_#_speech_#_vid_M7v3ZfP4fm0	296	en	ja	challenge_condrift	hyp-3	speech	NaN	88.94857025146484
en-ja_JP_#_speech_#_vid_M7v3ZfP4fm0	296	en	ja	challenge_condrift	hyp-4	speech	NaN	90.60301208496094
en-ja_JP_#_speech_#_vid_MK9b8_2DwLY	297	en	ja	challenge_condrift	hyp-1	speech	NaN	82.05817413330078
en-ja_JP_#_speech_#_vid_MK9b8_2DwLY	297	en	ja	challenge_condrift	hyp-2	speech	NaN	85.04876708984375
en-ja_JP_#_speech_#_vid_MK9b8_2DwLY	297	en	ja	challenge_condrift	hyp-3	speech	NaN	85.56819152832031
en-ja_JP_#_speech_#_vid_MK9b8_2DwLY	297	en	ja	challenge_condrift	hyp-4	speech	NaN	82.05817413330078
en-ja_JP_#_speech_#_vid_MO757yMnU0A	298	en	ja	challenge_condrift	hyp-1	speech	NaN	87.30176544189453
en-ja_JP_#_speech_#_vid_MO757yMnU0A	298	en	ja	challenge_condrift	hyp-2	speech	NaN	89.38169860839844
en-ja_JP_#_speech_#_vid_MO757yMnU0A	298	en	ja	challenge_condrift	hyp-3	speech	NaN	87.30176544189453
en-ja_JP_#_speech_#_vid_MO757yMnU0A	298	en	ja	challenge_condrift	hyp-4	speech	NaN	88.73818969726562
en-ja_JP_#_speech_#_vid_OXHLjswiGeI	299	en	ja	challenge_condrift	hyp-1	speech	NaN	89.68017578125
en-ja_JP_#_speech_#_vid_OXHLjswiGeI	299	en	ja	challenge_condrift	hyp-2	speech	NaN	90.19967651367188
en-ja_JP_#_speech_#_vid_OXHLjswiGeI	299	en	ja	challenge_condrift	hyp-3	speech	NaN	89.34452056884766
en-ja_JP_#_speech_#_vid_OXHLjswiGeI	299	en	ja	challenge_condrift	hyp-4	speech	NaN	89.7197265625
en-ja_JP_#_speech_#_vid_OmK3XTCDbbs	300	en	ja	challenge_condrift	hyp-1	speech	NaN	78.41280364990234
en-ja_JP_#_speech_#_vid_OmK3XTCDbbs	300	en	ja	challenge_condrift	hyp-2	speech	NaN	75.95731353759766
en-ja_JP_#_speech_#_vid_OmK3XTCDbbs	300	en	ja	challenge_condrift	hyp-3	speech	NaN	79.85814666748047
en-ja_JP_#_speech_#_vid_OmK3XTCDbbs	300	en	ja	challenge_condrift	hyp-4	speech	NaN	78.59088134765625
en-ja_JP_#_speech_#_vid_P2a0lVGYDNo	301	en	ja	challenge_condrift	hyp-1	speech	NaN	87.8372802734375
en-ja_JP_#_speech_#_vid_P2a0lVGYDNo	301	en	ja	challenge_condrift	hyp-2	speech	NaN	84.8515396118164
en-ja_JP_#_speech_#_vid_P2a0lVGYDNo	301	en	ja	challenge_condrift	hyp-3	speech	NaN	85.79560852050781
en-ja_JP_#_speech_#_vid_P2a0lVGYDNo	301	en	ja	challenge_condrift	hyp-4	speech	NaN	87.40679168701172
en-ja_JP_#_speech_#_vid_PJLN1kAzbyw	302	en	ja	challenge_condrift	hyp-1	speech	NaN	85.44942474365234
en-ja_JP_#_speech_#_vid_PJLN1kAzbyw	302	en	ja	challenge_condrift	hyp-2	speech	NaN	87.0247802734375
en-ja_JP_#_speech_#_vid_PJLN1kAzbyw	302	en	ja	challenge_condrift	hyp-3	speech	NaN	85.1387710571289
en-ja_JP_#_speech_#_vid_PJLN1kAzbyw	302	en	ja	challenge_condrift	hyp-4	speech	NaN	85.89085388183594
en-ja_JP_#_speech_#_vid_QGNXASdL_ss	303	en	ja	challenge_condrift	hyp-1	speech	NaN	85.2004623413086
en-ja_JP_#_speech_#_vid_QGNXASdL_ss	303	en	ja	challenge_condrift	hyp-2	speech	NaN	83.63829040527344
en-ja_JP_#_speech_#_vid_QGNXASdL_ss	303	en	ja	challenge_condrift	hyp-3	speech	NaN	84.91393280029297
en-ja_JP_#_speech_#_vid_QGNXASdL_ss	303	en	ja	challenge_condrift	hyp-4	speech	NaN	86.02088928222656
en-ja_JP_#_speech_#_vid_QgTkUWYd82M	304	en	ja	challenge_condrift	hyp-1	speech	NaN	85.93238830566406
en-ja_JP_#_speech_#_vid_QgTkUWYd82M	304	en	ja	challenge_condrift	hyp-2	speech	NaN	85.93238830566406
en-ja_JP_#_speech_#_vid_QgTkUWYd82M	304	en	ja	challenge_condrift	hyp-3	speech	NaN	87.39617156982422
en-ja_JP_#_speech_#_vid_QgTkUWYd82M	304	en	ja	challenge_condrift	hyp-4	speech	NaN	86.15154266357422
en-ja_JP_#_speech_#_vid_Qu8m9h-AC0I	305	en	ja	challenge_condrift	hyp-1	speech	NaN	82.6723861694336
en-ja_JP_#_speech_#_vid_Qu8m9h-AC0I	305	en	ja	challenge_condrift	hyp-2	speech	NaN	81.19972229003906
en-ja_JP_#_speech_#_vid_Qu8m9h-AC0I	305	en	ja	challenge_condrift	hyp-3	speech	NaN	82.90963745117188
en-ja_JP_#_speech_#_vid_Qu8m9h-AC0I	305	en	ja	challenge_condrift	hyp-4	speech	NaN	82.3406753540039
en-ja_JP_#_speech_#_vid_QzLz-W29Tww	306	en	ja	challenge_condrift	hyp-1	speech	NaN	83.27474212646484
en-ja_JP_#_speech_#_vid_QzLz-W29Tww	306	en	ja	challenge_condrift	hyp-2	speech	NaN	83.41895294189453
en-ja_JP_#_speech_#_vid_QzLz-W29Tww	306	en	ja	challenge_condrift	hyp-3	speech	NaN	85.15657043457031
en-ja_JP_#_speech_#_vid_QzLz-W29Tww	306	en	ja	challenge_condrift	hyp-4	speech	NaN	83.06672668457031
