doc_id	segment_id	source_lang	target_lang	set_id	system_id	domain_name	method	overall
en-ja_JP_#_testsuite_#_RoCS-MT-doc0357	689	en	ja	challenge_condrift	hyp-1	None	NaN	0.8270
en-ja_JP_#_testsuite_#_RoCS-MT-doc0358	690	en	ja	challenge_condrift	hyp-1	None	NaN	0.8713
en-ja_JP_#_testsuite_#_RoCS-MT-doc0359	691	en	ja	challenge_condrift	hyp-1	None	NaN	0.8287
en-ja_JP_#_testsuite_#_RoCS-MT-doc0360	692	en	ja	challenge_condrift	hyp-1	None	NaN	0.7886
en-ja_JP_#_testsuite_#_RoCS-MT-doc0361	693	en	ja	challenge_condrift	hyp-1	None	NaN	0.8485
en-ja_JP_#_testsuite_#_RoCS-MT-doc0362	694	en	ja	challenge_condrift	hyp-1	None	NaN	0.8046
en-ja_JP_#_testsuite_#_RoCS-MT-doc0363	695	en	ja	challenge_condrift	hyp-1	None	NaN	0.8415
en-ja_JP_#_testsuite_#_RoCS-MT-doc0364	696	en	ja	challenge_condrift	hyp-1	None	NaN	0.8312
en-ja_JP_#_testsuite_#_RoCS-MT-doc0365	697	en	ja	challenge_condrift	hyp-1	None	NaN	0.7332
en-ja_JP_#_testsuite_#_RoCS-MT-doc0366	698	en	ja	challenge_condrift	hyp-1	None	NaN	0.7869
en-ja_JP_#_testsuite_#_RoCS-MT-doc0367	699	en	ja	challenge_condrift	hyp-1	None	NaN	0.8420
en-ja_JP_#_testsuite_#_RoCS-MT-doc0368	700	en	ja	challenge_condrift	hyp-1	None	NaN	0.8371
en-ja_JP_#_testsuite_#_RoCS-MT-doc0369	701	en	ja	challenge_condrift	hyp-1	None	NaN	0.8064
en-ja_JP_#_testsuite_#_RoCS-MT-doc0370	702	en	ja	challenge_condrift	hyp-1	None	NaN	0.8472
en-ja_JP_#_testsuite_#_RoCS-MT-doc0371	703	en	ja	challenge_condrift	hyp-1	None	NaN	0.8215
en-ja_JP_#_testsuite_#_RoCS-MT-doc0372	704	en	ja	challenge_condrift	hyp-1	None	NaN	0.8572
en-ja_JP_#_testsuite_#_RoCS-MT-doc0373	705	en	ja	challenge_condrift	hyp-1	None	NaN	0.7850
en-ja_JP_#_testsuite_#_RoCS-MT-doc0374	706	en	ja	challenge_condrift	hyp-1	None	NaN	0.8110
en-ja_JP_#_testsuite_#_RoCS-MT-doc0375	707	en	ja	challenge_condrift	hyp-1	None	NaN	0.7296
en-ja_JP_#_testsuite_#_RoCS-MT-doc0376	708	en	ja	challenge_condrift	hyp-1	None	NaN	0.7987
en-ja_JP_#_testsuite_#_RoCS-MT-doc0377	709	en	ja	challenge_condrift	hyp-1	None	NaN	0.8498
en-ja_JP_#_testsuite_#_RoCS-MT-doc0378	710	en	ja	challenge_condrift	hyp-1	None	NaN	0.8560
en-ja_JP_#_testsuite_#_RoCS-MT-doc0379	711	en	ja	challenge_condrift	hyp-1	None	NaN	0.8042
en-ja_JP_#_testsuite_#_RoCS-MT-doc0380	712	en	ja	challenge_condrift	hyp-1	None	NaN	0.8787
en-ja_JP_#_testsuite_#_RoCS-MT-doc0381	713	en	ja	challenge_condrift	hyp-1	None	NaN	0.8539
en-ja_JP_#_testsuite_#_RoCS-MT-doc0382	714	en	ja	challenge_condrift	hyp-1	None	NaN	0.7822
en-ja_JP_#_testsuite_#_RoCS-MT-doc0383	715	en	ja	challenge_condrift	hyp-1	None	NaN	0.8095
en-ja_JP_#_testsuite_#_RoCS-MT-doc0384	716	en	ja	challenge_condrift	hyp-1	None	NaN	0.8283
en-ja_JP_#_testsuite_#_RoCS-MT-doc0385	717	en	ja	challenge_condrift	hyp-1	None	NaN	0.8326
en-ja_JP_#_testsuite_#_RoCS-MT-doc0386	718	en	ja	challenge_condrift	hyp-1	None	NaN	0.8661
en-ja_JP_#_testsuite_#_RoCS-MT-doc0387	719	en	ja	challenge_condrift	hyp-1	None	NaN	0.8710
en-ja_JP_#_testsuite_#_RoCS-MT-doc0388	720	en	ja	challenge_condrift	hyp-1	None	NaN	0.8648
en-ja_JP_#_testsuite_#_RoCS-MT-doc0389	721	en	ja	challenge_condrift	hyp-1	None	NaN	0.7907
en-ja_JP_#_testsuite_#_RoCS-MT-doc0390	722	en	ja	challenge_condrift	hyp-1	None	NaN	0.7883
en-ja_JP_#_testsuite_#_RoCS-MT-doc0391	723	en	ja	challenge_condrift	hyp-1	None	NaN	0.8216
en-ja_JP_#_testsuite_#_RoCS-MT-doc0392	724	en	ja	challenge_condrift	hyp-1	None	NaN	0.7193
en-ja_JP_#_testsuite_#_RoCS-MT-doc0393	725	en	ja	challenge_condrift	hyp-1	None	NaN	0.8011
en-ja_JP_#_testsuite_#_RoCS-MT-doc0394	726	en	ja	challenge_condrift	hyp-1	None	NaN	0.7731
en-ja_JP_#_testsuite_#_RoCS-MT-doc0395	727	en	ja	challenge_condrift	hyp-1	None	NaN	0.8195
en-ja_JP_#_testsuite_#_RoCS-MT-doc0396	728	en	ja	challenge_condrift	hyp-1	None	NaN	0.7954
en-ja_JP_#_testsuite_#_RoCS-MT-doc0397	729	en	ja	challenge_condrift	hyp-1	None	NaN	0.8184
en-ja_JP_#_testsuite_#_RoCS-MT-doc0398	730	en	ja	challenge_condrift	hyp-1	None	NaN	0.8301
en-ja_JP_#_testsuite_#_RoCS-MT-doc0399	731	en	ja	challenge_condrift	hyp-1	None	NaN	0.7604
en-ja_JP_#_testsuite_#_RoCS-MT-doc0400	732	en	ja	challenge_condrift	hyp-1	None	NaN	0.8185
en-ja_JP_#_testsuite_#_RoCS-MT-doc0401	733	en	ja	challenge_condrift	hyp-1	None	NaN	0.8537
en-ja_JP_#_testsuite_#_RoCS-MT-doc0402	734	en	ja	challenge_condrift	hyp-1	None	NaN	0.7071
en-ja_JP_#_testsuite_#_RoCS-MT-doc0403	735	en	ja	challenge_condrift	hyp-1	None	NaN	0.7633
en-ja_JP_#_testsuite_#_RoCS-MT-doc0404	736	en	ja	challenge_condrift	hyp-1	None	NaN	0.7947
en-ja_JP_#_testsuite_#_RoCS-MT-doc0405	737	en	ja	challenge_condrift	hyp-1	None	NaN	0.8249
en-ja_JP_#_testsuite_#_RoCS-MT-doc0406	738	en	ja	challenge_condrift	hyp-1	None	NaN	0.7703
en-ja_JP_#_testsuite_#_RoCS-MT-doc0407	739	en	ja	challenge_condrift	hyp-1	None	NaN	0.7391
en-ja_JP_#_testsuite_#_RoCS-MT-doc0408	740	en	ja	challenge_condrift	hyp-1	None	NaN	0.8498
en-ja_JP_#_testsuite_#_RoCS-MT-doc0409	741	en	ja	challenge_condrift	hyp-1	None	NaN	0.7501
en-ja_JP_#_testsuite_#_RoCS-MT-doc0410	742	en	ja	challenge_condrift	hyp-1	None	NaN	0.8024
en-ja_JP_#_testsuite_#_RoCS-MT-doc0411	743	en	ja	challenge_condrift	hyp-1	None	NaN	0.8038
en-ja_JP_#_testsuite_#_RoCS-MT-doc0412	744	en	ja	challenge_condrift	hyp-1	None	NaN	0.8546
en-ja_JP_#_testsuite_#_RoCS-MT-doc0413	745	en	ja	challenge_condrift	hyp-1	None	NaN	0.8058
en-ja_JP_#_testsuite_#_RoCS-MT-doc0414	746	en	ja	challenge_condrift	hyp-1	None	NaN	0.7532
en-ja_JP_#_testsuite_#_RoCS-MT-doc0415	747	en	ja	challenge_condrift	hyp-1	None	NaN	0.8322
en-ja_JP_#_testsuite_#_RoCS-MT-doc0416	748	en	ja	challenge_condrift	hyp-1	None	NaN	0.7634
en-ja_JP_#_testsuite_#_RoCS-MT-doc0417	749	en	ja	challenge_condrift	hyp-1	None	NaN	0.8069
en-ja_JP_#_testsuite_#_RoCS-MT-doc0418	750	en	ja	challenge_condrift	hyp-1	None	NaN	0.7911
en-ja_JP_#_testsuite_#_RoCS-MT-doc0419	751	en	ja	challenge_condrift	hyp-1	None	NaN	0.7994
en-ja_JP_#_testsuite_#_RoCS-MT-doc0420	752	en	ja	challenge_condrift	hyp-1	None	NaN	0.7788
en-ja_JP_#_testsuite_#_RoCS-MT-doc0421	753	en	ja	challenge_condrift	hyp-1	None	NaN	0.7082
en-ja_JP_#_testsuite_#_RoCS-MT-doc0422	754	en	ja	challenge_condrift	hyp-1	None	NaN	0.7916
en-ja_JP_#_testsuite_#_RoCS-MT-doc0423	755	en	ja	challenge_condrift	hyp-1	None	NaN	0.7716
en-ja_JP_#_testsuite_#_RoCS-MT-doc0424	756	en	ja	challenge_condrift	hyp-1	None	NaN	0.8121
en-ja_JP_#_testsuite_#_RoCS-MT-doc0425	757	en	ja	challenge_condrift	hyp-1	None	NaN	0.8189
en-ja_JP_#_testsuite_#_RoCS-MT-doc0426	758	en	ja	challenge_condrift	hyp-1	None	NaN	0.8540
en-ja_JP_#_testsuite_#_RoCS-MT-doc0427	759	en	ja	challenge_condrift	hyp-1	None	NaN	0.8332
en-ja_JP_#_testsuite_#_RoCS-MT-doc0428	760	en	ja	challenge_condrift	hyp-1	None	NaN	0.6977
en-ja_JP_#_testsuite_#_RoCS-MT-doc0429	761	en	ja	challenge_condrift	hyp-1	None	NaN	0.8595
en-ja_JP_#_testsuite_#_RoCS-MT-doc0430	762	en	ja	challenge_condrift	hyp-1	None	NaN	0.7430
en-ja_JP_#_testsuite_#_RoCS-MT-doc0431	763	en	ja	challenge_condrift	hyp-1	None	NaN	0.7321
en-ja_JP_#_testsuite_#_RoCS-MT-doc0432	764	en	ja	challenge_condrift	hyp-1	None	NaN	0.7580
en-ja_JP_#_testsuite_#_RoCS-MT-doc0433	765	en	ja	challenge_condrift	hyp-1	None	NaN	0.7383
en-ja_JP_#_testsuite_#_RoCS-MT-doc0434	766	en	ja	challenge_condrift	hyp-1	None	NaN	0.7574
en-ja_JP_#_testsuite_#_RoCS-MT-doc0435	767	en	ja	challenge_condrift	hyp-1	None	NaN	0.8113
en-ja_JP_#_testsuite_#_RoCS-MT-doc0436	768	en	ja	challenge_condrift	hyp-1	None	NaN	0.8385
en-ja_JP_#_testsuite_#_RoCS-MT-doc0437	769	en	ja	challenge_condrift	hyp-1	None	NaN	0.8587
en-ja_JP_#_testsuite_#_RoCS-MT-doc0438	770	en	ja	challenge_condrift	hyp-1	None	NaN	0.7617
en-ja_JP_#_testsuite_#_RoCS-MT-doc0439	771	en	ja	challenge_condrift	hyp-1	None	NaN	0.7649
en-ja_JP_#_testsuite_#_RoCS-MT-doc0440	772	en	ja	challenge_condrift	hyp-1	None	NaN	0.8272
en-ja_JP_#_testsuite_#_RoCS-MT-doc0441	773	en	ja	challenge_condrift	hyp-1	None	NaN	0.7714
en-ja_JP_#_testsuite_#_RoCS-MT-doc0442	774	en	ja	challenge_condrift	hyp-1	None	NaN	0.7951
en-ja_JP_#_testsuite_#_RoCS-MT-doc0443	775	en	ja	challenge_condrift	hyp-1	None	NaN	0.7880
en-ja_JP_#_testsuite_#_RoCS-MT-doc0444	776	en	ja	challenge_condrift	hyp-1	None	NaN	0.7588
en-ja_JP_#_testsuite_#_RoCS-MT-doc0445	777	en	ja	challenge_condrift	hyp-1	None	NaN	0.8357
en-ja_JP_#_testsuite_#_RoCS-MT-doc0446	778	en	ja	challenge_condrift	hyp-1	None	NaN	0.7884
en-ja_JP_#_testsuite_#_RoCS-MT-doc0447	779	en	ja	challenge_condrift	hyp-1	None	NaN	0.7975
en-ja_JP_#_testsuite_#_RoCS-MT-doc0448	780	en	ja	challenge_condrift	hyp-1	None	NaN	0.7978
en-ja_JP_#_testsuite_#_RoCS-MT-doc0449	781	en	ja	challenge_condrift	hyp-1	None	NaN	0.8225
en-ja_JP_#_testsuite_#_RoCS-MT-doc0450	782	en	ja	challenge_condrift	hyp-1	None	NaN	0.7183
en-ja_JP_#_testsuite_#_RoCS-MT-doc0451	783	en	ja	challenge_condrift	hyp-1	None	NaN	0.7918
en-ja_JP_#_testsuite_#_RoCS-MT-doc0452	784	en	ja	challenge_condrift	hyp-1	None	NaN	0.8066
en-ja_JP_#_testsuite_#_RoCS-MT-doc0453	785	en	ja	challenge_condrift	hyp-1	None	NaN	0.6732
en-ja_JP_#_testsuite_#_RoCS-MT-doc0454	786	en	ja	challenge_condrift	hyp-1	None	NaN	0.7792
en-ja_JP_#_testsuite_#_RoCS-MT-doc0455	787	en	ja	challenge_condrift	hyp-1	None	NaN	0.7672
en-ja_JP_#_testsuite_#_RoCS-MT-doc0456	788	en	ja	challenge_condrift	hyp-1	None	NaN	0.7798
en-ja_JP_#_testsuite_#_RoCS-MT-doc0457	789	en	ja	challenge_condrift	hyp-1	None	NaN	0.7477
en-ja_JP_#_testsuite_#_RoCS-MT-doc0458	790	en	ja	challenge_condrift	hyp-1	None	NaN	0.7927
en-ja_JP_#_testsuite_#_RoCS-MT-doc0459	791	en	ja	challenge_condrift	hyp-1	None	NaN	0.7506
en-ja_JP_#_testsuite_#_RoCS-MT-doc0460	792	en	ja	challenge_condrift	hyp-1	None	NaN	0.8042
en-ja_JP_#_testsuite_#_RoCS-MT-doc0461	793	en	ja	challenge_condrift	hyp-1	None	NaN	0.8478
en-ja_JP_#_testsuite_#_RoCS-MT-doc0462	794	en	ja	challenge_condrift	hyp-1	None	NaN	0.7319
en-ja_JP_#_testsuite_#_RoCS-MT-doc0463	795	en	ja	challenge_condrift	hyp-1	None	NaN	0.8073
en-ja_JP_#_testsuite_#_RoCS-MT-doc0464	796	en	ja	challenge_condrift	hyp-1	None	NaN	0.8659
en-ja_JP_#_testsuite_#_RoCS-MT-doc0465	797	en	ja	challenge_condrift	hyp-1	None	NaN	0.8350
en-ja_JP_#_testsuite_#_RoCS-MT-doc0466	798	en	ja	challenge_condrift	hyp-1	None	NaN	0.7614
en-ja_JP_#_testsuite_#_RoCS-MT-doc0467	799	en	ja	challenge_condrift	hyp-1	None	NaN	0.7961
en-ja_JP_#_testsuite_#_RoCS-MT-doc0468	800	en	ja	challenge_condrift	hyp-1	None	NaN	0.8044
en-ja_JP_#_testsuite_#_RoCS-MT-doc0469	801	en	ja	challenge_condrift	hyp-1	None	NaN	0.8094
en-ja_JP_#_testsuite_#_RoCS-MT-doc0470	802	en	ja	challenge_condrift	hyp-1	None	NaN	0.7328
en-ja_JP_#_testsuite_#_RoCS-MT-doc0471	803	en	ja	challenge_condrift	hyp-1	None	NaN	0.8499
en-ja_JP_#_testsuite_#_RoCS-MT-doc0472	804	en	ja	challenge_condrift	hyp-1	None	NaN	0.8499
en-ja_JP_#_testsuite_#_RoCS-MT-doc0473	805	en	ja	challenge_condrift	hyp-1	None	NaN	0.8536
en-ja_JP_#_testsuite_#_RoCS-MT-doc0474	806	en	ja	challenge_condrift	hyp-1	None	NaN	0.8429
en-ja_JP_#_testsuite_#_RoCS-MT-doc0475	807	en	ja	challenge_condrift	hyp-1	None	NaN	0.8061
en-ja_JP_#_testsuite_#_RoCS-MT-doc0476	808	en	ja	challenge_condrift	hyp-1	None	NaN	0.7808
en-ja_JP_#_testsuite_#_RoCS-MT-doc0477	809	en	ja	challenge_condrift	hyp-1	None	NaN	0.8089
en-ja_JP_#_testsuite_#_RoCS-MT-doc0478	810	en	ja	challenge_condrift	hyp-1	None	NaN	0.8743
en-ja_JP_#_testsuite_#_RoCS-MT-doc0479	811	en	ja	challenge_condrift	hyp-1	None	NaN	0.8082
en-ja_JP_#_testsuite_#_RoCS-MT-doc0480	812	en	ja	challenge_condrift	hyp-1	None	NaN	0.7957
en-ja_JP_#_testsuite_#_RoCS-MT-doc0481	813	en	ja	challenge_condrift	hyp-1	None	NaN	0.8277
en-ja_JP_#_testsuite_#_RoCS-MT-doc0482	814	en	ja	challenge_condrift	hyp-1	None	NaN	0.7637
en-ja_JP_#_testsuite_#_RoCS-MT-doc0483	815	en	ja	challenge_condrift	hyp-1	None	NaN	0.7354
en-ja_JP_#_testsuite_#_RoCS-MT-doc0484	816	en	ja	challenge_condrift	hyp-1	None	NaN	0.8094
en-ja_JP_#_testsuite_#_RoCS-MT-doc0485	817	en	ja	challenge_condrift	hyp-1	None	NaN	0.8082
en-ja_JP_#_testsuite_#_RoCS-MT-doc0486	818	en	ja	challenge_condrift	hyp-1	None	NaN	0.7245
en-ja_JP_#_testsuite_#_RoCS-MT-doc0487	819	en	ja	challenge_condrift	hyp-1	None	NaN	0.7932
en-ja_JP_#_testsuite_#_RoCS-MT-doc0488	820	en	ja	challenge_condrift	hyp-1	None	NaN	0.8166
en-ja_JP_#_testsuite_#_RoCS-MT-doc0489	821	en	ja	challenge_condrift	hyp-1	None	NaN	0.7282
en-ja_JP_#_testsuite_#_RoCS-MT-doc0490	822	en	ja	challenge_condrift	hyp-1	None	NaN	0.8637
en-ja_JP_#_testsuite_#_RoCS-MT-doc0491	823	en	ja	challenge_condrift	hyp-1	None	NaN	0.8291
en-ja_JP_#_testsuite_#_RoCS-MT-doc0492	824	en	ja	challenge_condrift	hyp-1	None	NaN	0.5967
en-ja_JP_#_testsuite_#_RoCS-MT-doc0493	825	en	ja	challenge_condrift	hyp-1	None	NaN	0.8012
en-ja_JP_#_testsuite_#_RoCS-MT-doc0494	826	en	ja	challenge_condrift	hyp-1	None	NaN	0.7483
en-ja_JP_#_testsuite_#_RoCS-MT-doc0495	827	en	ja	challenge_condrift	hyp-1	None	NaN	0.7721
en-ja_JP_#_testsuite_#_RoCS-MT-doc0496	828	en	ja	challenge_condrift	hyp-1	None	NaN	0.7924
en-ja_JP_#_testsuite_#_RoCS-MT-doc0497	829	en	ja	challenge_condrift	hyp-1	None	NaN	0.7618
en-ja_JP_#_testsuite_#_RoCS-MT-doc0498	830	en	ja	challenge_condrift	hyp-1	None	NaN	0.8015
en-ja_JP_#_testsuite_#_RoCS-MT-doc0499	831	en	ja	challenge_condrift	hyp-1	None	NaN	0.8390
en-ja_JP_#_testsuite_#_RoCS-MT-doc0500	832	en	ja	challenge_condrift	hyp-1	None	NaN	0.8093
en-ja_JP_#_testsuite_#_RoCS-MT-doc0501	833	en	ja	challenge_condrift	hyp-1	None	NaN	0.7146
en-ja_JP_#_testsuite_#_RoCS-MT-doc0502	834	en	ja	challenge_condrift	hyp-1	None	NaN	0.7735
en-ja_JP_#_testsuite_#_RoCS-MT-doc0503	835	en	ja	challenge_condrift	hyp-1	None	NaN	0.7994
en-ja_JP_#_testsuite_#_RoCS-MT-doc0504	836	en	ja	challenge_condrift	hyp-1	None	NaN	0.8388
en-ja_JP_#_testsuite_#_RoCS-MT-doc0505	837	en	ja	challenge_condrift	hyp-1	None	NaN	0.8190
en-ja_JP_#_testsuite_#_RoCS-MT-doc0506	838	en	ja	challenge_condrift	hyp-1	None	NaN	0.7525
en-ja_JP_#_testsuite_#_RoCS-MT-doc0507	839	en	ja	challenge_condrift	hyp-1	None	NaN	0.5596
en-ja_JP_#_testsuite_#_RoCS-MT-doc0508	840	en	ja	challenge_condrift	hyp-1	None	NaN	0.7687
en-ja_JP_#_testsuite_#_RoCS-MT-doc0509	841	en	ja	challenge_condrift	hyp-1	None	NaN	0.7871
en-ja_JP_#_testsuite_#_RoCS-MT-doc0510	842	en	ja	challenge_condrift	hyp-1	None	NaN	0.8029
en-ja_JP_#_testsuite_#_RoCS-MT-doc0511	843	en	ja	challenge_condrift	hyp-1	None	NaN	0.7722
en-ja_JP_#_testsuite_#_RoCS-MT-doc0512	844	en	ja	challenge_condrift	hyp-1	None	NaN	0.8397
en-ja_JP_#_testsuite_#_RoCS-MT-doc0513	845	en	ja	challenge_condrift	hyp-1	None	NaN	0.7590
en-ja_JP_#_testsuite_#_RoCS-MT-doc0514	846	en	ja	challenge_condrift	hyp-1	None	NaN	0.7136
en-ja_JP_#_testsuite_#_RoCS-MT-doc0515	847	en	ja	challenge_condrift	hyp-1	None	NaN	0.7877
en-ja_JP_#_testsuite_#_RoCS-MT-doc0516	848	en	ja	challenge_condrift	hyp-1	None	NaN	0.8356
en-ja_JP_#_testsuite_#_RoCS-MT-doc0517	849	en	ja	challenge_condrift	hyp-1	None	NaN	0.7363
en-ja_JP_#_testsuite_#_RoCS-MT-doc0518	850	en	ja	challenge_condrift	hyp-1	None	NaN	0.7453
en-ja_JP_#_testsuite_#_RoCS-MT-doc0519	851	en	ja	challenge_condrift	hyp-1	None	NaN	0.8226
en-ja_JP_#_testsuite_#_RoCS-MT-doc0520	852	en	ja	challenge_condrift	hyp-1	None	NaN	0.8029
en-ja_JP_#_testsuite_#_RoCS-MT-doc0521	853	en	ja	challenge_condrift	hyp-1	None	NaN	0.6194
en-ja_JP_#_testsuite_#_RoCS-MT-doc0522	854	en	ja	challenge_condrift	hyp-1	None	NaN	0.8488
en-ja_JP_#_testsuite_#_RoCS-MT-doc0523	855	en	ja	challenge_condrift	hyp-1	None	NaN	0.7430
en-ja_JP_#_testsuite_#_RoCS-MT-doc0524	856	en	ja	challenge_condrift	hyp-1	None	NaN	0.8013
en-ja_JP_#_testsuite_#_RoCS-MT-doc0525	857	en	ja	challenge_condrift	hyp-1	None	NaN	0.6936
en-ja_JP_#_testsuite_#_RoCS-MT-doc0526	858	en	ja	challenge_condrift	hyp-1	None	NaN	0.6904
en-ja_JP_#_testsuite_#_RoCS-MT-doc0527	859	en	ja	challenge_condrift	hyp-1	None	NaN	0.7775
en-ja_JP_#_testsuite_#_RoCS-MT-doc0528	860	en	ja	challenge_condrift	hyp-1	None	NaN	0.6539
en-ja_JP_#_testsuite_#_RoCS-MT-doc0529	861	en	ja	challenge_condrift	hyp-1	None	NaN	0.8074
en-ja_JP_#_testsuite_#_RoCS-MT-doc0530	862	en	ja	challenge_condrift	hyp-1	None	NaN	0.7953
en-ja_JP_#_testsuite_#_RoCS-MT-doc0531	863	en	ja	challenge_condrift	hyp-1	None	NaN	0.8376
en-ja_JP_#_testsuite_#_RoCS-MT-doc0532	864	en	ja	challenge_condrift	hyp-1	None	NaN	0.7176
en-ja_JP_#_testsuite_#_RoCS-MT-doc0533	865	en	ja	challenge_condrift	hyp-1	None	NaN	0.7714
en-ja_JP_#_testsuite_#_RoCS-MT-doc0534	866	en	ja	challenge_condrift	hyp-1	None	NaN	0.7574
en-ja_JP_#_testsuite_#_RoCS-MT-doc0535	867	en	ja	challenge_condrift	hyp-1	None	NaN	0.7708
en-ja_JP_#_testsuite_#_RoCS-MT-doc0536	868	en	ja	challenge_condrift	hyp-1	None	NaN	0.7066
en-ja_JP_#_testsuite_#_RoCS-MT-doc0537	869	en	ja	challenge_condrift	hyp-1	None	NaN	0.7728
en-ja_JP_#_testsuite_#_RoCS-MT-doc0538	870	en	ja	challenge_condrift	hyp-1	None	NaN	0.7608
en-ja_JP_#_testsuite_#_RoCS-MT-doc0539	871	en	ja	challenge_condrift	hyp-1	None	NaN	0.7416
en-ja_JP_#_testsuite_#_RoCS-MT-doc0540	872	en	ja	challenge_condrift	hyp-1	None	NaN	0.8102
en-ja_JP_#_testsuite_#_RoCS-MT-doc0541	873	en	ja	challenge_condrift	hyp-1	None	NaN	0.8110
en-ja_JP_#_testsuite_#_RoCS-MT-doc0542	874	en	ja	challenge_condrift	hyp-1	None	NaN	0.7191
en-ja_JP_#_testsuite_#_RoCS-MT-doc0543	875	en	ja	challenge_condrift	hyp-1	None	NaN	0.7971
en-ja_JP_#_testsuite_#_RoCS-MT-doc0544	876	en	ja	challenge_condrift	hyp-1	None	NaN	0.7801
en-ja_JP_#_testsuite_#_RoCS-MT-doc0545	877	en	ja	challenge_condrift	hyp-1	None	NaN	0.7843
en-ja_JP_#_testsuite_#_RoCS-MT-doc0546	878	en	ja	challenge_condrift	hyp-1	None	NaN	0.8118
en-ja_JP_#_testsuite_#_RoCS-MT-doc0547	879	en	ja	challenge_condrift	hyp-1	None	NaN	0.7839
en-ja_JP_#_testsuite_#_RoCS-MT-doc0548	880	en	ja	challenge_condrift	hyp-1	None	NaN	0.8170
en-ja_JP_#_testsuite_#_RoCS-MT-doc0549	881	en	ja	challenge_condrift	hyp-1	None	NaN	0.8471
en-ja_JP_#_testsuite_#_RoCS-MT-doc0550	882	en	ja	challenge_condrift	hyp-1	None	NaN	0.8056
en-ja_JP_#_testsuite_#_RoCS-MT-doc0551	883	en	ja	challenge_condrift	hyp-1	None	NaN	0.8017
en-ja_JP_#_testsuite_#_RoCS-MT-doc0552	884	en	ja	challenge_condrift	hyp-1	None	NaN	0.8048
en-ja_JP_#_testsuite_#_RoCS-MT-doc0553	885	en	ja	challenge_condrift	hyp-1	None	NaN	0.7198
en-ja_JP_#_testsuite_#_RoCS-MT-doc0554	886	en	ja	challenge_condrift	hyp-1	None	NaN	0.7885
en-ja_JP_#_testsuite_#_RoCS-MT-doc0555	887	en	ja	challenge_condrift	hyp-1	None	NaN	0.8183
en-ja_JP_#_testsuite_#_RoCS-MT-doc0556	888	en	ja	challenge_condrift	hyp-1	None	NaN	0.7616
en-ja_JP_#_testsuite_#_RoCS-MT-doc0557	889	en	ja	challenge_condrift	hyp-1	None	NaN	0.7437
en-ja_JP_#_testsuite_#_RoCS-MT-doc0558	890	en	ja	challenge_condrift	hyp-1	None	NaN	0.8084
en-ja_JP_#_testsuite_#_RoCS-MT-doc0559	891	en	ja	challenge_condrift	hyp-1	None	NaN	0.7778
en-ja_JP_#_testsuite_#_RoCS-MT-doc0560	892	en	ja	challenge_condrift	hyp-1	None	NaN	0.7779
en-ja_JP_#_testsuite_#_RoCS-MT-doc0561	893	en	ja	challenge_condrift	hyp-1	None	NaN	0.8167
en-ja_JP_#_testsuite_#_RoCS-MT-doc0562	894	en	ja	challenge_condrift	hyp-1	None	NaN	0.7943
en-ja_JP_#_testsuite_#_RoCS-MT-doc0563	895	en	ja	challenge_condrift	hyp-1	None	NaN	0.7903
en-ja_JP_#_testsuite_#_RoCS-MT-doc0564	896	en	ja	challenge_condrift	hyp-1	None	NaN	0.5910
en-ja_JP_#_testsuite_#_RoCS-MT-doc0565	897	en	ja	challenge_condrift	hyp-1	None	NaN	0.5621
en-ja_JP_#_testsuite_#_RoCS-MT-doc0566	898	en	ja	challenge_condrift	hyp-1	None	NaN	0.8043
en-ja_JP_#_testsuite_#_RoCS-MT-doc0567	899	en	ja	challenge_condrift	hyp-1	None	NaN	0.7317
en-ja_JP_#_testsuite_#_RoCS-MT-doc0568	900	en	ja	challenge_condrift	hyp-1	None	NaN	0.7855
en-ja_JP_#_testsuite_#_RoCS-MT-doc0569	901	en	ja	challenge_condrift	hyp-1	None	NaN	0.6757
en-ja_JP_#_testsuite_#_RoCS-MT-doc0570	902	en	ja	challenge_condrift	hyp-1	None	NaN	0.7791
en-ja_JP_#_testsuite_#_RoCS-MT-doc0571	903	en	ja	challenge_condrift	hyp-1	None	NaN	0.5982
en-ja_JP_#_testsuite_#_RoCS-MT-doc0572	904	en	ja	challenge_condrift	hyp-1	None	NaN	0.6574
en-ja_JP_#_testsuite_#_RoCS-MT-doc0573	905	en	ja	challenge_condrift	hyp-1	None	NaN	0.7295
en-ja_JP_#_testsuite_#_RoCS-MT-doc0574	906	en	ja	challenge_condrift	hyp-1	None	NaN	0.7695
en-ja_JP_#_testsuite_#_RoCS-MT-doc0575	907	en	ja	challenge_condrift	hyp-1	None	NaN	0.8237
en-ja_JP_#_testsuite_#_RoCS-MT-doc0576	908	en	ja	challenge_condrift	hyp-1	None	NaN	0.7697
en-ja_JP_#_testsuite_#_RoCS-MT-doc0577	909	en	ja	challenge_condrift	hyp-1	None	NaN	0.7313
en-ja_JP_#_testsuite_#_RoCS-MT-doc0578	910	en	ja	challenge_condrift	hyp-1	None	NaN	0.7592
en-ja_JP_#_testsuite_#_RoCS-MT-doc0579	911	en	ja	challenge_condrift	hyp-1	None	NaN	0.5818
en-ja_JP_#_testsuite_#_RoCS-MT-doc0580	912	en	ja	challenge_condrift	hyp-1	None	NaN	0.6167
en-ja_JP_#_testsuite_#_RoCS-MT-doc0581	913	en	ja	challenge_condrift	hyp-1	None	NaN	0.6369
